seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
938,1936,20657,476.83,12.52,9.51,119.10,4.004
939,1938,20657,477.46,12.52,9.53,119.27,4.003
940,1938,20674,478.25,12.52,9.56,119.66,3.997
941,1940,20700,479.42,12.52,9.58,119.89,3.999
942,1940,20725,480.01,12.52,9.61,120.30,3.990
943,1942,20734,480.93,12.52,9.63,120.51,3.991
944,1942,20751,481.27,12.52,9.64,120.62,3.990
945,1944,20768,482.23,12.51,9.64,120.66,3.997
946,1944,20794,483.12,12.52,9.68,121.21,3.986
947,1946,20811,483.50,12.52,9.70,121.41,3.982
948,1946,20837,484.08,12.52,9.75,122.04,3.966
949,1948,20845,484.65,12.51,9.74,121.92,3.975
950,1948,20862,485.92,12.52,9.76,122.14,3.978
951,1950,20871,486.99,12.51,9.77,122.28,3.983
952,1950,20897,487.98,12.51,9.82,122.82,3.973
953,1952,20905,488.68,12.51,9.83,123.01,3.973
954,1952,20905,489.09,12.51,9.84,123.07,3.974
955,1954,20931,489.95,12.52,9.84,123.12,3.980
956,1954,20948,490.72,12.51,9.88,123.61,3.970
957,1956,20965,491.60,12.51,9.89,123.68,3.975
958,1956,20974,492.21,12.51,9.92,124.14,3.965
959,1958,21000,493.42,12.51,9.94,124.33,3.968
960,1958,21025,494.12,12.51,9.96,124.63,3.965
961,1960,21042,495.24,12.51,9.97,124.72,3.971
962,1960,21042,496.05,12.51,10.01,125.19,3.962
963,1962,21051,496.69,12.51,10.02,125.30,3.964
964,1962,21068,497.41,12.51,10.04,125.61,3.960
965,1964,21094,497.84,12.52,10.07,126.00,3.951
966,1964,21111,498.86,12.51,10.07,126.04,3.958
967,1966,21120,499.53,12.51,10.08,126.08,3.962
968,1966,21128,499.93,12.51,10.10,126.27,3.959
969,1968,21137,500.49,12.51,10.11,126.44,3.958
970,1968,21171,501.24,12.51,10.19,127.44,3.933
971,1970,21180,502.06,12.51,10.19,127.48,3.938
972,1970,21197,502.77,12.50,10.25,128.11,3.925
973,1972,21205,503.30,12.50,10.25,128.17,3.927
974,1972,21240,504.19,12.51,10.23,127.99,3.939
