seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
778,1776,16714,266.48,12.55,9.05,113.56,2.347
779,1778,16740,267.29,12.54,9.07,113.80,2.349
780,1778,16740,267.47,12.54,9.12,114.36,2.339
781,1780,16774,267.96,12.54,9.14,114.60,2.338
782,1780,16782,268.35,12.54,9.14,114.66,2.340
783,1782,16808,268.82,12.54,9.14,114.72,2.343
784,1782,16817,269.40,12.54,9.19,115.25,2.338
785,1784,16834,269.51,12.54,9.20,115.38,2.336
786,1784,16834,269.98,12.54,9.24,115.84,2.331
787,1786,16851,270.58,12.54,9.25,116.01,2.332
788,1786,16877,271.23,12.54,9.24,115.88,2.341
789,1788,16894,271.61,12.54,9.27,116.24,2.337
790,1788,16894,271.67,12.54,9.30,116.68,2.328
791,1790,16894,272.04,12.54,9.37,117.52,2.315
792,1790,16954,272.98,12.54,9.45,118.52,2.303
793,1792,17005,273.98,12.54,9.43,118.21,2.318
794,1792,16988,274.66,12.54,9.34,117.18,2.344
795,1794,16997,275.06,12.54,9.32,116.85,2.354
796,1794,16988,275.39,12.54,9.25,116.05,2.373
797,1796,16997,275.09,12.54,9.35,117.18,2.348
798,1796,16988,274.70,12.54,9.33,117.04,2.347
799,1798,16988,275.50,12.54,9.42,118.17,2.331
800,1798,16997,275.36,12.54,9.51,119.23,2.309
801,1800,17040,275.80,12.54,9.60,120.34,2.292
802,1800,17074,276.65,12.54,9.63,120.70,2.292
803,1802,17100,277.42,12.54,9.64,120.80,2.296
804,1802,17100,277.87,12.54,9.64,120.92,2.298
805,1804,17134,278.63,12.54,9.65,120.96,2.304
806,1804,17142,279.31,12.54,9.69,121.49,2.299
807,1806,17168,279.55,12.54,9.68,121.40,2.303
808,1806,17194,280.08,12.54,9.70,121.64,2.302
809,1808,17194,280.53,12.54,9.71,121.78,2.304
810,1808,17237,281.04,12.54,9.74,122.20,2.300
811,1810,17237,281.81,12.54,9.76,122.33,2.304
812,1810,17245,282.35,12.54,9.80,122.80,2.299
813,1812,17254,283.08,12.54,9.80,122.93,2.303
814,1812,17288,283.33,12.54,9.81,123.01,2.303
