seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
136,1134,0,64.25,16.78,1.52,25.58,2.512
137,1136,0,65.19,16.78,1.53,25.65,2.541
138,1136,0,66.17,16.78,1.54,25.80,2.565
139,1138,0,67.10,16.78,1.52,25.49,2.633
140,1138,0,67.66,16.78,1.53,25.65,2.638
141,1140,0,67.69,16.78,1.54,25.84,2.620
142,1140,0,67.93,16.78,1.57,26.32,2.581
143,1142,0,68.17,16.78,1.56,26.11,2.611
144,1142,0,69.65,16.78,1.55,26.02,2.677
145,1144,0,70.35,16.78,1.55,26.02,2.704
146,1144,0,70.75,16.78,1.57,26.42,2.678
147,1146,0,71.34,16.78,1.58,26.45,2.697
148,1146,0,71.84,16.78,1.58,26.56,2.705
149,1148,0,72.30,16.78,1.59,26.61,2.717
150,1148,0,72.69,16.78,1.61,27.01,2.692
151,1150,0,73.53,16.78,1.62,27.11,2.712
152,1150,0,74.59,16.78,1.63,27.29,2.733
153,1152,0,75.67,16.78,1.62,27.15,2.787
154,1152,0,76.47,16.78,1.64,27.50,2.781
155,1154,0,77.10,16.77,1.62,27.20,2.835
156,1154,0,77.35,16.78,1.63,27.37,2.826
157,1156,0,77.65,16.78,1.63,27.34,2.840
158,1156,0,78.46,16.78,1.65,27.62,2.841
159,1158,0,78.91,16.78,1.65,27.65,2.854
160,1158,0,79.48,16.78,1.66,27.82,2.857
161,1160,0,79.74,16.78,1.66,27.89,2.859
162,1160,0,80.16,16.78,1.69,28.27,2.835
163,1162,0,80.30,16.77,1.69,28.35,2.833
164,1162,0,80.70,16.78,1.70,28.58,2.824
165,1164,0,81.37,16.78,1.73,28.99,2.807
166,1164,0,81.97,16.78,1.76,29.61,2.768
167,1166,0,82.92,16.78,1.74,29.24,2.836
168,1166,0,83.52,16.78,1.76,29.48,2.833
169,1168,0,84.64,16.78,1.75,29.39,2.880
170,1168,0,85.85,16.77,1.77,29.74,2.887
171,1170,0,87.00,16.77,1.77,29.74,2.925
172,1170,0,88.05,16.78,1.77,29.77,2.958
173,1172,0,89.49,16.77,1.78,29.87,2.996
174,1172,0,91.25,16.78,1.79,29.99,3.043
175,1174,0,92.20,16.78,1.80,30.17,3.056
176,1174,0,93.24,16.77,1.78,29.79,3.130
177,1176,0,94.07,16.77,1.81,30.30,3.105
178,1176,0,94.90,16.78,1.82,30.59,3.102
179,1178,0,95.63,16.77,1.83,30.78,3.107
180,1178,0,97.02,16.77,1.84,30.86,3.143
181,1180,0,98.61,16.77,1.84,30.94,3.187
182,1180,0,99.12,16.77,1.86,31.20,3.177
183,1182,0,99.73,16.77,1.89,31.69,3.147
184,1182,0,100.86,16.77,1.90,31.87,3.165
185,1184,0,101.48,16.78,1.91,32.00,3.171
186,1184,0,101.91,16.77,1.90,31.92,3.193
187,1186,0,102.54,16.77,1.91,32.06,3.199
188,1186,0,103.59,16.77,1.93,32.32,3.205
189,1188,0,104.45,16.77,1.95,32.67,3.198
190,1188,0,105.41,16.77,1.96,32.86,3.208
191,1190,0,106.81,16.77,1.96,32.79,3.258
192,1190,0,107.60,16.77,1.98,33.14,3.247
193,1192,0,108.43,16.77,1.97,33.11,3.275
194,1192,0,109.19,16.77,2.00,33.51,3.258
195,1194,0,110.54,16.77,2.00,33.51,3.299
196,1194,0,112.07,16.77,2.00,33.58,3.337
197,1196,0,112.74,16.77,1.99,33.37,3.379
198,1196,0,112.89,16.78,2.00,33.63,3.357
199,1198,0,113.35,16.77,2.03,33.98,3.336
200,1198,0,114.19,16.77,2.03,34.03,3.355
201,1200,0,115.00,16.77,2.05,34.43,3.340
202,1200,0,115.81,16.77,2.07,34.68,3.339
203,1202,0,116.94,16.77,2.08,34.85,3.355
204,1202,0,117.73,16.77,2.09,35.10,3.354
205,1204,0,118.33,16.77,2.08,34.91,3.390
206,1204,0,119.10,16.77,2.10,35.16,3.387
207,1206,0,119.81,16.77,2.10,35.29,3.395
208,1206,0,120.41,16.77,2.10,35.28,3.413
209,1208,0,121.33,16.77,2.12,35.47,3.421
210,1208,0,122.25,16.77,2.13,35.67,3.428
211,1210,0,122.77,16.77,2.12,35.62,3.447
212,1210,0,123.00,16.77,2.14,35.89,3.428
213,1212,0,123.56,16.77,2.16,36.21,3.413
214,1212,0,124.03,16.77,2.16,36.27,3.419
215,1214,9428,124.81,16.77,2.16,36.28,3.440
216,1214,9900,125.43,16.77,2.18,36.53,3.433
217,1216,9934,126.15,16.77,2.19,36.63,3.444
218,1216,9977,126.80,16.76,2.17,36.43,3.481
219,1218,9985,127.53,16.77,2.18,36.57,3.487
220,1218,10011,127.88,16.76,2.20,36.89,3.466
221,1220,10037,128.40,16.77,2.21,37.07,3.464
222,1220,10071,129.11,16.77,2.23,37.46,3.446
223,1222,10114,129.50,16.76,2.24,37.50,3.454
224,1222,10165,130.58,16.76,2.27,38.10,3.428
225,1224,10182,131.50,16.77,2.25,37.80,3.479
226,1224,10200,131.97,16.76,2.27,38.02,3.471
227,1226,10225,132.34,16.77,2.29,38.31,3.454
228,1226,10251,133.21,16.76,2.31,38.73,3.440
229,1228,10277,133.72,16.77,2.31,38.73,3.452
230,1228,10320,134.64,16.76,2.32,38.84,3.467
231,1230,10345,135.49,16.76,2.32,38.81,3.492
232,1230,10362,136.11,16.76,2.33,38.97,3.493
233,1232,10380,136.80,16.76,2.33,39.08,3.500
234,1232,10397,137.33,16.76,2.35,39.38,3.488
235,1234,10431,138.01,16.77,2.35,39.37,3.506
236,1234,10457,138.74,16.77,2.36,39.62,3.502
237,1236,10457,139.30,16.76,2.38,39.96,3.486
238,1236,10474,140.31,16.76,2.42,40.51,3.463
239,1238,10474,141.70,16.77,2.42,40.51,3.498
