seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
405,1404,9685,271.07,12.53,4.71,59.03,4.592
406,1404,9711,272.06,12.53,4.72,59.13,4.601
407,1406,9745,272.88,12.52,4.72,59.12,4.616
408,1406,9762,273.52,12.53,4.74,59.39,4.606
409,1408,9780,274.22,12.53,4.75,59.53,4.606
410,1408,9805,274.66,12.53,4.77,59.80,4.593
411,1410,9814,275.27,12.53,4.79,60.08,4.582
412,1410,9840,276.40,12.53,4.82,60.38,4.578
413,1412,9848,277.12,12.53,4.85,60.76,4.561
414,1412,9874,277.96,12.53,4.85,60.79,4.572
415,1414,9874,278.69,12.53,4.85,60.78,4.586
416,1414,9900,279.05,12.52,4.88,61.09,4.568
417,1416,9908,279.97,12.52,4.89,61.28,4.569
418,1416,9925,281.03,12.53,4.92,61.63,4.560
419,1418,9942,281.92,12.53,4.93,61.74,4.567
420,1418,9951,282.70,12.53,4.95,61.97,4.562
421,1420,9968,283.38,12.52,4.95,61.97,4.573
422,1420,9985,284.11,12.53,4.97,62.30,4.560
423,1422,10002,284.90,12.52,4.99,62.44,4.563
424,1422,10002,285.43,12.52,5.00,62.63,4.558
425,1424,10011,286.29,12.52,5.01,62.74,4.563
426,1424,10028,286.85,12.52,5.03,62.98,4.555
427,1426,10045,287.81,12.52,5.04,63.13,4.559
428,1426,10062,288.44,12.52,5.08,63.57,4.537
429,1428,10080,289.20,12.52,5.08,63.64,4.544
430,1428,10097,290.04,12.52,5.09,63.78,4.547
431,1430,10105,290.50,12.52,5.11,64.01,4.538
432,1430,10114,291.56,12.52,5.13,64.28,4.536
433,1432,10122,292.25,12.52,5.15,64.51,4.530
434,1432,10140,293.09,12.52,5.20,65.07,4.504
435,1434,10157,293.62,12.52,5.20,65.15,4.507
436,1434,10165,294.34,12.52,5.24,65.65,4.483
437,1436,10182,295.10,12.52,5.21,65.28,4.520
438,1436,10208,296.07,12.52,5.25,65.72,4.505
439,1438,10217,296.83,12.52,5.27,65.97,4.500
440,1438,10225,297.64,12.52,5.27,66.04,4.507
