seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
48,1046,0,25.16,16.83,1.21,20.36,1.236
49,1048,0,25.51,16.82,1.22,20.50,1.244
50,1048,0,25.79,16.83,1.22,20.46,1.260
51,1050,0,26.16,16.83,1.21,20.44,1.280
52,1050,0,26.42,16.82,1.23,20.69,1.277
53,1052,0,26.84,16.82,1.24,20.84,1.288
54,1052,0,27.11,16.82,1.24,20.87,1.299
55,1054,0,27.66,16.83,1.25,20.96,1.320
56,1054,0,28.27,16.82,1.24,20.93,1.351
57,1056,0,28.63,16.82,1.26,21.15,1.354
58,1056,0,28.77,16.82,1.26,21.26,1.354
59,1058,0,29.37,16.82,1.27,21.32,1.378
60,1058,0,29.71,16.82,1.27,21.45,1.385
61,1060,0,29.79,16.82,1.27,21.43,1.390
62,1060,0,30.22,16.82,1.28,21.48,1.407
63,1062,0,30.65,16.82,1.28,21.49,1.426
64,1062,0,30.95,16.82,1.27,21.36,1.449
65,1064,0,31.24,16.83,1.27,21.40,1.460
66,1064,0,31.96,16.82,1.29,21.71,1.472
67,1066,0,32.57,16.82,1.30,21.85,1.490
68,1066,0,33.02,16.82,1.32,22.15,1.491
69,1068,0,33.33,16.82,1.31,22.07,1.510
70,1068,0,33.78,16.83,1.33,22.45,1.505
71,1070,0,34.07,16.82,1.33,22.40,1.521
72,1070,0,34.67,16.82,1.33,22.29,1.555
73,1072,0,34.97,16.82,1.33,22.43,1.559
74,1072,0,35.34,16.82,1.34,22.49,1.572
75,1074,0,35.70,16.82,1.33,22.36,1.596
76,1074,0,35.93,16.82,1.35,22.70,1.583
77,1076,0,36.35,16.82,1.35,22.80,1.595
78,1076,0,36.45,16.82,1.36,22.83,1.597
79,1078,0,36.39,16.82,1.37,23.01,1.581
80,1078,0,36.91,16.82,1.37,23.05,1.602
81,1080,0,38.02,16.82,1.37,23.07,1.648
82,1080,0,38.40,16.82,1.38,23.19,1.656
83,1082,0,38.62,16.82,1.38,23.16,1.667
84,1082,0,38.67,16.82,1.39,23.31,1.659
85,1084,0,39.02,16.82,1.39,23.35,1.671
86,1084,0,39.20,16.82,1.40,23.64,1.658
87,1086,0,39.34,16.82,1.41,23.64,1.664
88,1086,0,39.65,16.82,1.40,23.54,1.685
89,1088,0,40.14,16.82,1.39,23.40,1.716
90,1088,0,40.48,16.82,1.41,23.76,1.704
91,1090,0,40.36,16.82,1.43,24.00,1.682
92,1090,0,40.72,16.82,1.44,24.14,1.687
93,1092,0,40.91,16.82,1.44,24.21,1.690
94,1092,0,41.20,16.82,1.45,24.32,1.694
95,1094,0,42.44,16.82,1.44,24.31,1.746
96,1094,0,42.78,16.82,1.45,24.35,1.757
97,1096,0,43.73,16.82,1.45,24.43,1.790
98,1096,0,44.27,16.82,1.45,24.47,1.810
99,1098,0,44.27,16.82,1.45,24.46,1.810
100,1098,0,44.77,16.82,1.46,24.56,1.823
101,1100,0,45.30,16.82,1.47,24.71,1.833
102,1100,0,45.99,16.83,1.49,24.99,1.840
103,1102,0,46.54,16.82,1.49,25.10,1.854
104,1102,0,46.68,16.82,1.49,25.08,1.861
105,1104,0,46.87,16.82,1.49,25.00,1.875
106,1104,0,47.02,16.82,1.50,25.16,1.869
107,1106,0,47.38,16.82,1.50,25.26,1.876
108,1106,0,47.67,16.82,1.51,25.43,1.875
109,1108,0,48.11,16.82,1.52,25.53,1.885
110,1108,0,48.84,16.82,1.52,25.54,1.912
111,1110,0,49.24,16.82,1.53,25.81,1.908
112,1110,0,49.50,16.82,1.53,25.75,1.923
113,1112,0,49.75,16.82,1.53,25.74,1.933
114,1112,0,49.82,16.82,1.55,26.05,1.912
115,1114,0,50.19,16.82,1.55,26.00,1.930
116,1114,0,50.43,16.82,1.56,26.30,1.918
117,1116,0,50.77,16.82,1.55,26.06,1.948
118,1116,0,51.02,16.82,1.56,26.31,1.939
119,1118,0,51.26,16.82,1.57,26.33,1.947
120,1118,0,51.55,16.82,1.57,26.46,1.949
121,1120,0,51.98,16.82,1.57,26.44,1.966
122,1120,0,52.19,16.82,1.58,26.54,1.966
123,1122,0,52.23,16.82,1.59,26.67,1.958
124,1122,0,52.73,16.82,1.60,26.87,1.962
125,1124,0,52.95,16.82,1.60,26.87,1.971
126,1124,0,53.20,16.82,1.61,27.05,1.967
127,1126,0,53.41,16.82,1.61,27.00,1.978
128,1126,0,53.88,16.82,1.61,27.04,1.993
129,1128,0,53.99,16.82,1.63,27.44,1.968
130,1128,0,54.25,16.82,1.64,27.66,1.961
131,1130,0,54.77,16.82,1.64,27.59,1.985
132,1130,0,55.32,16.82,1.63,27.48,2.013
133,1132,0,55.84,16.82,1.64,27.59,2.024
134,1132,0,56.15,16.82,1.66,27.86,2.016
135,1134,0,56.49,16.82,1.66,27.89,2.026
136,1134,0,56.97,16.82,1.67,28.13,2.025
137,1136,0,57.23,16.82,1.67,28.16,2.032
138,1136,0,57.48,16.82,1.69,28.35,2.027
139,1138,0,58.59,16.82,1.70,28.52,2.054
140,1138,0,58.87,16.82,1.74,29.22,2.015
141,1140,0,59.20,16.82,1.72,28.84,2.052
142,1140,0,59.87,16.82,1.71,28.72,2.084
143,1142,0,60.10,16.81,1.71,28.70,2.094
144,1142,0,60.48,16.81,1.72,28.85,2.096
145,1144,0,60.85,16.82,1.73,29.05,2.095
146,1144,0,61.44,16.81,1.74,29.28,2.098
147,1146,0,61.95,16.82,1.74,29.19,2.123
148,1146,0,62.60,16.82,1.74,29.33,2.135
149,1148,0,62.80,16.82,1.75,29.37,2.138
150,1148,0,63.30,16.82,1.76,29.52,2.144
151,1150,0,63.98,16.82,1.77,29.73,2.152
152,1150,0,64.34,16.82,1.77,29.85,2.155
153,1152,0,64.97,16.82,1.77,29.70,2.188
154,1152,0,65.29,16.82,1.77,29.80,2.191
155,1154,0,65.68,16.82,1.78,29.94,2.194
156,1154,0,66.28,16.81,1.82,30.55,2.170
157,1156,0,66.66,16.81,1.82,30.64,2.175
158,1156,0,67.12,16.82,1.83,30.84,2.176
159,1158,0,67.49,16.81,1.84,30.88,2.186
160,1158,0,68.31,16.81,1.84,30.97,2.206
161,1160,0,69.25,16.82,1.85,31.14,2.224
162,1160,0,69.69,16.81,1.86,31.28,2.228
163,1162,0,69.81,16.82,1.87,31.40,2.223
164,1162,0,70.35,16.82,1.86,31.34,2.245
165,1164,0,71.24,16.82,1.85,31.15,2.287
166,1164,0,71.71,16.81,1.86,31.30,2.291
167,1166,0,72.25,16.81,1.86,31.33,2.306
168,1166,0,72.79,16.81,1.91,32.08,2.269
169,1168,0,73.13,16.81,1.91,32.19,2.272
170,1168,0,73.66,16.81,1.92,32.32,2.279
171,1170,0,74.27,16.81,1.93,32.50,2.285
172,1170,0,74.83,16.81,1.95,32.72,2.287
173,1172,0,75.59,16.81,1.95,32.71,2.311
174,1172,0,76.51,16.81,1.96,32.91,2.325
175,1174,0,76.95,16.81,1.97,33.12,2.323
176,1174,0,77.23,16.81,1.98,33.27,2.321
177,1176,0,78.17,16.81,1.98,33.33,2.345
178,1176,0,78.89,16.81,2.04,34.34,2.297
179,1178,0,79.07,16.81,2.04,34.24,2.310
180,1178,0,80.30,16.81,2.03,34.16,2.351
