seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
246,1244,8468,54.63,12.47,1.28,15.97,3.421
247,1246,8494,55.16,12.46,1.29,16.05,3.437
248,1246,8520,55.39,12.46,1.29,16.03,3.455
249,1248,8528,55.33,12.47,1.29,16.06,3.446
250,1248,8545,55.73,12.47,1.29,16.07,3.467
251,1250,8571,56.08,12.47,1.31,16.29,3.443
252,1250,8597,55.84,12.47,1.30,16.25,3.435
253,1252,8614,55.86,12.47,1.30,16.26,3.437
254,1252,8640,56.36,12.46,1.32,16.48,3.420
255,1254,8674,56.57,12.47,1.31,16.31,3.467
256,1254,8700,56.72,12.47,1.31,16.39,3.462
257,1256,8717,56.83,12.46,1.32,16.49,3.445
258,1256,8734,57.65,12.46,1.32,16.41,3.513
259,1258,8760,57.86,12.47,1.33,16.52,3.502
260,1258,8777,58.03,12.46,1.34,16.65,3.486
261,1260,8802,58.20,12.47,1.34,16.67,3.492
262,1260,8837,58.33,12.46,1.35,16.81,3.470
263,1262,8871,58.70,12.46,1.35,16.79,3.496
264,1262,8897,58.90,12.46,1.37,17.06,3.453
265,1264,8948,59.18,12.47,1.35,16.88,3.506
266,1264,8974,59.19,12.47,1.37,17.05,3.471
267,1266,9000,59.81,12.46,1.37,17.07,3.504
268,1266,9017,59.83,12.46,1.38,17.16,3.487
269,1268,9042,59.98,12.45,1.38,17.14,3.499
270,1268,9077,60.49,12.46,1.38,17.20,3.516
271,1270,9102,60.88,12.46,1.39,17.31,3.516
272,1270,9120,61.06,12.45,1.40,17.43,3.502
273,1272,9154,61.28,12.46,1.40,17.46,3.511
274,1272,9188,61.74,12.46,1.41,17.62,3.503
275,1274,9231,62.24,12.46,1.42,17.65,3.527
276,1274,9265,62.49,12.46,1.41,17.58,3.555
277,1276,9282,62.47,12.46,1.42,17.66,3.538
278,1276,9308,62.92,12.46,1.41,17.60,3.575
279,1278,9334,62.93,12.46,1.41,17.56,3.583
280,1278,9360,63.11,12.46,1.42,17.72,3.561
281,1280,9368,63.24,12.45,1.43,17.84,3.544
282,1280,9394,63.98,12.46,1.45,18.11,3.534
283,1282,9402,64.31,12.46,1.46,18.22,3.530
284,1282,9445,64.25,12.46,1.46,18.15,3.540
285,1284,9462,64.73,12.45,1.46,18.24,3.550
286,1284,9480,64.98,12.46,1.48,18.42,3.529
287,1286,9514,65.47,12.45,1.49,18.55,3.529
288,1286,9531,65.61,12.46,1.48,18.44,3.559
289,1288,9557,66.17,12.46,1.48,18.39,3.599
290,1288,9574,66.38,12.46,1.50,18.64,3.561
291,1290,9608,66.55,12.45,1.50,18.61,3.575
292,1290,9625,67.22,12.46,1.51,18.82,3.571
293,1292,9660,66.86,12.45,1.52,18.97,3.526
294,1292,9685,67.41,12.45,1.51,18.84,3.577
295,1294,9711,67.62,12.46,1.52,18.88,3.583
296,1294,9745,68.38,12.45,1.54,19.18,3.564
297,1296,9771,68.20,12.45,1.53,19.10,3.571
298,1296,9788,68.07,12.45,1.54,19.15,3.555
299,1298,9797,68.34,12.46,1.52,18.90,3.615
300,1298,9814,68.74,12.46,1.53,19.02,3.614
301,1300,9840,68.95,12.45,1.54,19.13,3.605
302,1300,9874,69.24,12.46,1.52,18.94,3.655
303,1302,9891,69.54,12.46,1.53,19.02,3.655
304,1302,9900,69.40,12.46,1.55,19.30,3.595
305,1304,9934,69.63,12.46,1.54,19.18,3.630
306,1304,9968,69.88,12.47,1.54,19.17,3.646
307,1306,9985,70.23,12.46,1.54,19.20,3.658
308,1306,9994,70.37,12.46,1.57,19.56,3.597
309,1308,10020,70.57,12.46,1.58,19.69,3.584
310,1308,10045,71.13,12.45,1.59,19.85,3.584
311,1310,10062,71.45,12.45,1.56,19.42,3.680
312,1310,10097,71.51,12.45,1.59,19.77,3.617
313,1312,10105,72.03,12.44,1.58,19.67,3.663
314,1312,10140,72.44,12.45,1.60,19.91,3.638
315,1314,10157,72.76,12.46,1.60,19.93,3.650
316,1314,10174,73.18,12.45,1.60,19.90,3.677
317,1316,10191,73.49,12.45,1.60,19.99,3.677
318,1316,10217,73.47,12.45,1.62,20.16,3.644
319,1318,10234,73.56,12.45,1.63,20.26,3.631
320,1318,10251,74.12,12.45,1.65,20.49,3.618
321,1320,10268,74.47,12.45,1.63,20.33,3.663
322,1320,10285,74.91,12.45,1.64,20.37,3.678
323,1322,10320,75.20,12.45,1.61,20.09,3.744
324,1322,10345,75.16,12.46,1.62,20.22,3.718
325,1324,10362,75.47,12.45,1.64,20.44,3.693
326,1324,10388,76.01,12.45,1.66,20.69,3.673
327,1326,10422,76.18,12.44,1.67,20.77,3.667
328,1326,10431,76.69,12.45,1.66,20.60,3.722
329,1328,10448,77.10,12.45,1.67,20.74,3.717
330,1328,10457,77.22,12.44,1.67,20.83,3.707
331,1330,10500,77.70,12.45,1.68,20.89,3.720
332,1330,10517,77.78,12.44,1.70,21.17,3.674
333,1332,10534,77.93,12.45,1.68,20.93,3.722
334,1332,10534,78.32,12.45,1.71,21.22,3.691
335,1334,10551,78.96,12.44,1.71,21.28,3.711
336,1334,10568,79.38,12.45,1.70,21.10,3.761
337,1336,10620,79.50,12.45,1.70,21.15,3.758
338,1336,10654,79.61,12.45,1.71,21.29,3.739
339,1338,10688,79.84,12.44,1.73,21.47,3.719
340,1338,10688,80.19,12.44,1.72,21.44,3.740
341,1340,10705,80.53,12.44,1.73,21.58,3.731
342,1340,10714,80.77,12.45,1.74,21.69,3.723
343,1342,10757,80.88,12.44,1.74,21.71,3.726
344,1342,10774,81.61,12.44,1.76,21.94,3.720
345,1344,10791,82.02,12.44,1.75,21.84,3.756
346,1344,10808,82.28,12.44,1.77,21.96,3.747
347,1346,10842,82.55,12.44,1.76,21.94,3.762
348,1346,10868,82.34,12.44,1.78,22.09,3.728
349,1348,10885,82.77,12.44,1.78,22.14,3.737
350,1348,10911,83.41,12.44,1.79,22.30,3.741
351,1350,10920,83.52,12.44,1.79,22.27,3.751
352,1350,10962,83.95,12.44,1.78,22.20,3.782
353,1352,10962,84.26,12.45,1.79,22.29,3.780
354,1352,10988,84.00,12.45,1.79,22.35,3.759
355,1354,11014,84.19,12.43,1.80,22.44,3.752
356,1354,11031,85.13,12.44,1.80,22.41,3.798
357,1356,11040,85.22,12.43,1.82,22.64,3.764
358,1356,11048,85.20,12.43,1.83,22.80,3.736
359,1358,11048,85.81,12.43,1.83,22.80,3.763
360,1358,11074,86.16,12.43,1.86,23.15,3.721
361,1360,11091,86.33,12.44,1.84,22.90,3.769
362,1360,11125,86.19,12.44,1.82,22.70,3.797
363,1362,11151,87.12,12.44,1.85,23.00,3.787
364,1362,11185,87.54,12.45,1.86,23.21,3.771
365,1364,11177,87.82,12.44,1.88,23.35,3.761
366,1364,11185,88.17,12.43,1.88,23.35,3.776
367,1366,11202,88.41,12.43,1.87,23.28,3.797
368,1366,11237,88.56,12.44,1.91,23.72,3.734
369,1368,11254,88.66,12.44,1.90,23.67,3.745
370,1368,11280,89.23,12.44,1.89,23.46,3.804
371,1370,11288,89.17,12.44,1.89,23.54,3.788
372,1370,11322,89.47,12.43,1.91,23.79,3.760
373,1372,11340,89.96,12.43,1.91,23.76,3.787
374,1372,11357,90.08,12.43,1.93,24.01,3.752
375,1374,11382,90.38,12.43,1.94,24.14,3.744
376,1374,11365,90.50,12.43,1.96,24.33,3.720
377,1376,11382,90.50,12.43,1.95,24.28,3.726
378,1376,11391,90.72,12.43,1.95,24.25,3.741
379,1378,11417,91.11,12.43,1.98,24.65,3.696
380,1378,11442,91.53,12.43,1.98,24.56,3.727
381,1380,11477,91.69,12.44,1.97,24.51,3.741
382,1380,11485,92.12,12.43,1.97,24.47,3.765
383,1382,11494,92.18,12.43,1.96,24.35,3.785
384,1382,11545,92.95,12.43,1.97,24.51,3.793
385,1384,11571,93.19,12.43,1.98,24.62,3.785
386,1384,11588,93.56,12.43,2.00,24.85,3.765
387,1386,11597,93.57,12.43,1.99,24.78,3.776
388,1386,11631,94.00,12.43,2.00,24.84,3.784
389,1388,11708,94.40,12.43,2.02,25.13,3.756
390,1388,11768,94.56,12.43,2.03,25.20,3.752
391,1390,11760,94.90,12.42,2.01,24.97,3.801
392,1390,11760,94.83,12.42,2.02,25.04,3.787
393,1392,11742,95.20,12.42,2.01,24.99,3.810
394,1392,11742,95.56,12.43,2.03,25.17,3.796
395,1394,11760,95.55,12.43,2.03,25.20,3.792
396,1394,11811,95.62,12.43,2.03,25.26,3.785
397,1396,11820,95.88,12.43,2.02,25.16,3.810
398,1396,11845,96.24,12.43,2.05,25.50,3.774
399,1398,11854,96.29,12.42,2.06,25.54,3.769
400,1398,11854,96.53,12.42,2.06,25.57,3.776
401,1400,11880,96.96,12.43,2.06,25.55,3.795
402,1400,11897,96.89,12.43,2.09,25.93,3.736
403,1402,11905,96.76,12.43,2.08,25.89,3.737
404,1402,11931,96.91,12.42,2.08,25.82,3.754
405,1404,11965,98.11,12.43,2.07,25.73,3.814
406,1404,11974,98.00,12.42,2.07,25.73,3.809
407,1406,12000,98.31,12.43,2.09,25.93,3.792
408,1406,12042,98.71,12.43,2.10,26.16,3.773
409,1408,12051,98.56,12.42,2.09,25.95,3.798
410,1408,12068,98.75,12.43,2.10,26.12,3.781
411,1410,12077,99.14,12.43,2.12,26.29,3.771
412,1410,12094,99.40,12.42,2.11,26.23,3.790
413,1412,12111,99.06,12.42,2.13,26.41,3.751
414,1412,12111,99.52,12.42,2.15,26.70,3.728
415,1414,12128,99.95,12.42,2.14,26.62,3.755
416,1414,12145,100.67,12.42,2.15,26.76,3.763
417,1416,12188,101.25,12.42,2.15,26.76,3.784
418,1416,12231,101.14,12.41,2.15,26.70,3.789
419,1418,12240,101.46,12.42,2.16,26.85,3.779
420,1418,12231,101.41,12.42,2.16,26.84,3.779
421,1420,12222,101.34,12.43,2.17,26.96,3.759
422,1420,12274,101.80,12.42,2.15,26.70,3.813
423,1422,12274,101.75,12.42,2.18,27.06,3.760
424,1422,12300,102.18,12.42,2.19,27.19,3.758
425,1424,12325,102.60,12.42,2.18,27.11,3.784
426,1424,12342,102.53,12.42,2.20,27.28,3.758
427,1426,12351,102.63,12.43,2.18,27.10,3.787
428,1426,12385,102.80,12.42,2.21,27.45,3.744
429,1428,12394,103.32,12.42,2.23,27.67,3.734
430,1428,12402,104.62,12.42,2.21,27.46,3.811
431,1430,12420,104.27,12.42,2.24,27.77,3.755
432,1430,12462,104.25,12.42,2.26,28.07,3.714
433,1432,12471,104.27,12.41,2.27,28.14,3.705
434,1432,12480,104.88,12.41,2.26,28.01,3.745
435,1434,12497,105.02,12.41,2.26,28.02,3.748
436,1434,12514,104.99,12.41,2.27,28.15,3.730
437,1436,12531,105.94,12.41,2.26,28.10,3.770
438,1436,12540,106.30,12.41,2.27,28.12,3.780
439,1438,12548,106.49,12.41,2.27,28.24,3.771
440,1438,12574,106.68,12.42,2.28,28.25,3.777
441,1440,12591,106.80,12.41,2.27,28.24,3.782
442,1440,12608,107.36,12.42,2.28,28.36,3.786
443,1442,12617,107.97,12.42,2.27,28.19,3.830
444,1442,12634,107.93,12.42,2.31,28.65,3.767
445,1444,12660,107.97,12.41,2.29,28.46,3.793
446,1444,12677,107.84,12.42,2.29,28.49,3.786
447,1446,12694,108.45,12.41,2.31,28.68,3.782
448,1446,12720,108.89,12.41,2.39,29.66,3.671
449,1448,12754,109.25,12.40,2.35,29.21,3.740
450,1448,12762,109.56,12.41,2.35,29.19,3.753
451,1450,12762,110.24,12.41,2.35,29.14,3.784
452,1450,12788,110.37,12.41,2.35,29.11,3.791
453,1452,12797,110.81,12.42,2.34,29.12,3.805
454,1452,12814,110.94,12.41,2.34,29.06,3.817
455,1454,12840,111.23,12.41,2.35,29.21,3.808
456,1454,12840,111.33,12.41,2.35,29.15,3.819
457,1456,12840,111.27,12.41,2.38,29.56,3.764
458,1456,12874,111.86,12.41,2.38,29.58,3.782
459,1458,12882,112.09,12.41,2.38,29.56,3.792
460,1458,12891,112.75,12.41,2.39,29.66,3.802
461,1460,12900,112.75,12.41,2.40,29.83,3.780
462,1460,12908,113.41,12.41,2.40,29.75,3.812
463,1462,12925,113.94,12.41,2.40,29.81,3.822
464,1462,12951,114.10,12.40,2.41,29.95,3.810
465,1464,12951,113.97,12.41,2.43,30.14,3.781
466,1464,12985,114.35,12.40,2.44,30.31,3.773
467,1466,12985,114.60,12.40,2.45,30.39,3.771
468,1466,13002,114.92,12.41,2.44,30.28,3.796
469,1468,13020,115.40,12.40,2.43,30.09,3.836
470,1468,13020,115.75,12.41,2.45,30.41,3.806
471,1470,13045,116.24,12.41,2.46,30.50,3.811
472,1470,13080,116.18,12.40,2.45,30.36,3.827
473,1472,13088,116.45,12.41,2.47,30.59,3.807
474,1472,13097,116.72,12.41,2.47,30.67,3.806
475,1474,13114,116.61,12.41,2.49,30.90,3.774
476,1474,13148,116.84,12.41,2.49,30.87,3.784
477,1476,13191,116.77,12.41,2.47,30.62,3.813
478,1476,13191,117.33,12.41,2.50,31.07,3.776
479,1478,13200,118.07,12.40,2.49,30.92,3.818
480,1478,13217,118.18,12.40,2.52,31.22,3.785
481,1480,13225,118.49,12.40,2.54,31.47,3.765
482,1480,13268,119.04,12.40,2.52,31.21,3.815
483,1482,13285,118.89,12.40,2.54,31.43,3.783
484,1482,13277,119.35,12.41,2.55,31.68,3.768
485,1484,13277,120.09,12.40,2.53,31.37,3.828
486,1484,13285,120.01,12.40,2.55,31.59,3.799
487,1486,13277,120.12,12.39,2.54,31.52,3.811
488,1486,13285,120.31,12.40,2.57,31.88,3.775
489,1488,13311,120.27,12.39,2.56,31.76,3.787
490,1488,13345,120.86,12.40,2.58,32.03,3.774
491,1490,13380,121.51,12.40,2.58,32.05,3.791
492,1490,13405,121.94,12.40,2.60,32.19,3.788
493,1492,13465,121.66,12.40,2.60,32.20,3.778
494,1492,13482,122.14,12.40,2.62,32.52,3.756
495,1494,13482,122.00,12.40,2.60,32.22,3.786
496,1494,13500,122.78,12.40,2.64,32.70,3.755
497,1496,13500,122.97,12.40,2.63,32.61,3.771
