seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
131,1130,5871,19.29,12.53,0.92,11.54,1.672
132,1130,5897,19.33,12.54,0.92,11.59,1.668
133,1132,5914,19.27,12.53,0.92,11.53,1.671
134,1132,5931,19.45,12.54,0.93,11.66,1.668
135,1134,5957,19.55,12.54,0.93,11.63,1.680
136,1134,5974,19.62,12.54,0.93,11.70,1.676
137,1136,6000,19.96,12.54,0.94,11.79,1.693
138,1136,6025,19.87,12.54,0.94,11.77,1.687
139,1138,6042,19.80,12.54,0.94,11.77,1.682
140,1138,6068,20.04,12.54,0.93,11.72,1.710
141,1140,6085,20.26,12.53,0.95,11.91,1.701
142,1140,6111,20.18,12.53,0.96,12.02,1.678
143,1142,6128,20.30,12.53,0.96,12.01,1.690
144,1142,6162,20.14,12.53,0.95,11.91,1.692
145,1144,6180,20.41,12.54,0.96,12.03,1.696
146,1144,6197,20.36,12.54,0.95,11.95,1.703
147,1146,6222,20.39,12.54,0.95,11.92,1.711
148,1146,6240,20.81,12.54,0.96,12.04,1.728
149,1148,6257,20.98,12.53,0.97,12.21,1.719
150,1148,6274,20.92,12.54,0.98,12.24,1.709
151,1150,6300,21.23,12.54,0.95,11.91,1.783
152,1150,6317,21.15,12.54,0.97,12.19,1.736
153,1152,6342,21.46,12.53,0.98,12.26,1.750
154,1152,6351,21.59,12.53,0.97,12.21,1.768
155,1154,6377,21.59,12.53,0.99,12.42,1.738
156,1154,6394,21.70,12.53,0.99,12.36,1.755
157,1156,6411,21.62,12.53,0.99,12.45,1.736
158,1156,6428,22.65,12.54,0.99,12.43,1.823
159,1158,6454,22.90,12.53,0.98,12.26,1.868
160,1158,6471,22.77,12.54,0.99,12.38,1.840
161,1160,6488,23.22,12.53,0.99,12.38,1.875
162,1160,6505,23.46,12.54,0.99,12.38,1.895
163,1162,6522,23.34,12.53,1.00,12.54,1.861
164,1162,6548,23.71,12.53,0.99,12.35,1.920
165,1164,6557,23.92,12.53,0.99,12.40,1.929
166,1164,6574,23.88,12.54,0.99,12.46,1.917
167,1166,6582,23.84,12.53,1.01,12.61,1.891
168,1166,6600,24.21,12.53,1.00,12.59,1.923
169,1168,6617,24.20,12.53,1.02,12.77,1.894
170,1168,6642,24.23,12.53,1.01,12.68,1.911
171,1170,6660,24.31,12.53,1.00,12.58,1.933
172,1170,6685,24.80,12.53,1.01,12.60,1.969
173,1172,6702,24.82,12.53,1.01,12.66,1.959
174,1172,6728,24.75,12.54,1.02,12.78,1.936
175,1174,6754,25.02,12.53,1.01,12.68,1.974
176,1174,6771,25.16,12.53,1.02,12.79,1.968
177,1176,6797,25.39,12.53,1.02,12.82,1.981
178,1176,6822,25.06,12.53,1.03,12.86,1.950
179,1178,6840,25.62,12.53,1.03,12.93,1.982
180,1178,6865,25.59,12.53,1.03,12.92,1.980
181,1180,6882,25.76,12.53,1.04,13.04,1.976
182,1180,6908,25.94,12.53,1.05,13.16,1.971
183,1182,6934,25.84,12.53,1.04,12.97,1.992
184,1182,6968,25.96,12.53,1.04,13.07,1.987
185,1184,6985,26.53,12.53,1.05,13.14,2.019
186,1184,7011,26.64,12.53,1.06,13.33,1.999
187,1186,7037,26.94,12.53,1.05,13.22,2.037
188,1186,7062,26.98,12.52,1.05,13.16,2.050
189,1188,7088,27.03,12.53,1.06,13.24,2.042
190,1188,7114,27.26,12.53,1.06,13.30,2.050
191,1190,7140,27.59,12.53,1.07,13.40,2.059
192,1190,7165,28.45,12.53,1.07,13.45,2.114
193,1192,7182,28.63,12.53,1.08,13.55,2.114
194,1192,7208,28.77,12.53,1.07,13.44,2.140
195,1194,7234,29.18,12.53,1.07,13.38,2.181
196,1194,7251,29.63,12.53,1.09,13.71,2.162
197,1196,7285,30.07,12.53,1.09,13.60,2.211
198,1196,7311,30.59,12.53,1.08,13.52,2.262
199,1198,7328,30.77,12.53,1.10,13.77,2.235
200,1198,7362,31.20,12.53,1.10,13.77,2.266
201,1200,7388,31.80,12.53,1.10,13.83,2.299
202,1200,7405,31.80,12.53,1.09,13.68,2.324
