seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
813,1812,19045,234.34,12.26,5.32,65.20,3.594
814,1812,19088,234.81,12.26,5.31,65.13,3.605
815,1814,19028,234.99,12.29,5.29,64.96,3.618
816,1814,19062,234.88,12.26,5.36,65.71,3.575
817,1816,19088,235.20,12.26,5.33,65.36,3.598
818,1816,19122,235.66,12.27,5.34,65.52,3.597
819,1818,19131,235.66,12.27,5.35,65.66,3.589
820,1818,19131,235.81,12.26,5.36,65.75,3.586
821,1820,19157,236.92,12.26,5.40,66.18,3.580
822,1820,19148,237.70,12.27,5.39,66.09,3.597
823,1822,19174,237.35,12.27,5.40,66.21,3.585
824,1822,19208,237.68,12.25,5.44,66.68,3.565
825,1824,19208,238.16,12.28,5.42,66.54,3.579
826,1824,19234,237.91,12.24,5.48,67.12,3.544
827,1826,19251,238.75,12.27,5.41,66.45,3.593
828,1826,19277,239.59,12.26,5.48,67.15,3.568
829,1828,19277,239.66,12.25,5.48,67.13,3.570
830,1828,19285,239.69,12.27,5.50,67.45,3.553
831,1830,19311,239.75,12.25,5.49,67.27,3.564
832,1830,19320,240.88,12.26,5.50,67.49,3.569
833,1832,19320,241.45,12.26,5.55,67.96,3.553
834,1832,19362,241.25,12.25,5.57,68.22,3.536
835,1834,19362,242.15,12.23,5.47,66.97,3.616
836,1834,19371,242.38,12.25,5.57,68.29,3.549
837,1836,19405,242.95,12.27,5.58,68.42,3.551
838,1836,19422,243.25,12.27,5.64,69.22,3.514
839,1838,19431,244.11,12.26,5.62,68.85,3.546
840,1838,19448,244.56,12.26,5.63,69.07,3.540
841,1840,19482,244.99,12.23,5.66,69.22,3.539
842,1840,19491,245.38,12.27,5.63,69.10,3.551
843,1842,19508,246.22,12.24,5.65,69.16,3.560
844,1842,19525,246.00,12.25,5.68,69.56,3.537
845,1844,19534,246.24,12.25,5.66,69.34,3.551
846,1844,19525,246.21,12.26,5.67,69.53,3.541
847,1846,19560,246.52,12.26,5.70,69.82,3.531
848,1846,19577,247.44,12.24,5.73,70.09,3.530
849,1848,19594,248.15,12.25,5.74,70.31,3.529
850,1848,19611,248.69,12.24,5.72,70.08,3.548
851,1850,19620,249.08,12.25,5.75,70.37,3.540
852,1850,19645,249.84,12.24,5.77,70.69,3.534
853,1852,19645,250.72,12.25,5.76,70.53,3.555
854,1852,19680,250.02,12.24,5.80,71.05,3.519
855,1854,19740,250.44,12.24,5.79,70.91,3.532
856,1854,19731,251.17,12.25,5.84,71.52,3.512
857,1856,19705,250.87,12.23,5.85,71.52,3.507
858,1856,19722,251.51,12.25,5.82,71.25,3.530
859,1858,19740,252.75,12.23,5.87,71.79,3.521
860,1858,19757,252.44,12.25,5.87,71.84,3.514
861,1860,19791,252.64,12.23,5.85,71.58,3.529
862,1860,19817,253.58,12.23,5.92,72.34,3.505
863,1862,19817,254.27,12.24,5.91,72.36,3.514
864,1862,19834,254.75,12.23,5.93,72.52,3.513
865,1864,19834,254.25,12.24,5.92,72.44,3.510
866,1864,19851,253.69,12.24,5.93,72.52,3.498
867,1866,19868,254.31,12.24,5.94,72.72,3.497
868,1866,19894,255.27,12.23,5.95,72.76,3.509
869,1868,19928,255.69,12.24,5.95,72.81,3.512
870,1868,19928,255.47,12.22,5.97,72.93,3.503
871,1870,19945,255.83,12.23,6.02,73.58,3.477
872,1870,19911,256.42,12.24,5.99,73.36,3.496
873,1872,19945,256.76,12.22,6.03,73.77,3.481
874,1872,19988,257.53,12.24,6.03,73.77,3.491
875,1874,19988,257.93,12.24,6.06,74.10,3.481
876,1874,20014,257.76,12.23,6.10,74.54,3.458
877,1876,20022,258.88,12.23,6.07,74.24,3.487
878,1876,20040,259.12,12.23,6.12,74.80,3.464
879,1878,20057,258.95,12.23,6.11,74.72,3.466
880,1878,20082,259.65,12.23,6.13,75.01,3.461
881,1880,20091,260.57,12.24,6.10,74.69,3.489
882,1880,20108,260.03,12.22,6.17,75.35,3.451
883,1882,20117,260.27,12.23,6.16,75.30,3.456
884,1882,20134,261.12,12.22,6.16,75.30,3.468
885,1884,20134,261.79,12.21,6.19,75.60,3.463
886,1884,20151,261.48,12.23,6.20,75.85,3.447
887,1886,20177,261.34,12.22,6.22,75.96,3.440
888,1886,20202,262.08,12.22,6.19,75.70,3.462
889,1888,20202,262.31,12.22,6.20,75.85,3.458
890,1888,20228,262.54,12.20,6.27,76.55,3.430
891,1890,20228,262.38,12.21,6.22,75.93,3.456
892,1890,20245,263.24,12.22,6.30,76.96,3.421
893,1892,20254,263.87,12.23,6.28,76.73,3.439
894,1892,20280,264.03,12.21,6.31,77.09,3.425
895,1894,20288,265.21,12.22,6.31,77.10,3.440
896,1894,20322,265.60,12.21,6.36,77.68,3.419
897,1896,20340,266.02,12.21,6.31,77.07,3.452
898,1896,20348,265.36,12.22,6.34,77.47,3.426
899,1898,20365,266.03,12.21,6.35,77.57,3.430
900,1898,20382,266.48,12.20,6.35,77.54,3.437
901,1900,20382,266.57,12.21,6.35,77.60,3.435
902,1900,20391,266.44,12.21,6.36,77.70,3.429
903,1902,20417,267.33,12.20,6.41,78.19,3.419
904,1902,20434,267.81,12.21,6.45,78.72,3.402
905,1904,20451,268.32,12.21,6.42,78.37,3.424
906,1904,20460,268.64,12.22,6.42,78.44,3.425
907,1906,20460,268.70,12.19,6.47,78.95,3.403
908,1906,20485,269.01,12.20,6.50,79.27,3.394
909,1908,20511,268.52,12.21,6.50,79.32,3.385
910,1908,20511,270.10,12.19,6.55,79.82,3.384
911,1910,20528,271.19,12.20,6.49,79.21,3.424
912,1910,20562,271.37,12.20,6.54,79.73,3.403
913,1912,20562,271.89,12.21,6.52,79.65,3.413
914,1912,20580,271.80,12.21,6.53,79.71,3.410
915,1914,20597,271.91,12.23,6.64,81.29,3.345
916,1914,20605,273.16,12.23,6.68,81.67,3.345
917,1916,20648,273.69,12.19,6.62,80.70,3.391
918,1916,20622,273.97,12.18,6.62,80.66,3.397
919,1918,20648,275.05,12.19,6.62,80.77,3.405
920,1918,20665,274.38,12.19,6.65,81.02,3.387
921,1920,20674,274.70,12.20,6.68,81.45,3.373
922,1920,20708,275.24,12.20,6.66,81.20,3.390
923,1922,20725,275.44,12.20,6.70,81.75,3.369
924,1922,20725,275.96,12.20,6.69,81.60,3.382
925,1924,20725,276.69,12.21,6.71,81.86,3.380
926,1924,20751,276.75,12.18,6.73,81.94,3.378
927,1926,20785,277.00,12.18,6.77,82.52,3.357
