seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
907,1906,20245,494.53,16.44,16.14,265.32,1.864
908,1906,20280,495.05,16.45,16.19,266.31,1.859
909,1908,20271,495.94,16.44,16.21,266.56,1.861
910,1908,20280,497.08,16.44,16.25,267.08,1.861
911,1910,20322,497.46,16.44,16.25,267.12,1.862
912,1910,20254,498.08,16.44,16.30,268.07,1.858
913,1912,20322,498.74,16.44,16.34,268.78,1.856
914,1912,20340,499.71,16.44,16.44,270.26,1.849
915,1914,20357,500.35,16.44,16.48,270.90,1.847
916,1914,20357,501.13,16.44,16.46,270.55,1.852
917,1916,20365,502.50,16.44,16.44,270.32,1.859
918,1916,20365,503.26,16.43,16.51,271.24,1.855
919,1918,20382,503.23,16.44,16.53,271.75,1.852
920,1918,20382,503.57,16.43,16.58,272.48,1.848
921,1920,20400,504.50,16.43,16.61,273.03,1.848
922,1920,20400,504.91,16.43,16.62,273.02,1.849
923,1922,20417,505.82,16.43,16.64,273.33,1.851
924,1922,20417,506.64,16.43,16.71,274.53,1.845
925,1924,20460,507.06,16.43,16.74,275.17,1.843
926,1924,20451,507.77,16.43,16.79,275.88,1.841
927,1926,20468,508.05,16.43,16.79,275.91,1.841
928,1926,20485,508.84,16.43,16.83,276.58,1.840
929,1928,20485,509.64,16.43,16.86,276.93,1.840
930,1928,20494,509.45,16.42,16.93,277.99,1.833
931,1930,20502,511.00,16.43,16.95,278.39,1.836
932,1930,20528,511.94,16.43,16.97,278.80,1.836
933,1932,20528,512.16,16.43,17.00,279.29,1.834
934,1932,20537,512.24,16.43,17.05,280.18,1.828
935,1934,20554,512.16,16.42,17.06,280.23,1.828
936,1934,20554,512.99,16.42,17.12,281.04,1.825
937,1936,20580,513.83,16.42,17.16,281.80,1.823
938,1936,20588,514.90,16.42,17.17,282.00,1.826
939,1938,20588,515.29,16.42,17.19,282.24,1.826
940,1938,20622,515.78,16.42,17.25,283.14,1.822
941,1940,20631,516.30,16.42,17.26,283.51,1.821
942,1940,20622,516.95,16.42,17.32,284.26,1.819
943,1942,20631,517.65,16.42,17.35,284.75,1.818
944,1942,20657,518.23,16.42,17.35,284.90,1.819
945,1944,20622,519.14,16.41,17.38,285.22,1.820
946,1944,20657,519.87,16.42,17.44,286.33,1.816
947,1946,20657,520.85,16.42,17.47,286.82,1.816
948,1946,20657,521.46,16.41,17.50,287.34,1.815
949,1948,20708,521.90,16.42,17.52,287.54,1.815
950,1948,20700,522.78,16.41,17.56,288.16,1.814
951,1950,20717,523.10,16.41,17.59,288.67,1.812
952,1950,20725,524.42,16.41,17.64,289.49,1.812
953,1952,20717,525.37,16.41,17.66,289.84,1.813
954,1952,20742,525.83,16.41,17.68,290.08,1.813
955,1954,20742,525.91,16.41,17.70,290.43,1.811
956,1954,20742,526.73,16.41,17.75,291.29,1.808
957,1956,20742,526.76,16.41,17.78,291.65,1.806
958,1956,20785,527.60,16.41,17.82,292.37,1.805
959,1958,20802,528.71,16.41,17.83,292.59,1.807
960,1958,20794,529.08,16.41,17.87,293.21,1.804
961,1960,20751,529.28,16.40,17.91,293.78,1.802
962,1960,20777,529.80,16.40,17.99,295.04,1.796
963,1962,20845,530.32,16.40,17.99,295.02,1.798
964,1962,20845,530.46,16.40,18.00,295.29,1.796
965,1964,20854,530.73,16.40,18.02,295.55,1.796
966,1964,20837,531.34,16.40,18.06,296.25,1.794
967,1966,20888,532.27,16.40,18.10,296.84,1.793
968,1966,20880,532.93,16.40,18.16,297.74,1.790
969,1968,20880,533.13,16.40,18.18,298.17,1.788
970,1968,20922,533.39,16.40,18.22,298.80,1.785
971,1970,20940,533.82,16.40,18.27,299.64,1.782
972,1970,20940,534.36,16.39,18.30,299.96,1.781
973,1972,20914,534.76,16.39,18.30,300.03,1.782
974,1972,20914,536.00,16.39,18.28,299.65,1.789
975,1974,20948,536.40,16.40,18.32,300.40,1.786
976,1974,20931,536.73,16.39,18.39,301.57,1.780
977,1976,20948,537.40,16.39,18.43,302.05,1.779
978,1976,21000,538.05,16.39,18.51,303.35,1.774
979,1978,20991,538.79,16.39,18.54,303.97,1.772
980,1978,21008,539.47,16.39,18.55,303.99,1.775
981,1980,21017,540.06,16.39,18.61,304.91,1.771
982,1980,21025,540.01,16.39,18.64,305.45,1.768
983,1982,21025,540.02,16.39,18.68,306.12,1.764
984,1982,21025,540.69,16.39,18.73,306.95,1.762
985,1984,21077,541.48,16.39,18.76,307.37,1.762
