seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
246,1244,5014,48.80,12.52,1.40,17.52,2.785
247,1246,5254,49.27,12.52,1.40,17.54,2.809
248,1246,5340,49.71,12.52,1.42,17.78,2.795
249,1248,5340,50.02,12.53,1.43,17.92,2.791
250,1248,5340,50.42,12.52,1.43,17.91,2.815
251,1250,5340,51.02,12.52,1.43,17.85,2.858
252,1250,5340,51.18,12.52,1.43,17.90,2.860
253,1252,5340,51.56,12.53,1.46,18.22,2.829
254,1252,5340,52.75,12.52,1.44,18.04,2.925
255,1254,5340,53.06,12.53,1.46,18.31,2.899
256,1254,5545,53.73,12.52,1.44,18.00,2.984
257,1256,5691,54.25,12.52,1.46,18.27,2.970
258,1256,5691,54.57,12.52,1.47,18.37,2.971
259,1258,5725,54.88,12.52,1.47,18.38,2.987
260,1258,5725,55.83,12.52,1.47,18.40,3.033
261,1260,5725,56.15,12.52,1.46,18.33,3.063
262,1260,5725,56.30,12.53,1.49,18.64,3.020
263,1262,5725,56.63,12.52,1.48,18.58,3.047
264,1262,5725,57.22,12.53,1.48,18.52,3.089
265,1264,5957,57.76,12.52,1.50,18.74,3.082
266,1264,6137,58.32,12.52,1.51,18.84,3.095
267,1266,6334,58.79,12.52,1.52,18.98,3.097
268,1266,6540,59.43,12.52,1.53,19.11,3.110
269,1268,6582,59.77,12.52,1.53,19.17,3.117
270,1268,6625,60.23,12.52,1.54,19.29,3.122
271,1270,6668,61.06,12.52,1.53,19.14,3.191
272,1270,7045,61.34,12.52,1.54,19.23,3.190
273,1272,7440,61.47,12.52,1.53,19.19,3.204
274,1272,7817,62.05,12.51,1.54,19.25,3.224
275,1274,8091,62.52,12.51,1.56,19.55,3.198
276,1274,8151,62.58,12.51,1.56,19.46,3.216
277,1276,8185,63.48,12.51,1.58,19.75,3.213
278,1276,8237,64.32,12.51,1.57,19.71,3.263
279,1278,8271,64.45,12.51,1.58,19.83,3.250
280,1278,8305,64.87,12.51,1.59,19.91,3.259
281,1280,8348,65.42,12.51,1.58,19.81,3.302
