seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
397,1396,10902,113.62,12.54,2.53,31.72,3.582
398,1396,10911,113.98,12.54,2.52,31.62,3.605
399,1398,10928,114.44,12.54,2.53,31.74,3.605
400,1398,10954,115.03,12.53,2.54,31.79,3.618
401,1400,10971,115.27,12.54,2.55,31.97,3.606
402,1400,10997,115.44,12.54,2.56,32.15,3.590
403,1402,11014,116.14,12.54,2.57,32.21,3.606
404,1402,11031,116.74,12.54,2.59,32.46,3.596
405,1404,11057,117.16,12.54,2.60,32.61,3.592
406,1404,11065,117.47,12.54,2.61,32.67,3.596
407,1406,11082,118.04,12.54,2.60,32.64,3.617
408,1406,11100,118.38,12.54,2.62,32.81,3.608
409,1408,11108,118.72,12.54,2.63,32.97,3.601
410,1408,11125,119.07,12.54,2.64,33.15,3.592
411,1410,11142,119.50,12.54,2.64,33.10,3.610
412,1410,11177,119.85,12.54,2.66,33.39,3.590
413,1412,11202,120.12,12.54,2.67,33.45,3.591
414,1412,11228,120.43,12.54,2.68,33.55,3.589
415,1414,11245,121.16,12.54,2.67,33.53,3.613
416,1414,11271,121.47,12.53,2.70,33.88,3.585
417,1416,11297,121.67,12.54,2.71,33.97,3.582
418,1416,11305,122.06,12.54,2.72,34.08,3.582
419,1418,11331,122.29,12.54,2.73,34.19,3.577
420,1418,11331,122.41,12.54,2.72,34.05,3.595
421,1420,11348,123.00,12.54,2.73,34.19,3.597
422,1420,11374,123.45,12.54,2.74,34.36,3.593
423,1422,11391,124.09,12.54,2.74,34.36,3.612
424,1422,11408,124.47,12.54,2.74,34.39,3.619
425,1424,11417,124.15,12.54,2.75,34.47,3.601
426,1424,11434,124.40,12.54,2.76,34.67,3.588
427,1426,11451,124.73,12.53,2.77,34.76,3.588
428,1426,11477,125.06,12.54,2.79,34.92,3.581
429,1428,11477,125.74,12.54,2.79,35.00,3.592
430,1428,11502,125.97,12.54,2.79,35.00,3.599
431,1430,11520,125.88,12.54,2.81,35.20,3.576
432,1430,11537,125.98,12.54,2.82,35.33,3.566
433,1432,11537,126.52,12.54,2.82,35.36,3.578
434,1432,11554,127.07,12.54,2.83,35.51,3.578
435,1434,11562,127.28,12.54,2.83,35.54,3.581
436,1434,11605,127.55,12.54,2.84,35.57,3.586
437,1436,11631,127.94,12.54,2.84,35.64,3.590
438,1436,11648,128.24,12.54,2.86,35.83,3.579
439,1438,11674,128.37,12.54,2.86,35.84,3.581
440,1438,11665,128.69,12.53,2.86,35.88,3.587
441,1440,11708,128.76,12.53,2.87,35.98,3.579
442,1440,11708,128.76,12.53,2.88,36.11,3.566
443,1442,11725,129.19,12.53,2.89,36.27,3.562
444,1442,11751,129.62,12.54,2.90,36.39,3.562
445,1444,11768,129.90,12.54,2.90,36.40,3.569
446,1444,11794,130.29,12.53,2.91,36.43,3.577
447,1446,11785,130.53,12.54,2.91,36.50,3.576
