seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
878,1876,20177,615.33,16.22,14.61,237.01,2.596
879,1878,20177,615.97,16.22,14.63,237.30,2.596
880,1878,20202,616.55,16.22,14.66,237.84,2.592
881,1880,20220,617.37,16.21,14.69,238.24,2.591
882,1880,20220,618.12,16.21,14.75,239.11,2.585
883,1882,20228,619.19,16.21,14.78,239.64,2.584
884,1882,20228,619.90,16.21,14.79,239.80,2.585
885,1884,20228,620.51,16.21,14.81,240.14,2.584
886,1884,20262,620.80,16.21,14.85,240.68,2.579
887,1886,20280,621.25,16.21,14.87,240.96,2.578
888,1886,20314,621.98,16.21,14.92,241.87,2.572
889,1888,20314,622.78,16.21,14.94,242.07,2.573
890,1888,20322,623.93,16.21,14.96,242.49,2.573
891,1890,20314,624.43,16.21,14.99,242.92,2.571
892,1890,20348,625.26,16.20,15.02,243.32,2.570
893,1892,20365,626.18,16.20,15.03,243.60,2.571
894,1892,20357,627.32,16.20,15.06,244.02,2.571
895,1894,20365,627.72,16.20,15.08,244.32,2.569
896,1894,20365,627.71,16.20,15.12,244.87,2.563
897,1896,20374,628.35,16.20,15.18,245.81,2.556
898,1896,20400,628.93,16.20,15.24,246.82,2.548
899,1898,20400,629.67,16.20,15.25,246.93,2.550
900,1898,20417,630.70,16.20,15.26,247.13,2.552
901,1900,20442,631.50,16.19,15.26,247.09,2.556
902,1900,20460,631.69,16.19,15.31,247.88,2.548
903,1902,20477,632.32,16.19,15.34,248.40,2.546
904,1902,20485,633.03,16.19,15.40,249.22,2.540
905,1904,20520,633.75,16.19,15.42,249.69,2.538
906,1904,20485,634.78,16.19,15.44,249.97,2.539
907,1906,20537,636.08,16.19,15.45,250.12,2.543
908,1906,20528,636.76,16.19,15.51,251.00,2.537
909,1908,20528,637.22,16.19,15.51,251.12,2.538
910,1908,20545,637.66,16.18,15.53,251.26,2.538
911,1910,20562,637.35,16.18,15.56,251.79,2.531
912,1910,20588,637.72,16.18,15.62,252.83,2.522
913,1912,20597,638.45,16.18,15.62,252.84,2.525
914,1912,20597,639.35,16.18,15.68,253.62,2.521
915,1914,20588,640.28,16.18,15.70,254.03,2.520
916,1914,20614,641.06,16.18,15.73,254.40,2.520
917,1916,20622,641.60,16.17,15.75,254.77,2.518
918,1916,20648,642.04,16.17,15.80,255.61,2.512
919,1918,20622,643.11,16.17,15.84,256.12,2.511
920,1918,20657,643.36,16.17,15.88,256.85,2.505
921,1920,20665,644.42,16.17,15.90,257.18,2.506
922,1920,20648,645.31,16.17,15.92,257.49,2.506
923,1922,20657,645.76,16.17,15.93,257.52,2.508
924,1922,20717,645.55,16.17,15.97,258.28,2.499
925,1924,20725,645.69,16.17,16.00,258.70,2.496
926,1924,20734,647.56,16.17,16.05,259.46,2.496
927,1926,20742,648.14,16.17,16.06,259.63,2.496
928,1926,20751,649.12,16.16,16.10,260.30,2.494
929,1928,20768,649.63,16.16,16.12,260.56,2.493
930,1928,20734,650.47,16.16,16.17,261.27,2.490
931,1930,20768,651.00,16.16,16.20,261.80,2.487
932,1930,20802,651.71,16.16,16.22,262.20,2.486
933,1932,20811,652.32,16.16,16.24,262.33,2.487
934,1932,20811,652.73,16.15,16.29,263.08,2.481
935,1934,20828,653.76,16.15,16.32,263.63,2.480
936,1934,20845,654.18,16.15,16.37,264.47,2.474
937,1936,20854,655.24,16.15,16.40,264.88,2.474
938,1936,20862,655.81,16.15,16.43,265.23,2.473
