seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
790,1788,16988,339.44,12.46,7.08,88.30,3.844
791,1790,16988,339.69,12.47,7.13,88.93,3.820
792,1790,17005,340.10,12.47,7.13,88.93,3.824
793,1792,17031,340.46,12.47,7.23,90.14,3.777
794,1792,17048,340.69,12.46,7.26,90.47,3.766
795,1794,17057,341.38,12.46,7.27,90.59,3.768
796,1794,17082,342.03,12.47,7.29,90.83,3.766
797,1796,17100,342.85,12.46,7.30,90.98,3.768
798,1796,17108,343.52,12.47,7.30,91.04,3.773
799,1798,17117,344.85,12.46,7.31,91.07,3.786
800,1798,17142,345.53,12.46,7.34,91.42,3.780
801,1800,17160,345.85,12.46,7.35,91.54,3.778
802,1800,17177,346.10,12.46,7.38,91.96,3.764
803,1802,17185,346.17,12.47,7.39,92.13,3.758
804,1802,17202,347.39,12.46,7.40,92.28,3.765
805,1804,17228,348.12,12.46,7.40,92.27,3.773
806,1804,17245,348.56,12.47,7.43,92.66,3.762
807,1806,17245,348.91,12.46,7.45,92.79,3.760
808,1806,17271,349.18,12.47,7.49,93.31,3.742
809,1808,17280,349.57,12.46,7.50,93.42,3.742
810,1808,17297,350.32,12.46,7.51,93.59,3.743
811,1810,17322,350.95,12.46,7.52,93.71,3.745
812,1810,17340,351.61,12.46,7.54,94.01,3.740
813,1812,17331,352.58,12.46,7.56,94.15,3.745
814,1812,17357,353.07,12.46,7.57,94.32,3.743
815,1814,17382,353.85,12.46,7.59,94.53,3.743
816,1814,17374,354.51,12.46,7.61,94.83,3.738
817,1816,17391,354.97,12.46,7.61,94.84,3.743
818,1816,17442,355.46,12.46,7.65,95.36,3.727
819,1818,17434,355.81,12.46,7.66,95.46,3.727
820,1818,17442,356.55,12.46,7.68,95.72,3.725
821,1820,17460,357.15,12.46,7.71,96.05,3.719
822,1820,17485,357.53,12.46,7.74,96.44,3.707
823,1822,17494,358.06,12.46,7.75,96.57,3.708
824,1822,17520,359.00,12.46,7.78,96.91,3.705
825,1824,17528,359.39,12.46,7.79,97.01,3.705
826,1824,17537,360.15,12.46,7.79,97.06,3.711
827,1826,17554,360.97,12.46,7.79,97.08,3.718
828,1826,17580,361.38,12.46,7.83,97.47,3.708
829,1828,17588,361.92,12.46,7.85,97.81,3.700
830,1828,17614,362.16,12.46,7.86,97.97,3.697
831,1830,17614,362.51,12.46,7.86,97.94,3.701
832,1830,17605,363.00,12.46,7.90,98.37,3.690
833,1832,17640,363.59,12.45,7.92,98.61,3.687
834,1832,17657,364.55,12.46,7.96,99.08,3.679
835,1834,17682,365.23,12.45,7.96,99.14,3.684
836,1834,17691,365.65,12.45,7.98,99.37,3.680
837,1836,17708,365.89,12.46,8.00,99.59,3.674
838,1836,17725,366.50,12.46,8.02,99.87,3.670
839,1838,17742,367.09,12.45,8.04,100.14,3.666
840,1838,17751,367.82,12.45,8.06,100.40,3.663
841,1840,17768,368.54,12.45,8.09,100.72,3.659
842,1840,17785,368.89,12.45,8.10,100.84,3.658
843,1842,17811,369.21,12.45,8.10,100.89,3.660
844,1842,17828,369.60,12.46,8.14,101.42,3.644
845,1844,17845,370.03,12.45,8.15,101.44,3.648
846,1844,17845,370.55,12.45,8.15,101.55,3.649
847,1846,17862,371.55,12.45,8.16,101.63,3.656
848,1846,17880,371.64,12.45,8.19,102.03,3.642
849,1848,17888,371.97,12.45,8.21,102.23,3.639
850,1848,17905,372.42,12.45,8.24,102.63,3.629
851,1850,17940,372.88,12.45,8.26,102.81,3.627
852,1850,17931,373.67,12.45,8.28,103.07,3.625
853,1852,17965,373.99,12.45,8.28,103.04,3.630
854,1852,17982,374.47,12.45,8.31,103.49,3.618
855,1854,17974,375.40,12.45,8.35,103.94,3.612
856,1854,17991,375.79,12.45,8.39,104.41,3.599
857,1856,18000,376.38,12.45,8.40,104.56,3.600
858,1856,18017,377.04,12.45,8.40,104.61,3.604
859,1858,18060,377.44,12.45,8.41,104.71,3.604
860,1858,18051,377.61,12.45,8.44,105.10,3.593
861,1860,18068,378.29,12.45,8.45,105.26,3.594
862,1860,18085,378.72,12.45,8.49,105.64,3.585
863,1862,18102,379.53,12.45,8.49,105.73,3.590
864,1862,18120,380.15,12.44,8.50,105.82,3.593
865,1864,18128,380.47,12.44,8.52,106.06,3.587
866,1864,18154,381.26,12.45,8.56,106.53,3.579
867,1866,18171,382.00,12.45,8.58,106.77,3.578
868,1866,18197,382.63,12.45,8.59,106.93,3.578
869,1868,18197,383.13,12.44,8.59,106.90,3.584
870,1868,18205,383.73,12.44,8.62,107.23,3.579
871,1870,18222,384.05,12.45,8.64,107.52,3.572
872,1870,18248,384.64,12.45,8.67,107.87,3.566
873,1872,18265,385.27,12.44,8.69,108.14,3.563
874,1872,18282,385.53,12.44,8.70,108.30,3.560
875,1874,18274,386.27,12.44,8.71,108.38,3.564
876,1874,18300,386.67,12.44,8.75,108.81,3.553
877,1876,18342,387.09,12.44,8.77,109.09,3.548
878,1876,18317,387.86,12.44,8.81,109.57,3.540
879,1878,18325,388.55,12.44,8.82,109.78,3.539
880,1878,18368,389.00,12.44,8.83,109.86,3.541
881,1880,18385,389.59,12.44,8.84,109.97,3.543
882,1880,18402,390.90,12.44,8.87,110.39,3.541
883,1882,18411,391.44,12.44,8.89,110.58,3.540
884,1882,18428,392.08,12.44,8.91,110.82,3.538
885,1884,18437,392.90,12.44,8.91,110.84,3.545
886,1884,18445,393.42,12.44,8.95,111.30,3.535
887,1886,18471,393.95,12.44,8.97,111.54,3.532
888,1886,18488,394.54,12.44,8.99,111.79,3.529
889,1888,18505,395.09,12.44,9.01,112.13,3.524
890,1888,18514,395.61,12.44,9.02,112.23,3.525
891,1890,18531,396.75,12.44,9.02,112.23,3.535
892,1890,18548,397.30,12.44,9.05,112.54,3.530
893,1892,18557,397.73,12.44,9.06,112.73,3.528
894,1892,18574,398.11,12.44,9.11,113.35,3.512
895,1894,18591,398.73,12.44,9.14,113.67,3.508
896,1894,18608,399.72,12.44,9.15,113.83,3.512
897,1896,18634,400.43,12.44,9.16,114.00,3.512
898,1896,18634,401.29,12.43,9.20,114.43,3.507
899,1898,18642,401.89,12.44,9.22,114.69,3.504
900,1898,18668,402.35,12.44,9.25,115.02,3.498
901,1900,18668,402.81,12.43,9.25,114.99,3.503
902,1900,18685,403.90,12.43,9.27,115.21,3.506
903,1902,18694,404.92,12.43,9.29,115.51,3.506
904,1902,18711,405.35,12.44,9.32,115.92,3.497
905,1904,18728,405.77,12.43,9.33,116.00,3.498
906,1904,18745,405.95,12.43,9.34,116.18,3.494
907,1906,18754,406.68,12.43,9.35,116.29,3.497
908,1906,18780,407.11,12.44,9.39,116.79,3.486
909,1908,18797,407.65,12.43,9.42,117.12,3.481
910,1908,18814,408.72,12.43,9.45,117.54,3.477
911,1910,18822,409.14,12.43,9.46,117.65,3.478
912,1910,18840,410.01,12.43,9.48,117.82,3.480
913,1912,18848,410.54,12.43,9.50,118.10,3.476
914,1912,18865,410.86,12.43,9.53,118.53,3.466
915,1914,18900,411.76,12.43,9.56,118.81,3.466
916,1914,18917,412.30,12.43,9.58,119.09,3.462
917,1916,18917,412.99,12.43,9.60,119.29,3.462
918,1916,18925,413.54,12.43,9.62,119.62,3.457
919,1918,18934,414.46,12.43,9.61,119.47,3.469
920,1918,18960,415.01,12.43,9.66,120.10,3.455
921,1920,18977,415.91,12.43,9.67,120.23,3.459
922,1920,18994,416.62,12.43,9.69,120.42,3.460
923,1922,19002,417.25,12.43,9.69,120.50,3.463
