seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
292,1290,7268,179.03,12.62,3.31,41.74,4.290
293,1292,7294,180.74,12.62,3.32,41.85,4.319
294,1292,7320,181.68,12.61,3.32,41.83,4.343
295,1294,7354,182.85,12.62,3.32,41.84,4.370
296,1294,7371,183.78,12.62,3.35,42.25,4.350
297,1296,7388,184.38,12.61,3.38,42.59,4.329
298,1296,7405,184.80,12.61,3.41,43.01,4.297
299,1298,7431,185.69,12.61,3.41,42.99,4.320
300,1298,7440,187.54,12.61,3.42,43.10,4.351
301,1300,7448,189.00,12.61,3.43,43.26,4.368
302,1300,7474,189.76,12.62,3.46,43.59,4.353
303,1302,7491,190.66,12.61,3.48,43.84,4.349
304,1302,7508,191.41,12.61,3.49,43.99,4.351
305,1304,7525,192.39,12.61,3.51,44.25,4.348
306,1304,7542,193.57,12.61,3.53,44.54,4.346
307,1306,7551,194.50,12.61,3.54,44.67,4.354
308,1306,7577,195.99,12.61,3.59,45.31,4.325
309,1308,7594,197.08,12.61,3.58,45.13,4.367
310,1308,7620,198.36,12.61,3.59,45.22,4.386
311,1310,7637,198.91,12.61,3.61,45.48,4.373
312,1310,7662,199.31,12.61,3.63,45.80,4.351
313,1312,7688,200.09,12.61,3.65,46.04,4.346
314,1312,7697,201.50,12.61,3.68,46.38,4.345
315,1314,7714,202.28,12.61,3.69,46.55,4.345
316,1314,7740,203.38,12.61,3.70,46.63,4.362
317,1316,7748,204.14,12.61,3.71,46.74,4.368
318,1316,7774,204.74,12.61,3.74,47.15,4.343
319,1318,7808,205.41,12.61,3.75,47.33,4.339
320,1318,7834,206.30,12.61,3.79,47.74,4.322
321,1320,7868,207.73,12.61,3.79,47.79,4.347
322,1320,7885,208.34,12.61,3.79,47.83,4.356
323,1322,7911,209.53,12.61,3.80,47.96,4.369
324,1322,7920,210.20,12.61,3.84,48.44,4.339
325,1324,7945,211.20,12.61,3.86,48.70,4.337
326,1324,7954,212.18,12.61,3.89,49.02,4.328
327,1326,7980,213.31,12.61,3.89,49.05,4.349
328,1326,7988,214.62,12.61,3.91,49.28,4.355
329,1328,8005,215.42,12.61,3.94,49.67,4.337
330,1328,8014,216.76,12.61,3.94,49.69,4.362
331,1330,8040,218.10,12.61,3.94,49.70,4.388
332,1330,8057,218.62,12.61,3.97,50.04,4.369
333,1332,8082,218.92,12.61,3.98,50.18,4.363
334,1332,8108,219.47,12.61,4.01,50.51,4.345
335,1334,8117,220.38,12.61,4.03,50.76,4.342
336,1334,8134,221.00,12.61,4.05,51.04,4.330
337,1336,8151,221.99,12.61,4.07,51.28,4.329
338,1336,8160,222.70,12.61,4.07,51.30,4.342
339,1338,8177,223.32,12.61,4.09,51.53,4.334
340,1338,8194,224.09,12.61,4.12,51.88,4.319
341,1340,8228,224.83,12.61,4.13,52.09,4.316
342,1340,8245,225.71,12.61,4.18,52.65,4.287
343,1342,8262,226.70,12.61,4.17,52.61,4.309
344,1342,8271,228.03,12.61,4.19,52.77,4.321
345,1344,8288,228.81,12.61,4.19,52.84,4.330
346,1344,8297,229.50,12.61,4.23,53.29,4.307
347,1346,8314,230.48,12.61,4.23,53.37,4.318
348,1346,8331,231.35,12.61,4.25,53.53,4.322
349,1348,8348,232.61,12.61,4.25,53.61,4.339
350,1348,8374,233.47,12.61,4.28,53.94,4.328
351,1350,8391,235.07,12.60,4.30,54.17,4.340
352,1350,8408,235.96,12.61,4.35,54.81,4.305
353,1352,8417,236.94,12.61,4.37,55.08,4.302
354,1352,8442,238.33,12.61,4.37,55.13,4.323
355,1354,8477,239.57,12.61,4.38,55.22,4.338
356,1354,8485,241.34,12.60,4.40,55.44,4.353
357,1356,8494,242.44,12.61,4.42,55.67,4.355
358,1356,8511,243.90,12.60,4.46,56.26,4.335
359,1358,8528,244.80,12.60,4.48,56.52,4.331
360,1358,8545,245.69,12.61,4.50,56.70,4.333
361,1360,8562,246.56,12.61,4.51,56.82,4.340
362,1360,8571,247.12,12.61,4.54,57.25,4.316
363,1362,8605,248.31,12.60,4.56,57.48,4.320
