seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
61,1060,0,13.18,12.61,1.06,13.40,0.984
62,1060,0,13.41,12.61,1.08,13.56,0.989
63,1062,0,13.27,12.61,1.08,13.57,0.978
64,1062,0,13.43,12.61,1.08,13.67,0.982
65,1064,0,13.64,12.61,1.08,13.57,1.006
66,1064,0,13.86,12.61,1.08,13.56,1.022
67,1066,0,13.84,12.60,1.07,13.52,1.024
68,1066,0,13.93,12.61,1.08,13.59,1.025
69,1068,0,14.05,12.61,1.08,13.68,1.027
70,1068,0,14.18,12.61,1.09,13.80,1.027
71,1070,0,14.20,12.61,1.09,13.69,1.037
72,1070,0,14.27,12.61,1.09,13.78,1.036
73,1072,0,14.61,12.61,1.08,13.65,1.071
74,1072,0,14.64,12.61,1.09,13.79,1.061
75,1074,0,14.43,12.61,1.09,13.76,1.049
76,1074,0,14.47,12.61,1.10,13.87,1.043
77,1076,0,14.66,12.61,1.09,13.79,1.064
78,1076,0,14.79,12.61,1.09,13.80,1.072
79,1078,3840,14.99,12.61,1.09,13.74,1.091
80,1078,3857,15.00,12.61,1.10,13.84,1.083
81,1080,3874,14.93,12.61,1.11,14.01,1.066
82,1080,3891,15.10,12.61,1.11,14.03,1.076
83,1082,3908,15.06,12.61,1.11,13.98,1.078
84,1082,3925,15.04,12.61,1.11,13.94,1.079
85,1084,3951,15.05,12.61,1.12,14.15,1.064
86,1084,3968,15.16,12.61,1.11,14.00,1.083
87,1086,3985,15.39,12.61,1.12,14.08,1.093
88,1086,3994,15.77,12.60,1.12,14.11,1.117
89,1088,4011,16.29,12.61,1.12,14.12,1.153
90,1088,4037,16.46,12.61,1.12,14.17,1.162
91,1090,4054,16.50,12.61,1.13,14.20,1.162
92,1090,4080,16.63,12.61,1.13,14.28,1.164
93,1092,4105,16.80,12.61,1.13,14.30,1.175
94,1092,4131,17.00,12.61,1.12,14.19,1.198
95,1094,4157,17.01,12.61,1.14,14.39,1.182
96,1094,4174,17.07,12.61,1.15,14.51,1.177
97,1096,4191,17.20,12.61,1.15,14.53,1.184
98,1096,4200,17.36,12.61,1.15,14.52,1.196
99,1098,4217,17.91,12.61,1.15,14.44,1.240
100,1098,4234,18.37,12.61,1.14,14.37,1.279
101,1100,4251,18.66,12.61,1.15,14.44,1.292
102,1100,4277,18.80,12.61,1.17,14.69,1.279
103,1102,4302,18.91,12.61,1.18,14.82,1.276
104,1102,4328,19.35,12.61,1.18,14.85,1.303
105,1104,4337,19.69,12.61,1.17,14.80,1.330
106,1104,4362,19.82,12.61,1.18,14.89,1.332
107,1106,4371,19.69,12.61,1.17,14.79,1.331
108,1106,4371,19.34,12.61,1.19,15.00,1.290
109,1108,4388,19.85,12.61,1.19,15.05,1.319
110,1108,4405,19.81,12.60,1.17,14.79,1.339
111,1110,4405,19.79,12.61,1.18,14.91,1.327
112,1110,4414,20.05,12.61,1.19,14.97,1.339
113,1112,4414,20.16,12.61,1.20,15.19,1.328
114,1112,4414,20.12,12.61,1.22,15.33,1.313
115,1114,4422,20.55,12.61,1.19,15.03,1.368
116,1114,4457,20.48,12.61,1.19,14.96,1.369
117,1116,4482,20.59,12.61,1.19,14.98,1.374
118,1116,4482,21.15,12.61,1.22,15.38,1.375
119,1118,4482,21.60,12.61,1.23,15.46,1.397
120,1118,4500,21.88,12.60,1.23,15.47,1.415
121,1120,4525,21.90,12.61,1.21,15.30,1.431
122,1120,4525,22.12,12.61,1.22,15.36,1.440
123,1122,4525,22.23,12.61,1.23,15.52,1.432
124,1122,4525,22.73,12.61,1.24,15.57,1.460
125,1124,4551,23.40,12.61,1.24,15.60,1.500
126,1124,4585,23.55,12.61,1.23,15.44,1.525
127,1126,4654,23.37,12.61,1.24,15.67,1.491
128,1126,4671,23.52,12.61,1.25,15.71,1.497
129,1128,4671,23.59,12.61,1.24,15.64,1.508
130,1128,4671,24.05,12.60,1.26,15.85,1.517
131,1130,4671,24.05,12.61,1.25,15.72,1.530
132,1130,4671,24.25,12.61,1.24,15.67,1.548
133,1132,4671,24.60,12.61,1.24,15.69,1.568
134,1132,4697,24.64,12.61,1.26,15.84,1.555
135,1134,4765,24.96,12.61,1.25,15.77,1.582
136,1134,4765,25.07,12.61,1.27,16.03,1.564
137,1136,4765,25.34,12.61,1.28,16.09,1.575
138,1136,4765,25.50,12.61,1.27,16.07,1.587
139,1138,4765,25.55,12.61,1.27,15.98,1.599
140,1138,4765,25.66,12.61,1.28,16.13,1.592
141,1140,4765,25.99,12.61,1.27,16.06,1.618
142,1140,4765,26.05,12.61,1.29,16.31,1.598
143,1142,4765,26.30,12.61,1.29,16.21,1.623
144,1142,4765,26.67,12.61,1.29,16.29,1.637
145,1144,4765,26.62,12.61,1.29,16.28,1.635
146,1144,4765,26.97,12.61,1.29,16.31,1.654
147,1146,4765,27.30,12.61,1.29,16.27,1.678
148,1146,4765,27.41,12.61,1.30,16.43,1.669
149,1148,4765,27.65,12.61,1.30,16.38,1.688
150,1148,4765,27.66,12.61,1.33,16.73,1.653
151,1150,4765,27.91,12.61,1.31,16.55,1.687
152,1150,4765,28.01,12.61,1.32,16.67,1.680
153,1152,4765,28.07,12.61,1.32,16.70,1.681
154,1152,4765,28.45,12.61,1.32,16.68,1.705
155,1154,4765,28.27,12.61,1.32,16.68,1.695
156,1154,4765,28.24,12.61,1.32,16.69,1.692
157,1156,4765,28.48,12.61,1.33,16.74,1.701
158,1156,4765,28.84,12.61,1.33,16.74,1.722
159,1158,4765,29.05,12.61,1.36,17.12,1.697
160,1158,4765,29.14,12.61,1.37,17.26,1.688
161,1160,4765,29.45,12.61,1.35,17.08,1.724
162,1160,4765,29.73,12.61,1.35,17.08,1.741
163,1162,4765,29.80,12.61,1.36,17.15,1.737
164,1162,4765,29.91,12.61,1.36,17.11,1.748
165,1164,4765,30.49,12.61,1.36,17.15,1.778
166,1164,4765,30.58,12.61,1.37,17.29,1.768
167,1166,4765,31.06,12.61,1.38,17.41,1.784
168,1166,4765,31.50,12.61,1.38,17.38,1.812
169,1168,4765,31.62,12.61,1.39,17.51,1.806
170,1168,4765,31.98,12.61,1.39,17.53,1.824
171,1170,4765,32.15,12.61,1.39,17.58,1.829
172,1170,4765,32.53,12.60,1.40,17.58,1.850
173,1172,4765,33.09,12.61,1.40,17.68,1.871
174,1172,4765,33.32,12.61,1.41,17.77,1.875
175,1174,4765,33.80,12.61,1.40,17.71,1.909
176,1174,4765,33.92,12.61,1.40,17.71,1.915
177,1176,4765,33.83,12.61,1.41,17.76,1.904
178,1176,4885,34.02,12.61,1.43,17.97,1.893
179,1178,4954,34.27,12.61,1.42,17.90,1.914
180,1178,4954,34.37,12.61,1.41,17.76,1.936
181,1180,4954,34.56,12.61,1.41,17.72,1.950
182,1180,4971,34.65,12.61,1.42,17.94,1.931
183,1182,4971,34.79,12.60,1.43,17.98,1.935
184,1182,4971,35.00,12.61,1.42,17.97,1.948
185,1184,4971,35.01,12.61,1.43,18.01,1.944
186,1184,4997,35.89,12.61,1.43,18.09,1.985
187,1186,5014,35.83,12.60,1.45,18.22,1.967
188,1186,5014,35.73,12.61,1.44,18.19,1.964
189,1188,5014,35.91,12.60,1.44,18.13,1.981
190,1188,5160,35.98,12.61,1.44,18.19,1.978
191,1190,5160,36.03,12.61,1.45,18.30,1.969
192,1190,5202,36.48,12.61,1.44,18.21,2.003
193,1192,5202,36.78,12.61,1.45,18.29,2.012
194,1192,5202,36.93,12.61,1.46,18.43,2.004
195,1194,5202,37.52,12.61,1.44,18.17,2.065
196,1194,5202,37.97,12.60,1.45,18.31,2.073
197,1196,5228,38.19,12.61,1.46,18.36,2.080
198,1196,5228,38.61,12.61,1.46,18.45,2.093
199,1198,5305,38.55,12.60,1.48,18.62,2.071
200,1198,5357,38.69,12.61,1.49,18.73,2.066
201,1200,5357,39.51,12.61,1.48,18.65,2.119
202,1200,5357,39.77,12.61,1.46,18.45,2.155
203,1202,5357,40.09,12.61,1.47,18.47,2.171
204,1202,5357,40.47,12.60,1.48,18.65,2.171
205,1204,5357,40.68,12.60,1.50,18.97,2.144
206,1204,5460,40.64,12.61,1.54,19.38,2.097
207,1206,5614,40.93,12.60,1.50,18.85,2.171
208,1206,5751,41.58,12.61,1.50,18.94,2.195
209,1208,5982,42.08,12.60,1.48,18.67,2.254
210,1208,6094,42.20,12.61,1.49,18.80,2.245
211,1210,6274,42.37,12.61,1.50,18.87,2.245
212,1210,6325,42.52,12.60,1.53,19.32,2.200
213,1212,6325,42.93,12.61,1.51,19.09,2.249
214,1212,6420,43.20,12.60,1.51,19.01,2.272
215,1214,6420,43.14,12.61,1.49,18.77,2.298
216,1214,6548,43.14,12.61,1.50,18.93,2.279
217,1216,6754,43.23,12.61,1.52,19.17,2.255
218,1216,6857,43.37,12.60,1.52,19.16,2.263
219,1218,6934,43.75,12.60,1.53,19.24,2.274
220,1218,7002,44.11,12.60,1.54,19.47,2.266
221,1220,7045,44.45,12.61,1.56,19.66,2.260
222,1220,7071,45.06,12.61,1.56,19.62,2.297
223,1222,7080,45.27,12.60,1.55,19.49,2.322
224,1222,7122,45.16,12.60,1.53,19.26,2.345
225,1224,7165,45.24,12.60,1.53,19.25,2.350
226,1224,7200,45.32,12.60,1.55,19.52,2.322
227,1226,7234,45.47,12.60,1.58,19.93,2.282
228,1226,7251,45.87,12.60,1.59,20.06,2.287
229,1228,7277,46.30,12.61,1.60,20.20,2.292
230,1228,7320,47.15,12.60,1.59,20.06,2.351
231,1230,7337,47.97,12.60,1.59,20.07,2.391
232,1230,7354,48.34,12.60,1.60,20.12,2.403
233,1232,7380,49.14,12.60,1.60,20.11,2.444
234,1232,7405,49.56,12.61,1.59,20.09,2.467
235,1234,7422,49.72,12.60,1.61,20.26,2.454
236,1234,7482,50.30,12.60,1.62,20.42,2.463
237,1236,7525,50.92,12.60,1.61,20.25,2.515
238,1236,7577,51.28,12.60,1.61,20.33,2.522
239,1238,7611,51.50,12.61,1.61,20.26,2.542
240,1238,7645,51.56,12.60,1.60,20.20,2.552
241,1240,7671,51.47,12.60,1.60,20.18,2.551
242,1240,7697,51.77,12.61,1.62,20.38,2.540
243,1242,7731,52.04,12.60,1.62,20.37,2.555
244,1242,7765,52.22,12.60,1.64,20.73,2.519
245,1244,7782,52.30,12.60,1.64,20.63,2.535
246,1244,7800,52.73,12.61,1.61,20.33,2.593
247,1246,7817,53.21,12.60,1.62,20.43,2.605
