seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
273,1272,8382,60.59,12.53,1.54,19.32,3.136
274,1272,8425,60.65,12.53,1.55,19.40,3.127
275,1274,8460,61.15,12.53,1.53,19.18,3.188
276,1274,8494,61.20,12.53,1.53,19.17,3.192
277,1276,8511,61.05,12.53,1.53,19.21,3.178
278,1276,8545,61.45,12.53,1.53,19.20,3.201
279,1278,8562,61.97,12.53,1.53,19.20,3.227
280,1278,8580,62.17,12.53,1.55,19.39,3.207
281,1280,8605,62.39,12.53,1.55,19.38,3.219
282,1280,8622,62.86,12.53,1.56,19.56,3.214
283,1282,8648,63.35,12.53,1.56,19.60,3.231
284,1282,8674,63.98,12.53,1.57,19.62,3.261
285,1284,8691,64.12,12.53,1.57,19.63,3.266
286,1284,8708,64.36,12.53,1.59,19.90,3.234
287,1286,8725,65.09,12.53,1.60,19.99,3.257
288,1286,8751,65.70,12.53,1.61,20.21,3.250
289,1288,8777,66.09,12.53,1.61,20.17,3.277
290,1288,8802,66.76,12.53,1.60,20.02,3.334
291,1290,8820,66.88,12.53,1.61,20.14,3.321
292,1290,8845,67.66,12.53,1.62,20.25,3.342
293,1292,8922,67.91,12.53,1.63,20.44,3.322
294,1292,8940,68.47,12.52,1.63,20.43,3.352
295,1294,8965,69.06,12.53,1.64,20.50,3.369
296,1294,8991,69.34,12.53,1.65,20.65,3.358
297,1296,9025,69.61,12.53,1.64,20.59,3.382
298,1296,9042,69.84,12.53,1.65,20.72,3.370
299,1298,9077,70.43,12.52,1.67,20.85,3.377
300,1298,9111,70.83,12.53,1.67,20.94,3.382
301,1300,9154,72.02,12.53,1.66,20.84,3.455
302,1300,9180,72.24,12.53,1.67,20.94,3.449
303,1302,9205,72.53,12.53,1.69,21.16,3.427
304,1302,9240,72.84,12.52,1.70,21.25,3.427
305,1304,9265,73.05,12.52,1.69,21.20,3.445
306,1304,9300,73.65,12.53,1.69,21.23,3.469
307,1306,9325,74.31,12.53,1.71,21.45,3.464
