seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
45,1044,0,14.66,16.76,0.95,15.89,0.923
46,1044,0,14.74,16.76,0.95,15.88,0.928
47,1046,0,15.20,16.76,0.95,15.97,0.952
48,1046,0,15.36,16.76,0.95,16.00,0.960
49,1048,0,15.33,16.76,0.96,16.03,0.957
50,1048,0,15.31,16.76,0.96,16.12,0.950
51,1050,0,15.32,16.76,0.96,16.06,0.954
52,1050,0,15.62,16.77,0.96,16.10,0.970
53,1052,0,15.89,16.76,0.96,16.09,0.988
54,1052,0,15.88,16.76,0.98,16.39,0.969
55,1054,0,16.19,16.76,0.97,16.30,0.993
56,1054,0,16.27,16.76,0.97,16.23,1.003
57,1056,0,16.62,16.76,0.97,16.27,1.021
58,1056,0,16.88,16.76,0.98,16.37,1.031
59,1058,0,17.14,16.76,0.99,16.52,1.038
60,1058,0,17.51,16.76,0.99,16.54,1.059
61,1060,0,17.57,16.76,0.98,16.47,1.067
62,1060,0,17.64,16.76,0.99,16.63,1.061
63,1062,0,18.18,16.76,0.99,16.68,1.090
64,1062,0,18.32,16.76,1.00,16.80,1.091
65,1064,0,18.32,16.76,1.00,16.70,1.097
