seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
78,1076,0,18.02,16.77,0.99,16.60,1.085
79,1078,0,18.43,16.77,0.99,16.64,1.108
80,1078,0,18.59,16.77,1.00,16.79,1.107
81,1080,0,18.61,16.78,1.00,16.78,1.109
82,1080,0,18.73,16.77,1.00,16.70,1.122
83,1082,0,18.95,16.78,1.01,16.88,1.122
84,1082,0,18.91,16.77,1.01,16.99,1.113
85,1084,0,19.13,16.77,1.01,16.94,1.130
86,1084,0,19.30,16.77,1.01,16.97,1.137
87,1086,0,19.84,16.77,1.01,17.01,1.167
88,1086,0,20.57,16.77,1.02,17.11,1.202
89,1088,0,21.62,16.77,1.01,17.01,1.271
90,1088,0,21.63,16.77,1.02,17.07,1.267
91,1090,0,21.85,16.77,1.03,17.31,1.262
92,1090,0,22.05,16.77,1.03,17.32,1.273
93,1092,0,22.02,16.77,1.03,17.31,1.272
94,1092,0,22.18,16.77,1.04,17.37,1.277
95,1094,0,22.62,16.77,1.05,17.54,1.289
96,1094,0,22.97,16.77,1.04,17.49,1.313
97,1096,0,23.15,16.77,1.05,17.59,1.316
98,1096,0,22.98,16.77,1.05,17.61,1.305
99,1098,0,23.34,16.77,1.05,17.60,1.326
100,1098,0,23.63,16.77,1.05,17.62,1.341
101,1100,0,23.54,16.77,1.06,17.76,1.325
102,1100,0,24.00,16.78,1.05,17.70,1.356
103,1102,0,24.26,16.77,1.06,17.80,1.362
104,1102,0,24.14,16.78,1.06,17.86,1.352
105,1104,0,24.12,16.77,1.06,17.86,1.351
106,1104,0,24.28,16.77,1.07,17.87,1.359
107,1106,0,24.44,16.77,1.06,17.86,1.368
108,1106,0,24.96,16.77,1.07,17.91,1.394
109,1108,0,25.23,16.77,1.08,18.19,1.387
110,1108,0,25.30,16.77,1.07,17.91,1.413
111,1110,0,25.40,16.77,1.07,17.95,1.415
112,1110,0,25.55,16.77,1.08,18.09,1.412
113,1112,0,25.45,16.77,1.08,18.11,1.406
114,1112,0,25.96,16.77,1.09,18.26,1.422
115,1114,0,26.36,16.77,1.08,18.16,1.452
