seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
959,1958,18934,686.16,12.50,15.78,197.13,3.481
960,1958,18951,686.92,12.50,15.80,197.45,3.479
961,1960,18951,688.41,12.50,15.83,197.79,3.480
962,1960,18960,689.00,12.50,15.85,198.13,3.478
963,1962,18977,690.31,12.50,15.87,198.33,3.481
964,1962,18994,690.97,12.50,15.88,198.55,3.480
965,1964,19002,691.68,12.50,15.86,198.27,3.489
966,1964,18994,692.08,12.50,15.81,197.58,3.503
967,1966,19020,692.62,12.49,15.84,197.89,3.500
968,1966,19037,692.21,12.50,15.95,199.38,3.472
969,1968,19054,693.12,12.50,16.07,200.85,3.451
970,1968,19071,694.66,12.49,16.19,202.25,3.435
971,1970,19097,696.30,12.50,16.25,203.03,3.430
972,1970,19114,698.17,12.49,16.29,203.56,3.430
973,1972,19131,699.84,12.49,16.31,203.80,3.434
974,1972,19148,700.89,12.49,16.28,203.36,3.447
975,1974,19157,702.13,12.49,16.28,203.38,3.452
976,1974,19174,702.85,12.49,16.42,205.12,3.427
977,1976,19200,704.32,12.49,16.48,205.78,3.423
978,1976,19225,705.88,12.49,16.56,206.83,3.413
979,1978,19234,707.06,12.49,16.57,206.91,3.417
980,1978,19260,709.66,12.49,16.63,207.78,3.416
981,1980,19277,710.81,12.49,16.65,207.93,3.419
982,1980,19285,712.91,12.49,16.67,208.21,3.424
983,1982,19302,714.34,12.49,16.68,208.31,3.429
984,1982,19311,715.34,12.49,16.74,209.03,3.422
985,1984,19328,716.12,12.49,16.79,209.62,3.416
986,1984,19345,717.31,12.49,16.82,210.07,3.415
987,1986,19362,719.31,12.49,16.85,210.48,3.418
988,1986,19371,719.62,12.49,16.92,211.25,3.406
989,1988,19388,720.21,12.49,16.96,211.75,3.401
990,1988,19414,722.84,12.49,16.98,211.99,3.410
991,1990,19422,723.45,12.49,16.98,211.98,3.413
992,1990,19431,724.67,12.48,16.96,211.79,3.422
993,1992,19457,725.27,12.49,17.10,213.48,3.397
994,1992,19534,725.49,12.48,17.65,220.20,3.295
995,1994,19594,729.95,12.48,17.86,222.83,3.276
996,1994,19645,734.88,12.48,17.86,222.93,3.296
997,1996,19680,741.42,12.48,17.80,222.15,3.337
998,1996,19697,743.94,12.48,17.74,221.42,3.360
999,1998,19705,745.44,12.48,17.69,220.73,3.377
1000,1998,19714,746.40,12.48,17.65,220.15,3.390
1001,2000,19722,747.48,12.48,17.62,219.84,3.400
1002,2000,19722,749.07,12.48,17.59,219.56,3.412
1003,2000,19731,749.17,12.48,17.58,219.36,3.415
1004,2000,19714,748.98,12.48,17.56,219.11,3.418
1005,2000,19731,748.75,12.48,17.56,219.13,3.417
1006,2000,19722,748.83,12.48,17.56,219.15,3.417
1007,2000,19731,749.38,12.48,17.56,219.06,3.421
1008,2000,19722,750.28,12.48,17.55,218.99,3.426
1009,2000,19731,749.84,12.48,17.55,218.99,3.424
1010,2000,19731,749.56,12.48,17.55,219.07,3.422
1011,2000,19722,749.02,12.48,17.55,218.96,3.421
1012,2000,19714,749.26,12.48,17.55,218.98,3.422
1013,2000,19714,749.19,12.48,17.55,218.98,3.421
1014,2000,19714,749.33,12.48,17.55,219.03,3.421
1015,2000,19722,749.12,12.48,17.54,218.89,3.422
1016,2000,19722,749.07,12.48,17.54,218.90,3.422
1017,2000,19714,748.30,12.48,17.55,218.95,3.418
1018,2000,19714,748.44,12.48,17.54,218.89,3.419
1019,2000,19714,748.39,12.48,17.54,218.95,3.418
1020,2000,19714,748.73,12.48,17.55,218.92,3.420
1021,2000,19714,748.60,12.48,17.54,218.90,3.420
1022,2000,19714,748.73,12.48,17.54,218.90,3.420
1023,2000,19714,748.42,12.48,17.54,218.96,3.418
1024,2000,19722,748.49,12.48,17.54,218.88,3.420
1025,2000,19714,748.70,12.48,17.54,218.79,3.422
1026,2000,19714,748.36,12.48,17.54,218.80,3.420
1027,2000,19705,747.78,12.47,17.54,218.77,3.418
1028,2000,19714,747.87,12.48,17.54,218.83,3.418
1029,2000,19714,748.02,12.48,17.53,218.76,3.419
1030,2000,19705,748.12,12.48,17.53,218.73,3.420
1031,2000,19714,748.26,12.48,17.52,218.60,3.423
