seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
628,1626,15180,213.26,12.62,5.35,67.49,3.160
629,1628,15222,213.30,12.62,5.36,67.62,3.155
630,1628,15214,213.62,12.62,5.37,67.77,3.152
631,1630,15240,214.42,12.62,5.35,67.51,3.176
632,1630,15274,215.15,12.62,5.34,67.34,3.195
633,1632,15265,215.09,12.62,5.35,67.50,3.186
634,1632,15282,215.62,12.62,5.39,68.05,3.168
635,1634,15300,216.40,12.62,5.38,67.96,3.184
636,1634,15300,216.69,12.62,5.39,68.04,3.185
637,1636,15334,216.79,12.62,5.39,68.00,3.188
638,1636,15342,216.77,12.62,5.43,68.54,3.163
639,1638,15360,216.63,12.62,5.47,69.08,3.136
640,1638,15394,218.28,12.62,5.50,69.35,3.148
641,1640,15420,219.71,12.62,5.49,69.28,3.171
642,1640,15420,220.94,12.62,5.50,69.39,3.184
643,1642,15428,221.18,12.62,5.50,69.48,3.184
644,1642,15454,220.33,12.62,5.53,69.85,3.154
645,1644,15471,219.87,12.62,5.53,69.84,3.148
646,1644,15488,219.53,12.62,5.54,70.00,3.136
647,1646,15505,221.32,12.62,5.55,70.08,3.158
648,1646,15522,223.39,12.62,5.58,70.39,3.174
649,1648,15540,224.32,12.62,5.58,70.38,3.187
650,1648,15557,224.44,12.62,5.60,70.72,3.174
651,1650,15582,223.53,12.62,5.62,70.85,3.155
652,1650,15600,222.45,12.62,5.62,70.92,3.137
653,1652,15608,222.94,12.62,5.61,70.85,3.146
654,1652,15625,226.42,12.62,5.64,71.21,3.180
655,1654,15651,226.80,12.62,5.66,71.37,3.178
656,1654,15668,226.16,12.62,5.67,71.56,3.160
657,1656,15694,225.45,12.62,5.68,71.62,3.148
658,1656,15702,225.68,12.62,5.69,71.84,3.141
659,1658,15711,226.94,12.62,5.71,72.07,3.149
660,1658,15737,228.50,12.62,5.73,72.32,3.159
661,1660,15754,229.17,12.61,5.74,72.36,3.167
662,1660,15754,228.28,12.62,5.74,72.40,3.153
663,1662,15797,228.72,12.62,5.74,72.37,3.160
664,1662,15814,229.32,12.62,5.76,72.62,3.158
665,1664,15814,230.59,12.62,5.77,72.84,3.166
666,1664,15822,231.43,12.61,5.79,73.09,3.166
667,1666,15848,231.38,12.62,5.80,73.15,3.163
668,1666,15865,230.53,12.61,5.81,73.31,3.145
669,1668,15882,231.33,12.62,5.82,73.41,3.151
670,1668,15900,232.28,12.62,5.84,73.64,3.154
671,1670,15908,233.38,12.62,5.84,73.67,3.168
672,1670,15934,233.58,12.62,5.88,74.22,3.147
673,1672,15951,233.62,12.62,5.89,74.27,3.145
674,1672,15968,233.95,12.62,5.89,74.33,3.147
675,1674,15977,233.80,12.62,5.90,74.47,3.140
676,1674,16002,235.24,12.62,5.93,74.79,3.145
677,1676,16028,235.81,12.62,5.93,74.79,3.153
678,1676,16037,236.12,12.62,5.95,75.04,3.147
679,1678,16071,236.53,12.61,5.94,74.98,3.154
680,1678,16088,236.31,12.61,5.99,75.55,3.128
681,1680,16088,236.70,12.61,5.99,75.56,3.133
682,1680,16097,238.98,12.61,6.00,75.71,3.156
683,1682,16122,239.30,12.62,6.01,75.79,3.158
684,1682,16140,239.29,12.61,6.01,75.75,3.159
685,1684,16157,239.30,12.61,6.01,75.80,3.157
686,1684,16182,239.91,12.61,6.03,76.05,3.155
687,1686,16182,240.58,12.61,6.05,76.31,3.153
688,1686,16208,240.56,12.61,6.08,76.71,3.136
689,1688,16234,241.89,12.61,6.09,76.78,3.150
690,1688,16242,242.74,12.62,6.09,76.88,3.157
691,1690,16268,243.40,12.61,6.10,76.90,3.165
692,1690,16285,243.31,12.61,6.11,77.12,3.155
693,1692,16294,242.87,12.61,6.13,77.32,3.141
694,1692,16311,242.84,12.61,6.15,77.56,3.131
695,1694,16337,243.14,12.61,6.16,77.69,3.130
696,1694,16362,245.06,12.62,6.16,77.74,3.152
697,1696,16371,246.75,12.61,6.18,77.95,3.165
698,1696,16362,246.06,12.61,6.20,78.19,3.147
699,1698,16388,245.52,12.61,6.20,78.13,3.143
700,1698,16405,245.31,12.61,6.20,78.24,3.135
701,1700,16414,246.11,12.61,6.22,78.42,3.138
702,1700,16431,247.53,12.61,6.25,78.78,3.142
703,1702,16457,248.92,12.61,6.27,79.06,3.148
704,1702,16474,248.65,12.61,6.28,79.24,3.138
705,1704,16491,248.39,12.61,6.29,79.30,3.132
706,1704,16517,248.96,12.61,6.30,79.38,3.136
707,1706,16517,249.85,12.61,6.28,79.20,3.155
708,1706,16534,250.97,12.61,6.31,79.56,3.154
709,1708,16551,251.42,12.62,6.31,79.67,3.156
710,1708,16568,250.97,12.61,6.34,79.93,3.140
711,1710,16577,250.68,12.61,6.36,80.15,3.128
712,1710,16602,251.44,12.61,6.36,80.12,3.138
713,1712,16620,252.48,12.61,6.37,80.28,3.145
714,1712,16637,253.47,12.61,6.40,80.75,3.139
715,1714,16645,254.30,12.61,6.40,80.77,3.149
716,1714,16662,253.59,12.61,6.40,80.75,3.141
717,1716,16671,253.24,12.61,6.41,80.82,3.133
718,1716,16688,254.21,12.61,6.45,81.31,3.126
719,1718,16722,255.64,12.61,6.47,81.55,3.135
720,1718,16722,257.13,12.61,6.48,81.74,3.146
721,1720,16748,256.80,12.61,6.47,81.64,3.145
722,1720,16765,255.56,12.61,6.48,81.72,3.127
723,1722,16774,255.66,12.61,6.50,81.91,3.121
724,1722,16791,256.39,12.61,6.52,82.19,3.120
725,1724,16808,259.75,12.61,6.54,82.46,3.150
726,1724,16825,259.50,12.61,6.57,82.78,3.135
727,1726,16851,258.33,12.61,6.57,82.89,3.117
728,1726,16868,258.23,12.61,6.57,82.79,3.119
729,1728,16868,258.58,12.61,6.56,82.71,3.127
730,1728,16894,259.98,12.61,6.60,83.18,3.125
731,1730,16911,261.48,12.61,6.62,83.52,3.131
732,1730,16937,261.05,12.61,6.64,83.69,3.119
733,1732,16954,260.64,12.61,6.64,83.74,3.113
734,1732,16962,260.67,12.61,6.61,83.27,3.130
735,1734,16971,261.84,12.61,6.57,82.83,3.161
736,1734,16988,263.82,12.61,6.65,83.81,3.148
737,1736,17022,264.58,12.61,6.75,85.06,3.111
738,1736,17040,264.23,12.61,6.72,84.75,3.118
739,1738,17048,263.55,12.61,6.72,84.73,3.110
740,1738,17065,264.30,12.61,6.74,85.01,3.109
741,1740,17082,265.98,12.61,6.76,85.18,3.122
742,1740,17108,267.75,12.61,6.78,85.53,3.131
743,1742,17117,268.14,12.61,6.79,85.58,3.133
744,1742,17125,267.12,12.61,6.80,85.77,3.114
745,1744,17160,265.77,12.61,6.81,85.85,3.096
746,1744,17160,268.69,12.61,6.83,86.08,3.121
747,1746,17194,269.67,12.61,6.87,86.54,3.116
748,1746,17211,270.15,12.60,6.88,86.72,3.115
