seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
74,1072,5185,32.47,16.81,1.31,22.00,1.476
75,1074,5220,32.83,16.80,1.32,22.18,1.480
76,1074,5262,32.91,16.80,1.34,22.52,1.462
77,1076,5297,33.25,16.81,1.32,22.26,1.494
78,1076,5340,33.36,16.81,1.32,22.18,1.504
79,1078,5374,33.44,16.80,1.32,22.14,1.510
80,1078,5408,33.75,16.80,1.34,22.58,1.495
81,1080,5442,34.14,16.80,1.35,22.61,1.510
82,1080,5468,34.54,16.80,1.36,22.92,1.507
83,1082,5502,34.91,16.80,1.36,22.79,1.532
84,1082,5545,35.15,16.80,1.35,22.68,1.549
85,1084,5571,35.32,16.80,1.35,22.75,1.553
86,1084,5597,35.05,16.80,1.37,23.00,1.523
87,1086,5631,35.46,16.80,1.37,22.95,1.545
88,1086,5665,35.92,16.80,1.36,22.93,1.567
89,1088,5691,35.84,16.81,1.37,23.06,1.554
90,1088,5725,36.21,16.80,1.39,23.40,1.548
91,1090,5751,36.45,16.80,1.39,23.29,1.565
92,1090,5785,36.97,16.80,1.39,23.30,1.586
93,1092,5820,37.32,16.80,1.40,23.58,1.583
94,1092,5854,37.36,16.80,1.39,23.32,1.602
95,1094,5888,37.86,16.80,1.39,23.34,1.622
96,1094,5922,38.30,16.81,1.41,23.76,1.612
97,1096,5948,39.01,16.80,1.42,23.86,1.635
98,1096,5982,39.23,16.80,1.43,23.97,1.637
99,1098,6017,39.42,16.80,1.43,24.10,1.635
100,1098,6042,39.93,16.80,1.42,23.91,1.670
101,1100,6068,40.75,16.80,1.43,24.06,1.694
102,1100,6102,40.95,16.80,1.42,23.90,1.713
103,1102,6128,41.49,16.80,1.44,24.16,1.717
104,1102,6162,41.61,16.80,1.45,24.35,1.709
105,1104,6197,42.14,16.80,1.45,24.41,1.726
106,1104,6231,42.38,16.80,1.46,24.56,1.726
107,1106,6265,42.71,16.80,1.46,24.57,1.738
108,1106,6308,43.27,16.80,1.49,24.96,1.733
109,1108,6351,43.52,16.80,1.48,24.89,1.748
110,1108,6385,43.79,16.80,1.48,24.92,1.757
111,1110,6411,44.57,16.80,1.47,24.73,1.802
112,1110,6445,44.34,16.80,1.48,24.90,1.780
113,1112,6471,44.69,16.80,1.49,25.09,1.781
114,1112,6505,44.94,16.80,1.50,25.18,1.784
115,1114,6531,45.02,16.80,1.50,25.14,1.791
116,1114,6565,45.46,16.80,1.51,25.41,1.789
117,1116,6591,45.92,16.80,1.51,25.42,1.807
118,1116,6625,46.57,16.80,1.52,25.61,1.818
119,1118,6660,47.09,16.80,1.52,25.62,1.838
120,1118,6685,47.20,16.80,1.51,25.40,1.858
121,1120,6720,47.17,16.80,1.52,25.45,1.854
122,1120,6737,47.17,16.80,1.52,25.57,1.845
123,1122,6762,47.07,16.80,1.54,25.89,1.818
124,1122,6797,47.55,16.80,1.54,25.80,1.843
125,1124,6814,47.82,16.80,1.54,25.86,1.849
126,1124,6857,49.03,16.80,1.54,25.94,1.890
127,1126,6891,49.36,16.80,1.60,26.85,1.838
128,1126,6934,49.24,16.80,1.59,26.64,1.848
129,1128,6977,49.80,16.80,1.56,26.23,1.899
130,1128,7011,49.93,16.80,1.56,26.27,1.901
131,1130,7037,49.95,16.80,1.57,26.32,1.898
132,1130,7054,50.76,16.80,1.56,26.29,1.931
133,1132,7080,51.60,16.80,1.58,26.58,1.941
134,1132,7097,51.83,16.80,1.59,26.65,1.945
135,1134,7122,51.95,16.80,1.59,26.69,1.946
136,1134,7157,52.45,16.80,1.60,26.81,1.956
137,1136,7191,52.95,16.80,1.60,26.85,1.972
138,1136,7217,52.89,16.80,1.60,26.95,1.963
139,1138,7251,53.69,16.80,1.60,26.80,2.004
140,1138,7242,54.36,16.80,1.59,26.70,2.037
141,1140,7260,54.01,16.80,1.59,26.71,2.022
142,1140,7277,53.72,16.80,1.59,26.79,2.005
143,1142,7285,54.24,16.80,1.59,26.75,2.027
144,1142,7337,54.66,16.80,1.61,27.07,2.019
145,1144,7362,55.21,16.80,1.61,26.99,2.045
146,1144,7388,55.22,16.80,1.61,27.09,2.038
147,1146,7422,55.77,16.80,1.65,27.69,2.014
148,1146,7457,55.80,16.80,1.66,27.81,2.006
149,1148,7482,56.09,16.80,1.67,27.97,2.005
150,1148,7517,56.58,16.80,1.67,28.02,2.019
151,1150,7542,56.89,16.80,1.67,27.99,2.032
152,1150,7560,58.60,16.80,1.68,28.30,2.071
153,1152,7577,58.73,16.80,1.70,28.56,2.056
154,1152,7628,59.58,16.80,1.70,28.50,2.091
155,1154,7662,60.05,16.80,1.68,28.15,2.133
156,1154,7714,60.28,16.80,1.69,28.37,2.125
157,1156,7740,60.12,16.80,1.70,28.49,2.110
158,1156,7765,60.70,16.80,1.71,28.65,2.119
159,1158,7791,61.69,16.79,1.71,28.68,2.150
160,1158,7825,62.09,16.80,1.72,28.81,2.155
161,1160,7860,62.36,16.80,1.72,28.81,2.164
162,1160,7894,62.75,16.80,1.74,29.14,2.153
163,1162,7920,63.42,16.80,1.72,28.91,2.194
164,1162,7937,63.54,16.80,1.72,28.89,2.200
165,1164,7962,63.86,16.80,1.72,28.96,2.205
166,1164,7997,64.03,16.80,1.73,29.08,2.202
167,1166,8022,64.42,16.80,1.74,29.25,2.202
