seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
200,1198,6668,44.42,12.67,1.71,21.64,2.053
201,1200,6685,44.72,12.66,1.73,21.91,2.041
202,1200,6702,45.84,12.66,1.72,21.83,2.099
203,1202,6711,46.95,12.66,1.72,21.79,2.155
204,1202,6728,47.13,12.66,1.74,22.04,2.139
205,1204,6737,46.61,12.67,1.76,22.30,2.090
206,1204,6754,46.16,12.66,1.77,22.36,2.064
207,1206,6780,46.13,12.67,1.76,22.35,2.064
208,1206,6797,46.72,12.66,1.77,22.36,2.089
209,1208,6814,47.39,12.66,1.77,22.47,2.109
210,1208,6840,48.28,12.67,1.77,22.46,2.149
211,1210,6865,48.77,12.67,1.79,22.68,2.150
212,1210,6891,48.73,12.66,1.78,22.55,2.161
213,1212,6925,48.15,12.67,1.81,22.90,2.103
214,1212,6942,48.01,12.67,1.80,22.84,2.102
215,1214,6960,48.53,12.67,1.77,22.44,2.163
216,1214,6977,49.37,12.66,1.77,22.37,2.207
217,1216,6994,50.12,12.66,1.79,22.68,2.210
218,1216,7011,49.91,12.67,1.79,22.62,2.206
219,1218,7037,49.96,12.66,1.81,22.97,2.175
220,1218,7062,49.37,12.67,1.85,23.42,2.108
221,1220,7080,49.92,12.66,1.86,23.58,2.117
222,1220,7105,50.45,12.66,1.87,23.64,2.134
223,1222,7131,51.46,12.66,1.86,23.55,2.185
224,1222,7157,51.61,12.67,1.86,23.59,2.188
225,1224,7174,51.68,12.67,1.87,23.63,2.187
226,1224,7200,51.75,12.67,1.88,23.78,2.176
227,1226,7217,51.89,12.66,1.89,23.89,2.172
228,1226,7251,52.64,12.67,1.90,24.11,2.183
229,1228,7277,52.98,12.66,1.89,23.89,2.217
230,1228,7311,53.34,12.66,1.89,23.95,2.227
231,1230,7320,53.02,12.66,1.88,23.86,2.222
232,1230,7345,53.69,12.66,1.91,24.20,2.218
233,1232,7371,53.97,12.66,1.90,24.08,2.241
234,1232,7388,54.39,12.67,1.89,23.94,2.272
235,1234,7405,55.05,12.66,1.92,24.38,2.259
236,1234,7422,55.56,12.66,1.94,24.55,2.263
237,1236,7448,55.55,12.66,1.93,24.44,2.273
238,1236,7482,56.88,12.66,1.95,24.72,2.301
239,1238,7508,57.32,12.66,1.94,24.62,2.328
240,1238,7525,57.31,12.66,1.96,24.84,2.308
241,1240,7551,57.52,12.66,1.95,24.68,2.331
242,1240,7568,57.95,12.66,1.95,24.75,2.341
243,1242,7594,58.96,12.66,1.96,24.87,2.371
244,1242,7620,59.42,12.66,2.00,25.26,2.352
245,1244,7645,59.58,12.66,1.99,25.22,2.363
246,1244,7671,59.26,12.67,1.99,25.19,2.353
247,1246,7697,59.39,12.66,1.98,25.11,2.366
248,1246,7722,60.09,12.66,2.00,25.32,2.373
249,1248,7748,61.02,12.66,2.02,25.63,2.380
250,1248,7774,61.27,12.66,2.02,25.54,2.400
251,1250,7800,61.09,12.66,2.02,25.63,2.383
252,1250,7825,60.72,12.66,2.05,25.95,2.339
253,1252,7851,60.80,12.66,2.04,25.79,2.358
254,1252,7885,60.86,12.66,2.04,25.83,2.357
255,1254,7902,61.49,12.66,2.04,25.78,2.385
256,1254,7920,61.90,12.66,2.05,25.91,2.389
257,1256,7937,61.92,12.67,2.04,25.88,2.392
258,1256,7954,61.97,12.66,2.06,26.10,2.374
259,1258,7962,62.08,12.66,2.06,26.05,2.383
260,1258,7997,62.86,12.67,2.07,26.17,2.402
261,1260,8022,62.91,12.67,2.13,26.94,2.336
262,1260,8040,63.06,12.66,2.00,25.32,2.490
263,1262,8048,63.97,12.66,2.04,25.87,2.473
264,1262,8040,63.78,12.66,2.02,25.58,2.493
