seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
703,1702,16242,304.38,12.59,6.56,82.58,3.686
704,1702,16268,304.81,12.59,6.59,83.01,3.672
705,1704,16277,306.34,12.60,6.58,82.88,3.696
706,1704,16285,306.74,12.59,6.58,82.88,3.701
707,1706,16311,307.12,12.59,6.59,82.94,3.703
708,1706,16328,307.32,12.59,6.62,83.33,3.688
709,1708,16345,308.34,12.59,6.64,83.57,3.690
710,1708,16371,308.90,12.59,6.64,83.62,3.694
711,1710,16354,308.77,12.60,6.65,83.74,3.687
712,1710,16380,310.17,12.59,6.69,84.25,3.682
713,1712,16397,310.62,12.59,6.67,84.03,3.697
714,1712,16414,311.36,12.59,6.70,84.41,3.689
715,1714,16448,311.90,12.59,6.74,84.82,3.677
716,1714,16457,311.65,12.59,6.74,84.90,3.671
717,1716,16465,313.00,12.59,6.75,84.96,3.684
718,1716,16508,314.19,12.59,6.76,85.17,3.689
719,1718,16517,314.41,12.59,6.77,85.26,3.688
720,1718,16525,315.29,12.59,6.80,85.57,3.684
721,1720,16542,315.14,12.59,6.82,85.82,3.672
722,1720,16560,315.70,12.59,6.82,85.82,3.678
723,1722,16577,316.95,12.59,6.85,86.19,3.677
724,1722,16602,317.34,12.59,6.87,86.50,3.669
725,1724,16611,318.82,12.59,6.89,86.73,3.676
726,1724,16637,319.07,12.59,6.90,86.88,3.672
727,1726,16645,319.31,12.59,6.90,86.92,3.674
728,1726,16671,319.88,12.59,6.90,86.82,3.684
729,1728,16680,320.33,12.59,6.92,87.09,3.678
730,1728,16697,321.38,12.59,6.96,87.59,3.669
731,1730,16714,321.70,12.59,6.95,87.49,3.677
732,1730,16731,321.94,12.59,6.96,87.66,3.673
733,1732,16740,322.62,12.59,6.98,87.83,3.673
734,1732,16757,323.09,12.59,7.01,88.20,3.663
735,1734,16765,323.81,12.59,7.02,88.33,3.666
736,1734,16800,324.31,12.59,7.05,88.72,3.655
737,1736,16808,324.80,12.59,7.06,88.92,3.653
738,1736,16834,326.14,12.59,7.06,88.90,3.669
739,1738,16834,326.51,12.59,7.07,88.93,3.671
740,1738,16868,326.70,12.59,7.10,89.40,3.654
741,1740,16877,327.79,12.59,7.11,89.52,3.662
742,1740,16902,328.01,12.59,7.15,89.97,3.646
743,1742,16911,328.87,12.59,7.14,89.94,3.656
744,1742,16928,330.03,12.59,7.16,90.16,3.661
745,1744,16945,330.63,12.59,7.14,89.87,3.679
746,1744,16962,331.95,12.58,7.17,90.27,3.677
747,1746,16962,331.71,12.59,7.18,90.36,3.671
748,1746,16988,331.91,12.59,7.21,90.72,3.659
749,1748,16988,332.65,12.59,7.16,90.15,3.690
750,1748,17005,333.00,12.59,7.22,90.88,3.664
751,1750,17040,333.94,12.59,7.29,91.72,3.641
752,1750,17057,334.47,12.58,7.32,92.08,3.632
753,1752,17074,335.24,12.59,7.32,92.14,3.638
754,1752,17091,336.26,12.58,7.33,92.18,3.648
755,1754,17108,336.74,12.58,7.32,92.12,3.655
756,1754,17134,337.86,12.58,7.34,92.42,3.656
757,1756,17160,338.64,12.58,7.38,92.87,3.647
758,1756,17177,339.03,12.59,7.40,93.19,3.638
759,1758,17194,339.99,12.59,7.42,93.41,3.640
