seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
83,1082,3977,21.09,12.67,1.24,15.69,1.344
84,1082,4002,21.61,12.67,1.25,15.79,1.368
85,1084,4028,21.64,12.67,1.25,15.87,1.364
86,1084,4045,21.77,12.67,1.26,15.99,1.361
87,1086,4062,21.96,12.67,1.26,15.98,1.374
88,1086,4080,22.14,12.67,1.26,15.99,1.385
89,1088,4105,22.73,12.67,1.27,16.08,1.414
90,1088,4131,22.89,12.67,1.28,16.23,1.410
91,1090,4148,23.36,12.67,1.28,16.22,1.440
92,1090,4182,23.92,12.67,1.29,16.35,1.463
93,1092,4208,24.27,12.67,1.29,16.39,1.480
94,1092,4234,24.35,12.67,1.31,16.58,1.469
95,1094,4251,24.44,12.67,1.30,16.54,1.478
96,1094,4285,24.84,12.67,1.31,16.64,1.492
97,1096,4311,25.13,12.67,1.31,16.55,1.518
98,1096,4337,25.24,12.67,1.31,16.61,1.520
99,1098,4371,25.37,12.67,1.31,16.55,1.532
100,1098,4388,25.97,12.67,1.31,16.65,1.560
101,1100,4414,26.14,12.67,1.32,16.70,1.565
102,1100,4440,26.41,12.67,1.33,16.89,1.563
103,1102,4465,26.57,12.67,1.33,16.87,1.575
104,1102,4491,26.76,12.67,1.33,16.83,1.590
105,1104,4517,27.02,12.67,1.33,16.82,1.606
106,1104,4542,27.13,12.67,1.34,16.93,1.603
107,1106,4568,27.59,12.67,1.35,17.13,1.611
108,1106,4594,27.69,12.67,1.35,17.12,1.617
109,1108,4620,28.14,12.67,1.35,17.13,1.643
110,1108,4645,28.38,12.67,1.35,17.15,1.654
111,1110,4671,28.45,12.67,1.35,17.10,1.664
112,1110,4697,28.86,12.67,1.36,17.28,1.670
113,1112,4722,28.89,12.67,1.37,17.34,1.666
114,1112,4748,29.05,12.67,1.38,17.43,1.667
115,1114,4782,29.56,12.66,1.39,17.57,1.682
116,1114,4808,29.67,12.67,1.39,17.55,1.691
117,1116,4834,30.18,12.67,1.40,17.70,1.705
118,1116,4851,30.38,12.67,1.40,17.74,1.713
119,1118,4885,29.96,12.67,1.39,17.62,1.701
120,1118,4911,30.37,12.67,1.39,17.61,1.724
121,1120,4937,30.72,12.67,1.39,17.65,1.740
122,1120,4954,30.71,12.67,1.39,17.58,1.747
123,1122,4980,31.25,12.67,1.40,17.77,1.759
124,1122,4997,31.29,12.67,1.41,17.86,1.751
125,1124,5022,31.97,12.67,1.41,17.90,1.786
126,1124,5040,32.20,12.67,1.43,18.14,1.775
127,1126,5065,32.34,12.67,1.42,17.99,1.798
128,1126,5100,32.92,12.67,1.42,18.03,1.826
129,1128,5117,32.99,12.67,1.42,18.04,1.829
130,1128,5142,33.32,12.67,1.44,18.27,1.824
131,1130,5168,33.37,12.67,1.44,18.19,1.835
132,1130,5194,33.12,12.67,1.43,18.14,1.826
133,1132,5220,33.80,12.67,1.46,18.50,1.827
134,1132,5245,34.01,12.67,1.46,18.49,1.840
135,1134,5271,34.08,12.67,1.46,18.46,1.846
136,1134,5288,34.78,12.67,1.46,18.52,1.877
137,1136,5322,34.80,12.67,1.45,18.42,1.889
