seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
879,1878,18711,479.00,12.60,10.77,135.67,3.531
880,1878,18728,479.51,12.60,10.81,136.12,3.523
881,1880,18754,480.93,12.60,10.82,136.29,3.529
882,1880,18754,481.43,12.59,10.89,137.11,3.511
883,1882,18780,481.43,12.60,10.91,137.45,3.503
884,1882,18797,482.48,12.59,10.93,137.63,3.506
885,1884,18805,483.75,12.60,10.91,137.47,3.519
886,1884,18831,484.89,12.60,10.97,138.13,3.510
887,1886,18848,485.83,12.59,10.99,138.37,3.511
888,1886,18865,486.13,12.60,11.03,138.90,3.500
889,1888,18882,487.98,12.59,11.03,138.90,3.513
890,1888,18900,488.27,12.59,11.02,138.80,3.518
891,1890,18908,488.23,12.59,11.06,139.28,3.505
892,1890,18925,488.99,12.59,11.11,139.86,3.496
893,1892,18942,489.71,12.59,11.12,140.11,3.495
894,1892,18960,490.86,12.59,11.14,140.36,3.497
895,1894,18985,491.99,12.59,11.15,140.37,3.505
896,1894,18985,493.57,12.59,11.18,140.68,3.508
897,1896,19020,494.15,12.59,11.22,141.29,3.498
898,1896,19020,494.56,12.59,11.27,141.88,3.486
899,1898,19045,495.14,12.59,11.29,142.12,3.484
900,1898,19037,496.42,12.59,11.25,141.63,3.505
901,1900,19071,497.10,12.59,11.22,141.25,3.519
902,1900,19080,497.70,12.59,11.36,142.99,3.481
903,1902,19097,499.24,12.59,11.45,144.15,3.463
904,1902,19131,499.87,12.59,11.47,144.41,3.461
905,1904,19148,500.74,12.59,11.46,144.37,3.469
906,1904,19157,501.78,12.59,11.46,144.28,3.478
907,1906,19182,502.65,12.59,11.47,144.38,3.482
908,1906,19191,504.07,12.59,11.53,145.19,3.472
909,1908,19217,504.95,12.59,11.55,145.39,3.473
910,1908,19242,507.16,12.59,11.60,145.98,3.474
911,1910,19251,507.56,12.59,11.60,146.04,3.476
912,1910,19268,508.09,12.59,11.63,146.39,3.471
913,1912,19294,508.85,12.59,11.64,146.60,3.471
914,1912,19302,509.45,12.59,11.70,147.21,3.461
915,1914,19320,511.44,12.59,11.70,147.28,3.473
916,1914,19328,512.64,12.59,11.71,147.43,3.477
917,1916,19354,513.56,12.59,11.73,147.58,3.480
918,1916,19354,514.36,12.59,11.78,148.29,3.469
919,1918,19371,514.74,12.59,11.79,148.40,3.469
920,1918,19388,515.25,12.59,11.86,149.23,3.453
921,1920,19405,516.15,12.58,11.87,149.33,3.456
922,1920,19431,516.52,12.59,11.87,149.45,3.456
923,1922,19440,518.18,12.59,11.89,149.65,3.463
924,1922,19457,519.28,12.59,11.94,150.31,3.455
925,1924,19482,520.00,12.58,11.97,150.63,3.452
926,1924,19482,520.34,12.58,12.02,151.24,3.440
927,1926,19517,520.96,12.58,12.02,151.28,3.444
928,1926,19534,522.25,12.58,12.04,151.55,3.446
929,1928,19551,524.17,12.58,12.06,151.71,3.455
930,1928,19560,525.18,12.59,12.10,152.25,3.449
931,1930,19577,526.05,12.59,12.12,152.51,3.449
932,1930,19602,526.19,12.58,12.15,152.93,3.441
