seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
849,1848,18591,410.12,12.55,8.93,112.06,3.660
850,1848,18608,410.47,12.55,8.98,112.66,3.644
851,1850,18625,411.31,12.55,8.99,112.73,3.648
852,1850,18642,412.43,12.54,9.00,112.92,3.652
853,1852,18660,413.06,12.55,9.00,112.99,3.656
854,1852,18668,413.63,12.55,9.03,113.29,3.651
855,1854,18685,413.90,12.54,9.04,113.45,3.648
856,1854,18702,414.68,12.55,9.08,113.96,3.639
857,1856,18728,415.54,12.55,9.09,114.06,3.643
858,1856,18737,416.19,12.55,9.10,114.16,3.646
859,1858,18754,417.01,12.54,9.11,114.33,3.647
860,1858,18771,417.82,12.54,9.16,114.84,3.638
861,1860,18788,418.31,12.55,9.16,114.89,3.641
862,1860,18797,419.20,12.55,9.18,115.20,3.639
863,1862,18822,419.93,12.54,9.19,115.30,3.642
864,1862,18831,420.80,12.55,9.23,115.84,3.633
865,1864,18848,421.51,12.54,9.25,116.04,3.632
866,1864,18874,422.41,12.54,9.28,116.42,3.628
867,1866,18882,422.44,12.54,9.29,116.49,3.626
868,1866,18891,423.71,12.54,9.29,116.57,3.635
869,1868,18908,424.27,12.55,9.29,116.53,3.641
870,1868,18925,424.23,12.55,9.33,117.03,3.625
871,1870,18934,424.44,12.54,9.36,117.34,3.617
872,1870,18960,425.61,12.54,9.40,117.91,3.610
873,1872,18977,426.23,12.54,9.41,118.05,3.611
874,1872,18985,426.96,12.54,9.42,118.16,3.614
875,1874,19011,428.85,12.54,9.41,118.07,3.632
876,1874,19020,428.74,12.54,9.47,118.84,3.608
877,1876,19037,429.15,12.54,9.50,119.08,3.604
878,1876,19062,430.19,12.54,9.53,119.51,3.600
879,1878,19097,430.62,12.54,9.59,120.34,3.579
880,1878,19131,432.06,12.54,9.62,120.62,3.582
881,1880,19131,433.79,12.54,9.58,120.15,3.610
882,1880,19131,434.42,12.54,9.60,120.39,3.609
883,1882,19157,434.86,12.54,9.61,120.46,3.610
884,1882,19174,435.75,12.54,9.64,120.88,3.605
885,1884,19182,436.57,12.54,9.67,121.18,3.603
886,1884,19208,436.88,12.54,9.70,121.66,3.591
887,1886,19225,438.48,12.54,9.71,121.72,3.602
888,1886,19251,439.32,12.54,9.73,122.08,3.599
889,1888,19260,440.18,12.54,9.73,122.04,3.607
890,1888,19277,441.38,12.54,9.76,122.38,3.607
891,1890,19294,441.51,12.54,9.76,122.32,3.609
892,1890,19302,441.71,12.54,9.80,122.91,3.594
893,1892,19311,442.97,12.54,9.82,123.07,3.599
894,1892,19337,444.51,12.54,9.86,123.62,3.596
895,1894,19354,444.56,12.54,9.87,123.73,3.593
896,1894,19371,446.26,12.54,9.89,124.02,3.598
897,1896,19388,446.90,12.54,9.90,124.13,3.600
898,1896,19405,447.56,12.54,9.95,124.72,3.588
899,1898,19422,448.33,12.54,9.96,124.91,3.589
900,1898,19431,449.47,12.54,9.95,124.80,3.601
901,1900,19448,449.89,12.54,9.96,124.80,3.605
902,1900,19465,450.90,12.54,10.01,125.47,3.594
903,1902,19491,451.96,12.54,10.03,125.78,3.593
904,1902,19500,452.12,12.54,10.09,126.49,3.574
905,1904,19517,453.16,12.54,10.10,126.60,3.580
906,1904,19542,454.32,12.53,10.11,126.77,3.584
907,1906,19560,454.61,12.54,10.13,126.96,3.581
908,1906,19585,455.42,12.53,10.19,127.71,3.566
909,1908,19602,456.90,12.53,10.19,127.75,3.577
910,1908,19620,457.41,12.54,10.22,128.12,3.570
911,1910,19628,458.71,12.53,10.23,128.21,3.578
912,1910,19654,459.65,12.53,10.24,128.40,3.580
913,1912,19671,460.64,12.53,10.26,128.57,3.583
914,1912,19688,460.99,12.53,10.30,129.14,3.570
915,1914,19697,462.23,12.53,10.31,129.19,3.578
916,1914,19714,462.75,12.53,10.32,129.38,3.577
917,1916,19722,463.23,12.53,10.33,129.46,3.578
918,1916,19740,464.32,12.53,10.38,130.13,3.568
919,1918,19757,464.75,12.53,10.40,130.39,3.564
920,1918,19791,465.00,12.53,10.46,131.09,3.547
921,1920,19808,466.22,12.53,10.46,131.11,3.556
922,1920,19817,467.48,12.53,10.47,131.23,3.562
923,1922,19825,467.97,12.53,10.48,131.37,3.562
924,1922,19860,468.99,12.53,10.54,132.03,3.552
925,1924,19877,470.16,12.53,10.55,132.28,3.554
926,1924,19885,470.44,12.53,10.61,132.90,3.540
927,1926,19920,471.27,12.53,10.62,133.08,3.541
928,1926,19937,471.62,12.53,10.63,133.22,3.540
929,1928,19945,473.58,12.53,10.64,133.24,3.554
930,1928,19962,474.96,12.53,10.68,133.85,3.549
931,1930,19980,474.84,12.53,10.70,134.06,3.542
932,1930,20005,476.02,12.53,10.74,134.66,3.535
933,1932,20022,477.00,12.54,10.77,135.08,3.531
934,1932,20040,477.24,12.53,10.78,135.06,3.533
935,1934,20048,478.10,12.53,10.78,135.07,3.540
936,1934,20074,479.65,12.53,10.81,135.45,3.541
937,1936,20082,480.09,12.53,10.83,135.71,3.538
938,1936,20100,480.80,12.53,10.85,135.91,3.538
939,1938,20117,481.06,12.53,10.87,136.14,3.533
940,1938,20134,481.00,12.53,10.91,136.74,3.518
941,1940,20160,482.39,12.53,10.94,137.08,3.519
942,1940,20185,484.15,12.52,10.98,137.51,3.521
943,1942,20194,484.77,12.53,11.00,137.73,3.520
944,1942,20202,485.30,12.53,10.99,137.66,3.525
945,1944,20228,486.06,12.53,11.00,137.88,3.525
946,1944,20237,486.38,12.53,11.06,138.54,3.511
947,1946,20262,488.05,12.53,11.09,138.89,3.514
948,1946,20280,489.48,12.53,11.13,139.37,3.512
949,1948,20297,490.03,12.53,11.13,139.43,3.515
950,1948,20314,490.62,12.52,11.15,139.69,3.512
951,1950,20322,491.44,12.52,11.16,139.84,3.514
952,1950,20348,491.26,12.52,11.23,140.63,3.493
953,1952,20365,492.52,12.52,11.23,140.70,3.500
954,1952,20391,494.89,12.52,11.23,140.63,3.519
955,1954,20391,494.94,12.52,11.25,140.89,3.513
956,1954,20408,494.89,12.52,11.28,141.30,3.502
957,1956,20425,495.25,12.52,11.32,141.82,3.492
958,1956,20460,496.22,12.52,11.38,142.46,3.483
959,1958,20468,497.63,12.52,11.39,142.59,3.490
960,1958,20485,498.31,12.52,11.41,142.86,3.488
961,1960,20502,499.52,12.52,11.41,142.87,3.496
962,1960,20520,499.71,12.52,11.46,143.43,3.484
963,1962,20537,499.66,12.52,11.46,143.50,3.482
964,1962,20554,499.73,12.52,11.53,144.29,3.463
965,1964,20571,501.40,12.52,11.53,144.32,3.474
966,1964,20588,503.40,12.52,11.53,144.37,3.487
967,1966,20605,503.69,12.52,11.54,144.49,3.486
968,1966,20631,503.74,12.52,11.59,145.07,3.472
969,1968,20640,503.99,12.52,11.61,145.40,3.466
970,1968,20665,504.33,12.52,11.68,146.21,3.449
971,1970,20682,505.73,12.52,11.67,146.13,3.461
972,1970,20682,507.69,12.52,11.67,146.17,3.473
973,1972,20700,507.88,12.52,11.66,145.94,3.480
974,1972,20708,508.27,12.52,11.64,145.75,3.487
975,1974,20717,507.52,12.52,11.67,146.07,3.474
976,1974,20742,507.92,12.52,11.79,147.60,3.441
977,1976,20777,509.10,12.52,11.85,148.33,3.432
978,1976,20794,511.00,12.52,11.89,148.78,3.435
979,1978,20811,511.79,12.52,11.88,148.75,3.441
980,1978,20837,510.61,12.52,11.93,149.39,3.418
981,1980,20862,511.08,12.51,11.93,149.25,3.424
982,1980,20880,513.28,12.52,11.94,149.40,3.436
983,1982,20888,515.06,12.51,11.94,149.47,3.446
984,1982,20905,515.75,12.52,12.00,150.20,3.434
985,1984,20931,516.62,12.52,12.03,150.54,3.432
