seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
180,1178,6471,131.57,16.79,2.09,35.01,3.758
181,1180,6488,132.09,16.78,2.10,35.31,3.741
182,1180,6505,132.83,16.79,2.12,35.52,3.740
183,1182,6522,133.44,16.79,2.13,35.72,3.736
184,1182,6548,134.44,16.79,2.15,36.04,3.731
185,1184,6557,135.14,16.79,2.14,35.88,3.766
186,1184,6582,136.16,16.79,2.15,36.14,3.768
187,1186,6600,136.83,16.78,2.14,35.98,3.803
188,1186,6625,137.38,16.79,2.18,36.57,3.757
189,1188,6642,138.23,16.79,2.21,37.17,3.718
190,1188,6660,139.21,16.79,2.21,37.14,3.748
191,1190,6685,140.42,16.78,2.21,37.04,3.791
192,1190,6702,141.51,16.79,2.22,37.30,3.794
193,1192,6720,142.74,16.79,2.22,37.27,3.830
194,1192,6745,143.94,16.78,2.23,37.48,3.841
195,1194,6771,144.27,16.79,2.25,37.85,3.812
196,1194,6797,144.97,16.78,2.26,37.94,3.821
197,1196,6822,145.90,16.78,2.27,38.07,3.832
198,1196,6840,147.37,16.79,2.28,38.29,3.849
199,1198,6865,148.47,16.79,2.28,38.25,3.881
200,1198,6882,149.55,16.78,2.31,38.76,3.858
201,1200,6917,149.92,16.79,2.32,38.86,3.858
202,1200,6925,150.69,16.79,2.34,39.23,3.842
203,1202,6951,151.67,16.79,2.34,39.32,3.857
204,1202,6968,152.79,16.78,2.34,39.26,3.892
205,1204,6985,153.68,16.78,2.37,39.77,3.864
206,1204,7011,154.69,16.78,2.40,40.28,3.840
207,1206,7037,156.35,16.78,2.41,40.37,3.873
208,1206,7062,157.68,16.78,2.41,40.37,3.906
209,1208,7088,158.66,16.78,2.41,40.41,3.927
210,1208,7114,159.43,16.78,2.44,40.94,3.894
211,1210,7140,160.56,16.78,2.45,41.12,3.904
212,1210,7157,162.13,16.78,2.47,41.45,3.911
213,1212,7182,163.12,16.78,2.47,41.47,3.934
214,1212,7208,164.70,16.78,2.49,41.70,3.949
215,1214,7225,165.65,16.78,2.50,41.95,3.949
216,1214,7260,166.88,16.78,2.52,42.26,3.949
217,1216,7277,168.02,16.78,2.51,42.20,3.982
218,1216,7311,169.00,16.78,2.51,42.16,4.009
219,1218,7337,170.02,16.78,2.52,42.36,4.014
220,1218,7345,171.46,16.78,2.57,43.04,3.984
221,1220,7362,172.80,16.78,2.57,43.09,4.010
222,1220,7388,173.75,16.78,2.60,43.60,3.985
223,1222,7414,174.89,16.78,2.62,43.92,3.982
224,1222,7440,175.97,16.78,2.61,43.84,4.013
225,1224,7465,177.12,16.78,2.64,44.25,4.003
226,1224,7482,178.44,16.78,2.66,44.69,3.993
227,1226,7508,180.71,16.78,2.67,44.87,4.028
228,1226,7534,182.30,16.78,2.70,45.25,4.029
229,1228,7551,183.94,16.78,2.70,45.27,4.063
230,1228,7577,185.62,16.78,2.71,45.52,4.077
231,1230,7602,187.27,16.78,2.74,45.98,4.073
232,1230,7628,188.56,16.78,2.75,46.16,4.085
233,1232,7654,190.43,16.78,2.74,46.04,4.136
234,1232,7680,192.93,16.77,2.77,46.39,4.159
235,1234,7705,194.45,16.78,2.78,46.65,4.168
236,1234,7731,195.44,16.77,2.80,46.89,4.168
237,1236,7757,196.78,16.77,2.81,47.16,4.172
238,1236,7774,197.93,16.78,2.83,47.45,4.171
239,1238,7800,199.06,16.77,2.83,47.42,4.198
240,1238,7825,200.18,16.78,2.84,47.57,4.208
241,1240,7842,201.48,16.77,2.84,47.72,4.222
242,1240,7851,202.74,16.77,2.87,48.10,4.215
243,1242,7868,203.59,16.77,2.87,48.18,4.225
244,1242,7894,204.64,16.77,2.91,48.86,4.189
245,1244,7920,205.67,16.77,2.92,48.99,4.198
246,1244,7945,206.25,16.77,2.93,49.21,4.191
247,1246,7962,206.67,16.78,2.94,49.27,4.195
248,1246,7988,207.93,16.77,2.96,49.65,4.188
249,1248,8005,209.25,16.77,2.97,49.88,4.195
250,1248,8031,210.10,16.77,3.00,50.28,4.178
251,1250,8057,210.61,16.77,3.00,50.35,4.182
252,1250,8091,211.31,16.77,3.00,50.29,4.202
253,1252,8100,211.98,16.77,3.01,50.43,4.203
254,1252,8117,212.90,16.77,3.04,50.94,4.179
255,1254,8142,214.11,16.77,3.05,51.23,4.180
256,1254,8151,215.50,16.77,3.05,51.17,4.212
257,1256,8177,216.48,16.77,3.09,51.81,4.178
258,1256,8202,217.15,16.77,3.09,51.88,4.186
259,1258,8228,218.42,16.77,3.10,52.06,4.195
260,1258,8245,219.25,16.77,3.13,52.50,4.176
261,1260,8262,220.12,16.77,3.14,52.65,4.181
262,1260,8280,221.64,16.77,3.13,52.56,4.217
263,1262,8297,223.57,16.77,3.14,52.72,4.241
264,1262,8314,224.44,16.77,3.17,53.19,4.219
265,1264,8340,225.22,16.77,3.19,53.45,4.214
266,1264,8357,226.55,16.76,3.23,54.15,4.184
267,1266,8382,228.00,16.77,3.24,54.26,4.202
268,1266,8417,229.77,16.77,3.24,54.32,4.230
269,1268,8434,232.08,16.76,3.25,54.49,4.259
270,1268,8460,233.69,16.76,3.28,54.94,4.254
271,1270,8477,234.81,16.77,3.30,55.29,4.247
272,1270,8494,236.16,16.76,3.32,55.67,4.242
273,1272,8520,237.58,16.77,3.32,55.67,4.268
274,1272,8545,238.82,16.76,3.33,55.82,4.278
275,1274,8571,240.09,16.77,3.34,56.04,4.284
276,1274,8580,241.61,16.77,3.39,56.78,4.255
277,1276,8605,242.97,16.77,3.40,57.00,4.263
278,1276,8631,244.00,16.76,3.40,57.04,4.278
279,1278,8657,244.84,16.76,3.40,56.95,4.299
280,1278,8674,245.34,16.76,3.43,57.45,4.270
281,1280,8691,245.85,16.76,3.44,57.66,4.264
282,1280,8700,246.80,16.76,3.47,58.14,4.245
283,1282,8725,248.03,16.76,3.50,58.63,4.231
284,1282,8742,249.72,16.76,3.50,58.67,4.256
285,1284,8777,251.34,16.76,3.52,59.01,4.260
286,1284,8802,252.54,16.76,3.56,59.68,4.232
287,1286,8820,253.52,16.76,3.57,59.78,4.241
288,1286,8845,255.34,16.76,3.59,60.25,4.238
289,1288,8871,256.56,16.76,3.62,60.60,4.233
290,1288,8897,258.66,16.76,3.62,60.76,4.257
291,1290,8905,260.94,16.76,3.64,61.08,4.272
292,1290,8940,262.07,16.76,3.67,61.52,4.260
293,1292,8940,263.30,16.76,3.67,61.49,4.282
294,1292,8940,264.61,16.76,3.67,61.60,4.296
295,1294,8957,265.61,16.76,3.69,61.86,4.294
296,1294,8991,266.56,16.76,3.73,62.43,4.270
