seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
87,1086,5040,35.54,16.78,1.18,19.80,1.795
88,1086,5065,35.53,16.78,1.18,19.73,1.801
89,1088,5091,35.70,16.77,1.17,19.69,1.814
90,1088,5117,36.09,16.78,1.18,19.75,1.827
91,1090,5142,36.23,16.77,1.18,19.78,1.831
92,1090,5168,36.63,16.78,1.19,19.99,1.832
93,1092,5194,37.03,16.78,1.19,20.01,1.851
94,1092,5228,37.58,16.78,1.21,20.27,1.854
95,1094,5254,37.69,16.78,1.20,20.17,1.868
96,1094,5288,37.67,16.78,1.20,20.15,1.870
97,1096,5314,38.38,16.77,1.20,20.20,1.899
98,1096,5348,38.61,16.78,1.22,20.48,1.885
99,1098,5382,38.62,16.78,1.21,20.28,1.904
100,1098,5408,39.17,16.78,1.23,20.56,1.905
101,1100,5442,39.55,16.78,1.21,20.27,1.952
102,1100,5468,39.95,16.78,1.21,20.37,1.962
103,1102,5485,40.31,16.77,1.23,20.58,1.959
104,1102,5511,40.54,16.77,1.23,20.59,1.969
105,1104,5537,40.87,16.78,1.23,20.67,1.977
106,1104,5571,40.78,16.78,1.24,20.74,1.967
107,1106,5588,40.59,16.78,1.25,20.90,1.942
108,1106,5622,40.87,16.77,1.26,21.08,1.939
109,1108,5657,41.73,16.78,1.26,21.16,1.972
110,1108,5682,42.72,16.77,1.25,21.05,2.029
111,1110,5717,43.12,16.77,1.26,21.11,2.043
112,1110,5751,42.86,16.77,1.27,21.27,2.015
113,1112,5777,43.52,16.77,1.27,21.24,2.049
114,1112,5802,43.90,16.77,1.28,21.45,2.046
115,1114,5837,44.87,16.77,1.29,21.57,2.080
116,1114,5862,45.75,16.77,1.29,21.57,2.121
117,1116,5888,46.02,16.77,1.29,21.56,2.135
118,1116,5922,46.55,16.78,1.30,21.85,2.131
119,1118,5965,46.91,16.77,1.30,21.81,2.150
120,1118,5991,47.20,16.78,1.29,21.68,2.177
121,1120,6017,47.96,16.77,1.30,21.78,2.202
