seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
239,1238,5520,52.64,12.55,1.27,15.95,3.300
240,1238,5520,52.90,12.56,1.27,15.91,3.324
241,1240,5520,53.40,12.55,1.27,15.94,3.349
242,1240,5520,54.05,12.55,1.27,15.94,3.391
243,1242,5520,54.45,12.55,1.28,16.09,3.384
244,1242,5520,55.03,12.56,1.29,16.24,3.388
245,1244,5520,55.59,12.55,1.31,16.40,3.389
246,1244,5520,56.28,12.55,1.30,16.32,3.448
247,1246,5520,57.20,12.55,1.30,16.26,3.518
248,1246,5597,57.79,12.55,1.30,16.32,3.542
249,1248,5597,57.97,12.55,1.30,16.33,3.550
250,1248,5597,58.34,12.55,1.31,16.49,3.538
251,1250,5597,59.02,12.55,1.32,16.51,3.574
252,1250,5657,59.70,12.55,1.31,16.50,3.619
253,1252,5708,60.25,12.55,1.32,16.57,3.635
254,1252,5708,60.71,12.55,1.32,16.54,3.670
255,1254,5708,61.36,12.55,1.34,16.76,3.660
256,1254,5708,61.73,12.55,1.34,16.87,3.660
257,1256,5708,62.41,12.55,1.34,16.88,3.698
258,1256,5768,63.12,12.55,1.35,16.96,3.722
259,1258,5880,64.03,12.55,1.35,16.89,3.792
260,1258,6205,64.53,12.55,1.38,17.31,3.727
261,1260,6265,64.83,12.55,1.37,17.14,3.781
262,1260,6300,65.25,12.56,1.35,17.00,3.838
263,1262,6334,65.56,12.55,1.37,17.15,3.822
264,1262,6368,65.72,12.55,1.36,17.13,3.837
265,1264,6471,66.15,12.55,1.37,17.17,3.853
266,1264,6634,66.64,12.55,1.38,17.30,3.852
267,1266,6908,67.08,12.55,1.39,17.39,3.857
268,1266,7277,67.23,12.55,1.38,17.37,3.869
269,1268,7457,67.86,12.55,1.37,17.24,3.937
270,1268,7740,68.46,12.55,1.38,17.33,3.950
271,1270,7997,68.81,12.55,1.39,17.46,3.941
272,1270,8142,69.44,12.55,1.40,17.53,3.962
273,1272,8177,69.85,12.55,1.40,17.61,3.966
274,1272,8228,70.33,12.55,1.41,17.68,3.978
275,1274,8280,70.66,12.55,1.41,17.68,3.997
276,1274,8305,71.03,12.55,1.42,17.87,3.976
277,1276,8331,71.16,12.55,1.42,17.78,4.001
278,1276,8348,71.36,12.55,1.46,18.27,3.907
279,1278,8391,71.84,12.55,1.44,18.08,3.974
280,1278,8442,72.44,12.55,1.43,18.00,4.023
281,1280,8477,72.63,12.55,1.44,18.04,4.027
282,1280,8511,72.59,12.55,1.44,18.09,4.013
283,1282,8537,72.50,12.55,1.44,18.13,3.999
284,1282,8571,72.95,12.55,1.44,18.07,4.038
285,1284,8605,73.30,12.55,1.45,18.15,4.039
286,1284,8622,73.77,12.55,1.45,18.18,4.057
287,1286,8631,74.09,12.55,1.46,18.26,4.057
288,1286,8640,74.93,12.55,1.47,18.46,4.059
289,1288,8657,75.12,12.55,1.47,18.46,4.069
290,1288,8691,75.41,12.55,1.48,18.59,4.057
291,1290,8708,75.45,12.55,1.48,18.54,4.069
292,1290,8734,75.87,12.55,1.48,18.64,4.071
293,1292,8751,76.54,12.55,1.49,18.74,4.084
294,1292,8785,76.93,12.55,1.51,18.90,4.070
295,1294,8811,77.40,12.55,1.51,18.96,4.083
296,1294,8862,77.72,12.55,1.52,19.08,4.073
297,1296,8905,77.83,12.55,1.54,19.32,4.028
298,1296,8948,78.40,12.55,1.55,19.50,4.021
299,1298,8991,79.11,12.55,1.55,19.46,4.065
300,1298,9025,79.81,12.55,1.55,19.41,4.112
301,1300,9068,80.62,12.55,1.55,19.52,4.131
302,1300,9102,81.15,12.55,1.56,19.54,4.153
303,1302,9128,81.48,12.55,1.57,19.68,4.140
304,1302,9171,82.17,12.55,1.58,19.83,4.145
305,1304,9205,82.36,12.55,1.58,19.84,4.150
306,1304,9240,83.06,12.55,1.58,19.85,4.184
307,1306,9274,83.59,12.55,1.59,19.91,4.200
308,1306,9300,84.09,12.55,1.59,19.97,4.210
309,1308,9334,84.78,12.55,1.60,20.05,4.229
310,1308,9360,85.27,12.55,1.60,20.12,4.239
311,1310,9385,85.68,12.55,1.60,20.07,4.268
312,1310,9420,85.91,12.55,1.61,20.15,4.264
313,1312,9445,86.17,12.55,1.61,20.22,4.262
314,1312,9471,86.51,12.55,1.62,20.29,4.263
315,1314,9488,87.28,12.55,1.61,20.27,4.307
316,1314,9522,87.45,12.55,1.62,20.34,4.298
317,1316,9540,87.84,12.55,1.61,20.26,4.335
318,1316,9565,87.96,12.55,1.63,20.50,4.290
319,1318,9591,88.32,12.55,1.65,20.66,4.274
