seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
913,1912,22165,563.82,16.50,12.42,204.91,2.752
914,1912,22200,564.48,16.49,12.46,205.43,2.748
915,1914,22217,565.54,16.50,12.48,205.87,2.747
916,1914,22200,565.76,16.49,12.50,206.15,2.744
917,1916,22200,566.34,16.50,12.51,206.30,2.745
918,1916,22268,567.16,16.49,12.56,207.07,2.739
919,1918,22268,568.34,16.50,12.58,207.52,2.739
920,1918,22277,569.31,16.49,12.62,208.15,2.735
921,1920,22294,570.22,16.49,12.64,208.52,2.735
922,1920,22277,570.90,16.49,12.67,208.91,2.733
923,1922,22320,571.59,16.49,12.68,209.10,2.734
924,1922,22320,571.88,16.49,12.72,209.74,2.727
925,1924,22345,572.42,16.49,12.74,210.19,2.723
926,1924,22362,573.73,16.48,12.78,210.68,2.723
927,1926,22380,574.61,16.49,12.82,211.38,2.718
928,1926,22397,575.39,16.49,12.83,211.61,2.719
929,1928,22388,576.52,16.49,12.84,211.77,2.722
930,1928,22414,576.99,16.49,12.89,212.51,2.715
931,1930,22388,577.51,16.49,12.91,212.95,2.712
932,1930,22397,578.27,16.49,12.95,213.49,2.709
933,1932,22448,578.89,16.49,12.94,213.42,2.713
934,1932,22431,580.05,16.48,12.97,213.82,2.713
935,1934,22414,580.42,16.48,13.02,214.58,2.705
936,1934,22457,581.29,16.49,13.06,215.26,2.700
937,1936,22508,582.16,16.49,13.07,215.46,2.702
938,1936,22560,582.94,16.49,13.10,215.93,2.700
939,1938,22534,583.37,16.48,13.11,216.04,2.700
940,1938,22577,584.12,16.48,13.14,216.64,2.696
941,1940,22577,585.13,16.48,13.18,217.24,2.693
942,1940,22602,585.55,16.48,13.23,218.05,2.685
943,1942,22611,586.35,16.48,13.27,218.66,2.682
944,1942,22628,587.19,16.48,13.27,218.72,2.685
945,1944,22628,587.89,16.48,13.29,219.00,2.684
946,1944,22628,588.42,16.48,13.33,219.66,2.679
947,1946,22680,588.74,16.48,13.36,220.17,2.674
948,1946,22671,590.36,16.48,13.39,220.62,2.676
949,1948,22680,590.99,16.48,13.42,221.19,2.672
950,1948,22671,591.74,16.47,13.44,221.47,2.672
951,1950,22722,592.78,16.48,13.46,221.75,2.673
952,1950,22722,593.16,16.47,13.50,222.32,2.668
953,1952,22757,593.57,16.47,13.51,222.60,2.666
954,1952,22748,594.20,16.48,13.53,222.98,2.665
955,1954,22757,595.16,16.47,13.54,223.10,2.668
956,1954,22774,595.84,16.47,13.60,224.00,2.660
957,1956,22800,596.16,16.47,13.62,224.35,2.657
958,1956,22791,596.54,16.47,13.66,225.03,2.651
959,1958,22825,597.03,16.47,13.68,225.35,2.649
960,1958,22842,597.87,16.47,13.71,225.85,2.647
961,1960,22834,598.59,16.47,13.72,225.92,2.650
962,1960,22902,599.08,16.47,13.77,226.83,2.641
963,1962,22868,600.29,16.47,13.80,227.22,2.642
964,1962,22885,600.69,16.47,13.83,227.66,2.639
965,1964,22894,601.89,16.47,13.86,228.26,2.637
966,1964,22902,602.74,16.47,13.89,228.77,2.635
967,1966,22920,603.25,16.47,13.90,228.87,2.636
968,1966,22928,603.69,16.47,13.93,229.32,2.633
969,1968,22928,604.21,16.46,13.94,229.56,2.632
970,1968,22945,605.78,16.46,14.00,230.53,2.628
971,1970,22988,606.13,16.46,14.04,231.08,2.623
972,1970,22980,606.45,16.46,14.08,231.71,2.617
973,1972,22997,607.23,16.46,14.07,231.62,2.622
974,1972,23005,607.85,16.46,14.06,231.56,2.625
975,1974,23014,608.12,16.46,14.10,232.10,2.620
976,1974,23022,608.51,16.46,14.18,233.49,2.606
977,1976,23057,609.02,16.46,14.22,234.07,2.602
978,1976,23040,610.12,16.46,14.28,234.97,2.597
979,1978,23091,610.87,16.46,14.29,235.19,2.597
980,1978,23108,611.60,16.46,14.34,235.92,2.592
981,1980,23108,612.39,16.45,14.36,236.29,2.592
982,1980,23151,613.08,16.45,14.39,236.77,2.589
983,1982,23151,614.01,16.46,14.39,236.87,2.592
984,1982,23160,615.07,16.45,14.44,237.59,2.589
985,1984,23177,615.50,16.45,14.47,238.06,2.585
986,1984,23194,616.21,16.45,14.50,238.56,2.583
987,1986,23202,616.92,16.45,14.52,238.92,2.582
988,1986,23220,617.00,16.45,14.58,239.91,2.572
989,1988,23237,617.79,16.45,14.63,240.62,2.568
990,1988,23245,619.06,16.45,14.66,241.24,2.566
991,1990,23271,620.34,16.45,14.66,241.22,2.572
992,1990,23271,620.92,16.45,14.65,241.06,2.576
993,1992,23297,620.95,16.45,14.72,242.12,2.565
994,1992,23374,620.97,16.44,15.07,247.74,2.507
995,1994,23442,622.71,16.44,15.22,250.21,2.489
996,1994,23485,626.32,16.44,15.22,250.33,2.502
997,1996,23520,629.77,16.44,15.20,249.90,2.520
998,1996,23520,632.99,16.44,15.17,249.40,2.538
999,1998,23537,633.89,16.44,15.15,249.12,2.544
1000,1998,23545,634.32,16.44,15.13,248.79,2.550
1001,2000,23545,634.94,16.44,15.12,248.56,2.554
1002,2000,23537,635.28,16.44,15.12,248.53,2.556
1003,2000,23545,635.51,16.44,15.11,248.35,2.559
1004,2000,23545,635.52,16.44,15.11,248.33,2.559
1005,2000,23537,635.59,16.44,15.11,248.34,2.559
1006,2000,23537,636.16,16.44,15.09,248.12,2.564
1007,2000,23528,636.12,16.44,15.09,248.03,2.565
1008,2000,23520,635.98,16.44,15.09,248.16,2.563
1009,2000,23528,635.45,16.44,15.10,248.18,2.560
1010,2000,23528,635.49,16.44,15.08,247.98,2.563
1011,2000,23520,635.35,16.44,15.08,247.86,2.563
1012,2000,23520,635.09,16.44,15.08,247.91,2.562
1013,2000,23520,635.89,16.44,15.08,247.83,2.566
1014,2000,23511,635.88,16.44,15.07,247.66,2.568
1015,2000,23511,635.44,16.44,15.07,247.74,2.565
1016,2000,23511,635.00,16.44,15.07,247.79,2.563
1017,2000,23502,634.72,16.44,15.08,247.85,2.561
1018,2000,23502,634.55,16.44,15.07,247.71,2.562
