seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
141,1140,0,52.03,16.79,1.23,20.67,2.518
142,1140,0,51.99,16.79,1.24,20.76,2.504
143,1142,0,52.58,16.79,1.25,20.91,2.514
144,1142,0,52.68,16.79,1.25,21.03,2.506
145,1144,0,53.31,16.79,1.25,20.94,2.545
146,1144,0,53.81,16.79,1.26,21.18,2.541
147,1146,0,53.90,16.79,1.27,21.28,2.533
148,1146,0,53.88,16.79,1.27,21.31,2.528
149,1148,0,54.38,16.79,1.27,21.33,2.549
150,1148,0,55.32,16.79,1.28,21.55,2.567
151,1150,0,55.56,16.79,1.28,21.52,2.582
152,1150,0,55.92,16.79,1.29,21.60,2.589
153,1152,0,56.41,16.79,1.29,21.66,2.604
154,1152,0,56.95,16.79,1.30,21.84,2.607
155,1154,0,57.50,16.79,1.30,21.79,2.638
156,1154,0,57.90,16.79,1.30,21.87,2.647
157,1156,0,58.66,16.79,1.31,22.06,2.659
158,1156,0,59.15,16.79,1.32,22.18,2.666
159,1158,0,59.55,16.79,1.33,22.28,2.672
160,1158,0,60.50,16.79,1.33,22.35,2.707
161,1160,0,61.35,16.79,1.33,22.31,2.750
162,1160,0,61.72,16.79,1.35,22.60,2.731
163,1162,0,62.16,16.79,1.34,22.58,2.753
164,1162,0,62.91,16.79,1.34,22.53,2.793
165,1164,0,64.44,16.79,1.34,22.47,2.868
166,1164,0,65.01,16.79,1.35,22.62,2.873
167,1166,0,65.34,16.79,1.36,22.85,2.860
168,1166,0,65.91,16.79,1.37,23.02,2.863
169,1168,0,66.37,16.79,1.38,23.11,2.871
170,1168,0,66.96,16.79,1.38,23.18,2.889
171,1170,0,67.68,16.79,1.39,23.32,2.902
172,1170,0,69.02,16.79,1.39,23.38,2.952
173,1172,0,69.57,16.79,1.40,23.50,2.960
174,1172,0,69.95,16.78,1.41,23.69,2.953
175,1174,0,70.62,16.78,1.40,23.57,2.997
176,1174,0,71.65,16.78,1.40,23.46,3.054
177,1176,0,72.49,16.79,1.41,23.74,3.054
178,1176,0,73.15,16.79,1.42,23.82,3.071
179,1178,0,74.91,16.79,1.43,23.94,3.129
180,1178,0,75.89,16.79,1.43,24.04,3.157
181,1180,0,76.68,16.79,1.44,24.09,3.183
182,1180,0,77.41,16.79,1.44,24.17,3.203
183,1182,0,78.10,16.79,1.45,24.31,3.213
184,1182,0,79.08,16.79,1.46,24.51,3.227
185,1184,0,80.21,16.79,1.46,24.51,3.273
186,1184,0,81.80,16.79,1.46,24.46,3.344
187,1186,0,83.28,16.79,1.46,24.56,3.391
188,1186,0,83.92,16.79,1.47,24.61,3.410
189,1188,0,84.53,16.79,1.49,25.05,3.374
190,1188,0,85.17,16.79,1.50,25.12,3.391
191,1190,0,85.81,16.79,1.50,25.17,3.409
192,1190,0,86.66,16.78,1.51,25.31,3.424
193,1192,0,87.48,16.79,1.51,25.40,3.443
194,1192,0,88.72,16.79,1.52,25.52,3.476
195,1194,0,89.41,16.78,1.53,25.62,3.490
196,1194,0,90.31,16.78,1.53,25.69,3.515
197,1196,0,90.94,16.79,1.54,25.81,3.524
198,1196,0,91.47,16.79,1.54,25.93,3.528
199,1198,0,91.89,16.78,1.54,25.92,3.545
200,1198,0,92.48,16.78,1.55,26.03,3.553
201,1200,0,93.85,16.78,1.56,26.17,3.586
202,1200,0,94.38,16.78,1.55,26.06,3.621
203,1202,0,94.65,16.78,1.56,26.16,3.618
204,1202,0,94.67,16.78,1.58,26.51,3.571
205,1204,0,95.08,16.78,1.58,26.54,3.582
206,1204,0,95.92,16.78,1.61,26.98,3.555
207,1206,0,96.58,16.78,1.60,26.86,3.595
208,1206,0,97.12,16.78,1.60,26.80,3.624
209,1208,0,97.81,16.78,1.61,27.09,3.611
210,1208,0,98.16,16.78,1.62,27.18,3.612
211,1210,0,99.09,16.78,1.63,27.32,3.628
212,1210,0,99.59,16.78,1.64,27.52,3.619
213,1212,0,100.20,16.78,1.65,27.64,3.625
214,1212,0,100.89,16.78,1.65,27.75,3.636
215,1214,0,101.91,16.78,1.66,27.82,3.663
216,1214,0,102.82,16.78,1.68,28.18,3.649
217,1216,0,103.53,16.78,1.69,28.30,3.658
218,1216,0,104.18,16.78,1.68,28.11,3.706
219,1218,0,104.81,16.78,1.68,28.21,3.715
220,1218,0,105.47,16.78,1.70,28.54,3.696
221,1220,0,105.80,16.78,1.71,28.62,3.697
222,1220,0,106.42,16.78,1.72,28.88,3.685
223,1222,0,107.83,16.78,1.73,28.99,3.719
224,1222,0,108.41,16.78,1.73,29.02,3.735
225,1224,0,109.30,16.78,1.73,29.10,3.756
226,1224,0,109.87,16.78,1.74,29.26,3.755
227,1226,8254,110.30,16.78,1.75,29.41,3.750
228,1226,8254,110.88,16.78,1.76,29.61,3.744
229,1228,8254,111.41,16.79,1.78,29.89,3.727
230,1228,8254,112.36,16.78,1.78,29.88,3.760
231,1230,8254,112.95,16.78,1.78,29.86,3.782
232,1230,8254,113.65,16.78,1.79,30.06,3.780
233,1232,8254,114.06,16.78,1.80,30.27,3.768
234,1232,8580,114.41,16.78,1.81,30.39,3.765
235,1234,8837,115.30,16.78,1.83,30.70,3.756
236,1234,8880,116.03,16.78,1.84,30.83,3.764
237,1236,8880,117.19,16.78,1.84,30.95,3.786
238,1236,8880,117.94,16.78,1.86,31.18,3.782
239,1238,8880,118.48,16.78,1.86,31.13,3.806
240,1238,8880,119.14,16.78,1.86,31.17,3.823
241,1240,8880,119.75,16.78,1.86,31.21,3.837
242,1240,8914,119.83,16.78,1.87,31.44,3.811
243,1242,8914,120.38,16.78,1.89,31.64,3.804
244,1242,8914,121.26,16.78,1.90,31.90,3.801
245,1244,8982,122.07,16.77,1.91,32.07,3.806
246,1244,9128,122.85,16.77,1.90,31.91,3.849
247,1246,9240,123.11,16.78,1.91,32.06,3.841
248,1246,9240,123.19,16.78,1.92,32.13,3.835
249,1248,9300,123.52,16.78,1.93,32.45,3.807
