seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
370,1368,10028,118.67,12.55,2.12,26.65,4.453
371,1370,10045,118.87,12.55,2.13,26.73,4.447
372,1370,10062,118.98,12.55,2.14,26.89,4.425
373,1372,10080,119.04,12.55,2.15,26.94,4.419
374,1372,10097,119.49,12.55,2.16,27.06,4.415
375,1374,10114,120.14,12.55,2.16,27.12,4.431
376,1374,10148,120.27,12.55,2.18,27.40,4.390
377,1376,10174,120.38,12.55,2.20,27.56,4.368
378,1376,10191,120.59,12.55,2.18,27.30,4.417
379,1378,10200,120.88,12.55,2.15,26.99,4.479
380,1378,10217,121.09,12.55,2.15,26.99,4.487
381,1380,10234,121.13,12.55,2.17,27.24,4.447
382,1380,10242,121.58,12.55,2.17,27.29,4.456
383,1382,10251,121.75,12.55,2.17,27.17,4.480
384,1382,10260,121.59,12.55,2.18,27.38,4.440
385,1384,10277,121.75,12.55,2.17,27.27,4.464
386,1384,10302,121.87,12.55,2.18,27.39,4.450
387,1386,10311,121.93,12.55,2.18,27.42,4.446
388,1386,10320,121.97,12.55,2.21,27.75,4.395
389,1388,10337,122.34,12.55,2.25,28.26,4.329
390,1388,10354,122.53,12.55,2.26,28.43,4.310
391,1390,10362,122.88,12.55,2.27,28.50,4.311
392,1390,10380,123.44,12.55,2.28,28.57,4.320
393,1392,10405,123.81,12.55,2.29,28.68,4.317
394,1392,10414,124.15,12.55,2.29,28.70,4.325
395,1394,10431,124.39,12.55,2.30,28.86,4.311
396,1394,10457,124.66,12.55,2.30,28.88,4.316
397,1396,10474,124.67,12.55,2.30,28.89,4.315
398,1396,10474,124.78,12.55,2.31,28.99,4.304
399,1398,10474,125.16,12.55,2.31,28.93,4.326
400,1398,10491,125.72,12.55,2.33,29.17,4.309
401,1400,10525,125.79,12.55,2.34,29.33,4.288
402,1400,10542,125.94,12.55,2.34,29.41,4.281
403,1402,10551,126.57,12.55,2.35,29.43,4.300
404,1402,10568,127.03,12.55,2.35,29.54,4.301
405,1404,10594,127.36,12.55,2.36,29.58,4.306
406,1404,10611,127.59,12.55,2.38,29.87,4.272
407,1406,10637,127.92,12.55,2.38,29.81,4.292
408,1406,10662,128.59,12.55,2.38,29.91,4.299
409,1408,10688,128.74,12.55,2.39,29.95,4.298
410,1408,10705,129.00,12.55,2.39,29.95,4.307
411,1410,10731,129.31,12.55,2.40,30.05,4.303
412,1410,10740,129.75,12.55,2.42,30.31,4.281
413,1412,10757,130.28,12.55,2.42,30.36,4.291
414,1412,10765,130.48,12.55,2.42,30.40,4.292
415,1414,10782,130.85,12.55,2.43,30.50,4.290
416,1414,10800,131.19,12.54,2.44,30.62,4.285
417,1416,10817,131.89,12.55,2.44,30.66,4.301
418,1416,10842,132.53,12.55,2.45,30.78,4.306
419,1418,10868,132.72,12.54,2.47,31.02,4.279
420,1418,10885,133.22,12.55,2.48,31.10,4.284
421,1420,10902,133.88,12.55,2.47,31.03,4.315
422,1420,10902,134.14,12.55,2.48,31.13,4.309
423,1422,10920,134.66,12.55,2.49,31.24,4.310
424,1422,10945,135.05,12.54,2.50,31.30,4.315
425,1424,10962,136.19,12.55,2.50,31.36,4.342
426,1424,10971,136.55,12.54,2.52,31.60,4.321
427,1426,10980,137.01,12.55,2.52,31.65,4.329
428,1426,10997,137.45,12.55,2.54,31.82,4.320
429,1428,11005,137.51,12.55,2.54,31.90,4.311
430,1428,11014,138.50,12.54,2.55,31.99,4.330
431,1430,11022,138.96,12.54,2.56,32.07,4.333
432,1430,11031,139.38,12.54,2.56,32.05,4.348
433,1432,11100,139.84,12.55,2.58,32.35,4.323
434,1432,11125,140.20,12.54,2.59,32.49,4.315
435,1434,11142,140.32,12.55,2.59,32.49,4.318
436,1434,11142,140.81,12.54,2.60,32.63,4.316
437,1436,11142,141.25,12.54,2.61,32.69,4.322
438,1436,11151,141.57,12.54,2.62,32.84,4.311
439,1438,11151,141.82,12.54,2.61,32.77,4.328
440,1438,11177,141.97,12.55,2.62,32.93,4.311
441,1440,11228,142.11,12.54,2.64,33.13,4.289
442,1440,11271,142.44,12.54,2.63,33.00,4.316
443,1442,11305,142.83,12.54,2.66,33.31,4.288
444,1442,11314,142.99,12.54,2.66,33.38,4.284
445,1444,11331,143.52,12.54,2.68,33.60,4.272
446,1444,11340,144.00,12.54,2.68,33.57,4.290
447,1446,11357,144.16,12.54,2.67,33.48,4.306
448,1446,11365,144.31,12.55,2.70,33.83,4.266
449,1448,11374,144.44,12.54,2.71,33.96,4.253
450,1448,11382,144.86,12.54,2.71,34.06,4.253
451,1450,11408,145.51,12.54,2.72,34.07,4.271
452,1450,11425,145.56,12.54,2.71,34.05,4.275
453,1452,11485,145.81,12.54,2.73,34.21,4.262
454,1452,11502,146.30,12.54,2.74,34.34,4.260
455,1454,11537,146.38,12.54,2.75,34.48,4.245
456,1454,11520,146.74,12.54,2.75,34.55,4.247
457,1456,11528,147.06,12.54,2.76,34.65,4.245
458,1456,11562,147.47,12.54,2.76,34.66,4.255
459,1458,11580,147.66,12.54,2.76,34.65,4.262
460,1458,11588,148.38,12.54,2.78,34.81,4.263
461,1460,11614,148.47,12.54,2.78,34.85,4.260
462,1460,11631,148.93,12.54,2.80,35.06,4.248
463,1462,11665,149.19,12.54,2.80,35.10,4.250
464,1462,11674,149.37,12.54,2.81,35.25,4.237
465,1464,11700,149.59,12.54,2.81,35.29,4.239
466,1464,11742,149.92,12.54,2.82,35.39,4.236
467,1466,11777,150.00,12.54,2.84,35.63,4.210
468,1466,11751,150.73,12.54,2.83,35.47,4.249
469,1468,11768,151.18,12.54,2.85,35.74,4.230
470,1468,11768,151.50,12.54,2.85,35.73,4.240
471,1470,11785,151.46,12.54,2.86,35.88,4.221
472,1470,11820,151.84,12.54,2.86,35.91,4.228
473,1472,11828,151.99,12.54,2.88,36.06,4.215
474,1472,11845,152.08,12.54,2.88,36.14,4.209
475,1474,11871,152.91,12.54,2.89,36.19,4.225
476,1474,11888,153.06,12.54,2.89,36.28,4.218
477,1476,11897,153.29,12.54,2.90,36.30,4.222
478,1476,11905,153.81,12.54,2.91,36.46,4.219
479,1478,11922,153.94,12.54,2.91,36.54,4.213
480,1478,11931,154.07,12.54,2.92,36.64,4.205
481,1480,11940,154.65,12.54,2.93,36.71,4.213
482,1480,11957,155.17,12.54,2.94,36.85,4.211
483,1482,11982,155.50,12.54,2.94,36.87,4.217
484,1482,12000,155.62,12.54,2.95,36.97,4.209
485,1484,12017,155.69,12.54,2.96,37.13,4.193
486,1484,12034,156.19,12.54,2.96,37.18,4.201
487,1486,12042,156.68,12.54,2.98,37.31,4.199
488,1486,12077,156.87,12.54,2.99,37.50,4.184
489,1488,12085,157.23,12.54,2.98,37.42,4.201
490,1488,12102,157.44,12.54,2.99,37.53,4.194
491,1490,12102,157.84,12.54,3.00,37.56,4.202
492,1490,12128,158.11,12.54,3.01,37.71,4.192
493,1492,12137,158.34,12.54,3.01,37.79,4.190
494,1492,12154,158.66,12.54,3.03,38.00,4.175
495,1494,12171,159.01,12.54,3.03,38.00,4.184
496,1494,12188,159.34,12.54,3.04,38.15,4.177
497,1496,12231,159.74,12.54,3.06,38.35,4.166
498,1496,12248,159.89,12.54,3.07,38.48,4.155
