seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
363,1362,9822,122.81,12.58,2.17,27.33,4.494
364,1362,9848,123.06,12.57,2.19,27.49,4.476
365,1364,9865,123.41,12.58,2.19,27.56,4.478
366,1364,9874,124.00,12.57,2.20,27.65,4.485
367,1366,9891,124.29,12.57,2.20,27.71,4.486
368,1366,9900,124.49,12.57,2.21,27.75,4.487
369,1368,9917,124.54,12.57,2.22,27.90,4.463
370,1368,9934,125.16,12.57,2.22,27.92,4.483
371,1370,9960,125.52,12.57,2.23,28.02,4.479
372,1370,9968,125.78,12.57,2.24,28.11,4.475
373,1372,9985,126.21,12.57,2.24,28.10,4.492
374,1372,10011,126.53,12.57,2.25,28.28,4.475
375,1374,10028,126.73,12.57,2.25,28.31,4.477
376,1374,10054,127.17,12.57,2.26,28.40,4.477
377,1376,10062,127.59,12.57,2.26,28.47,4.482
378,1376,10080,127.81,12.57,2.28,28.62,4.466
379,1378,10097,128.42,12.57,2.28,28.69,4.476
380,1378,10105,128.62,12.57,2.29,28.82,4.464
381,1380,10131,128.77,12.57,2.30,28.92,4.452
382,1380,10165,129.10,12.57,2.33,29.35,4.399
383,1382,10182,129.75,12.57,2.31,29.05,4.467
384,1382,10208,129.96,12.57,2.28,28.63,4.539
385,1384,10208,130.24,12.57,2.31,29.05,4.483
386,1384,10225,130.47,12.57,2.32,29.15,4.476
387,1386,10234,130.86,12.57,2.32,29.12,4.494
388,1386,10251,131.08,12.57,2.33,29.32,4.472
389,1388,10260,131.44,12.57,2.34,29.37,4.476
390,1388,10277,131.74,12.57,2.34,29.48,4.468
391,1390,10285,131.75,12.57,2.36,29.61,4.449
392,1390,10302,132.36,12.57,2.37,29.74,4.450
393,1392,10320,132.59,12.57,2.37,29.80,4.449
394,1392,10328,132.94,12.57,2.38,29.94,4.440
395,1394,10354,133.16,12.57,2.39,30.02,4.435
396,1394,10371,133.38,12.57,2.40,30.17,4.421
397,1396,10397,133.60,12.57,2.40,30.19,4.425
398,1396,10405,134.00,12.57,2.41,30.25,4.430
399,1398,10422,134.35,12.57,2.40,30.22,4.446
400,1398,10440,134.69,12.57,2.42,30.36,4.436
401,1400,10457,134.91,12.57,2.42,30.49,4.425
402,1400,10474,135.40,12.57,2.44,30.66,4.416
403,1402,10508,135.67,12.57,2.45,30.74,4.413
404,1402,10525,136.05,12.57,2.45,30.79,4.418
405,1404,10542,136.28,12.57,2.45,30.84,4.419
406,1404,10542,136.74,12.57,2.47,30.99,4.412
407,1406,10551,137.11,12.57,2.47,31.00,4.423
408,1406,10568,137.59,12.57,2.48,31.12,4.421
409,1408,10585,137.88,12.57,2.48,31.12,4.430
410,1408,10594,138.09,12.57,2.49,31.35,4.404
411,1410,10602,138.50,12.57,2.50,31.47,4.401
412,1410,10611,138.71,12.57,2.51,31.61,4.388
413,1412,10628,139.07,12.57,2.53,31.76,4.379
414,1412,10645,139.41,12.57,2.53,31.75,4.391
415,1414,10671,139.59,12.57,2.53,31.74,4.398
416,1414,10688,139.88,12.57,2.53,31.83,4.395
417,1416,10714,140.53,12.57,2.55,32.05,4.385
418,1416,10740,141.10,12.57,2.56,32.23,4.378
419,1418,10765,141.56,12.57,2.57,32.28,4.385
420,1418,10774,141.87,12.57,2.58,32.41,4.377
421,1420,10791,142.88,12.57,2.57,32.33,4.419
422,1420,10808,143.14,12.57,2.58,32.48,4.407
423,1422,10834,143.48,12.57,2.59,32.49,4.416
424,1422,10860,143.75,12.57,2.60,32.69,4.398
425,1424,10885,144.62,12.57,2.62,32.90,4.397
426,1424,10911,145.04,12.57,2.61,32.82,4.420
427,1426,10920,145.73,12.57,2.62,32.98,4.419
428,1426,10937,146.32,12.57,2.64,33.19,4.409
429,1428,10937,146.60,12.56,2.65,33.31,4.401
430,1428,10945,147.12,12.57,2.64,33.17,4.435
431,1430,10962,147.46,12.57,2.65,33.30,4.428
432,1430,10980,147.82,12.57,2.66,33.39,4.428
433,1432,10980,148.66,12.57,2.68,33.67,4.415
434,1432,10988,149.16,12.57,2.69,33.86,4.406
435,1434,10988,149.76,12.56,2.71,34.01,4.404
436,1434,10988,150.25,12.57,2.71,34.04,4.413
437,1436,10997,150.72,12.56,2.71,34.01,4.432
438,1436,11082,151.09,12.57,2.72,34.20,4.418
439,1438,11117,151.90,12.57,2.73,34.32,4.426
440,1438,11134,152.07,12.56,2.73,34.34,4.428
441,1440,11160,152.75,12.56,2.74,34.42,4.438
442,1440,11177,153.24,12.56,2.75,34.53,4.438
443,1442,11194,153.56,12.57,2.76,34.67,4.430
444,1442,11211,153.84,12.56,2.78,34.92,4.405
445,1444,11220,154.35,12.56,2.78,34.92,4.420
446,1444,11254,154.77,12.57,2.77,34.86,4.440
447,1446,11288,155.16,12.57,2.77,34.87,4.450
448,1446,11297,155.31,12.57,2.79,35.00,4.437
449,1448,11305,155.69,12.56,2.80,35.20,4.422
450,1448,11305,155.98,12.56,2.83,35.48,4.396
451,1450,11322,156.28,12.56,2.84,35.62,4.387
452,1450,11340,156.56,12.56,2.83,35.56,4.403
453,1452,11357,156.80,12.57,2.83,35.61,4.404
454,1452,11365,157.65,12.57,2.86,35.89,4.393
455,1454,11374,157.89,12.56,2.86,35.92,4.396
456,1454,11382,158.47,12.56,2.87,36.07,4.393
457,1456,11391,158.75,12.57,2.88,36.16,4.390
458,1456,11434,159.14,12.56,2.88,36.24,4.391
459,1458,11460,159.46,12.57,2.88,36.14,4.412
460,1458,11477,159.87,12.57,2.90,36.40,4.392
461,1460,11502,160.28,12.57,2.90,36.41,4.402
462,1460,11511,160.41,12.56,2.91,36.53,4.391
463,1462,11545,160.83,12.56,2.90,36.45,4.412
464,1462,11545,161.12,12.56,2.92,36.72,4.388
465,1464,11562,161.41,12.56,2.93,36.80,4.387
466,1464,11571,161.78,12.56,2.94,36.99,4.374
467,1466,11614,162.22,12.56,2.96,37.13,4.369
468,1466,11631,162.38,12.56,2.95,37.05,4.383
469,1468,11674,162.62,12.56,2.96,37.23,4.367
470,1468,11657,163.49,12.56,2.97,37.35,4.377
471,1470,11682,163.70,12.56,3.00,37.67,4.346
472,1470,11725,164.16,12.56,2.99,37.59,4.367
473,1472,11751,164.54,12.56,2.98,37.44,4.394
474,1472,11742,164.76,12.56,2.99,37.61,4.381
475,1474,11777,165.38,12.56,2.99,37.60,4.398
476,1474,11777,165.69,12.56,3.01,37.82,4.381
477,1476,11768,165.86,12.56,3.02,37.91,4.375
478,1476,11802,166.15,12.56,3.02,37.95,4.378
479,1478,11828,166.48,12.56,3.02,37.98,4.383
480,1478,11828,166.64,12.56,3.03,38.10,4.374
481,1480,11871,167.03,12.56,3.05,38.31,4.360
482,1480,11862,167.79,12.56,3.07,38.51,4.358
483,1482,11888,168.08,12.56,3.06,38.39,4.378
484,1482,11897,168.52,12.56,3.06,38.42,4.387
485,1484,11922,169.01,12.56,3.08,38.63,4.375
486,1484,11931,169.36,12.56,3.09,38.75,4.371
487,1486,11957,169.57,12.56,3.10,38.88,4.362
488,1486,11974,170.11,12.56,3.11,39.00,4.362
489,1488,11982,170.29,12.56,3.11,39.00,4.367
490,1488,11991,170.69,12.56,3.12,39.12,4.363
491,1490,12017,171.34,12.56,3.12,39.17,4.374
492,1490,12025,171.47,12.56,3.13,39.25,4.369
493,1492,12034,171.81,12.56,3.15,39.52,4.348
494,1492,12051,172.28,12.56,3.14,39.41,4.371
495,1494,12077,172.76,12.56,3.15,39.57,4.366
496,1494,12094,173.05,12.56,3.17,39.77,4.351
497,1496,12111,173.69,12.56,3.17,39.80,4.364
498,1496,12128,174.11,12.56,3.18,39.94,4.359
499,1498,12137,174.42,12.56,3.19,40.06,4.354
500,1498,12145,174.81,12.56,3.19,40.05,4.364
501,1500,12154,175.27,12.56,3.20,40.18,4.362
502,1500,12171,175.59,12.56,3.22,40.42,4.344
503,1502,12197,175.88,12.56,3.22,40.48,4.345
504,1502,12205,176.12,12.56,3.24,40.74,4.322
505,1504,12205,176.94,12.56,3.23,40.57,4.362
506,1504,12222,177.50,12.56,3.25,40.76,4.355
507,1506,12240,177.97,12.56,3.24,40.72,4.371
508,1506,12257,178.07,12.56,3.26,40.89,4.355
509,1508,12274,178.41,12.56,3.27,41.07,4.344
510,1508,12282,178.83,12.56,3.29,41.25,4.335
511,1510,12308,179.12,12.56,3.28,41.22,4.345
512,1510,12334,179.55,12.56,3.30,41.41,4.336
513,1512,12334,179.96,12.56,3.30,41.46,4.340
514,1512,12360,180.30,12.56,3.32,41.65,4.329
515,1514,12377,180.60,12.56,3.32,41.71,4.330
516,1514,12385,181.04,12.55,3.33,41.83,4.328
517,1516,12402,181.50,12.56,3.33,41.77,4.345
518,1516,12411,182.08,12.56,3.34,42.02,4.334
519,1518,12445,182.41,12.56,3.35,42.03,4.340
520,1518,12454,182.78,12.56,3.36,42.19,4.332
521,1520,12462,183.45,12.56,3.36,42.23,4.344
522,1520,12471,183.95,12.55,3.37,42.29,4.350
523,1522,12488,184.08,12.56,3.38,42.47,4.335
524,1522,12505,184.37,12.55,3.39,42.62,4.326
525,1524,12522,184.72,12.55,3.39,42.59,4.337
526,1524,12540,185.19,12.56,3.41,42.83,4.324
527,1526,12557,185.53,12.55,3.43,43.01,4.314
528,1526,12565,185.83,12.56,3.41,42.85,4.337
529,1528,12574,186.34,12.56,3.43,43.08,4.325
530,1528,12591,186.62,12.55,3.45,43.34,4.306
531,1530,12608,187.14,12.55,3.46,43.38,4.314
532,1530,12617,187.34,12.56,3.46,43.48,4.309
533,1532,12634,187.91,12.55,3.47,43.52,4.317
534,1532,12651,188.49,12.55,3.47,43.55,4.328
535,1534,12660,189.06,12.55,3.47,43.51,4.346
536,1534,12668,189.61,12.55,3.48,43.65,4.343
537,1536,12702,189.97,12.55,3.59,45.11,4.211
538,1536,12728,190.97,12.56,3.58,44.94,4.250
539,1538,12737,191.90,12.55,3.41,42.85,4.478
540,1538,12737,192.22,12.55,3.56,44.72,4.298
541,1540,12737,192.26,12.56,3.44,43.19,4.452
542,1540,12737,192.51,12.55,3.48,43.63,4.412
543,1542,12745,192.07,12.56,3.51,44.13,4.353
544,1542,12754,192.56,12.55,3.49,43.83,4.393
545,1544,12780,192.28,12.55,3.56,44.69,4.302
546,1544,12797,192.69,12.56,3.49,43.86,4.393
547,1546,12822,193.17,12.55,3.52,44.13,4.377
548,1546,12831,193.12,12.55,3.60,45.20,4.273
549,1548,12831,193.85,12.55,3.62,45.39,4.270
550,1548,12840,194.46,12.55,3.63,45.51,4.273
551,1550,12857,195.08,12.55,3.63,45.56,4.282
552,1550,12882,196.00,12.55,3.65,45.78,4.281
553,1552,12908,196.36,12.56,3.64,45.68,4.298
554,1552,12908,196.94,12.55,3.65,45.77,4.303
555,1554,12934,197.53,12.55,3.65,45.78,4.315
556,1554,12960,197.74,12.55,3.67,46.02,4.297
557,1556,12968,198.07,12.55,3.67,46.12,4.295
558,1556,12994,198.48,12.55,3.68,46.25,4.291
559,1558,12994,198.91,12.55,3.70,46.40,4.287
560,1558,13020,199.55,12.55,3.69,46.33,4.307
561,1560,13028,199.97,12.55,3.70,46.42,4.308
562,1560,13045,200.25,12.55,3.72,46.66,4.292
563,1562,13045,200.57,12.55,3.74,46.91,4.275
564,1562,13088,201.41,12.55,3.76,47.23,4.264
565,1564,13088,201.82,12.55,3.77,47.27,4.270
566,1564,13105,201.93,12.55,3.76,47.18,4.280
567,1566,13105,202.74,12.55,3.76,47.25,4.291
568,1566,13140,203.05,12.55,3.79,47.56,4.269
569,1568,13140,203.22,12.55,3.80,47.68,4.262
570,1568,13148,204.13,12.55,3.80,47.66,4.283
571,1570,13165,204.77,12.55,3.80,47.73,4.290
572,1570,13191,204.84,12.55,3.82,47.89,4.278
573,1572,13225,205.25,12.55,3.82,47.92,4.283
574,1572,13225,205.82,12.55,3.83,48.12,4.277
575,1574,13268,206.06,12.55,3.83,48.04,4.289
576,1574,13285,206.44,12.55,3.85,48.33,4.271
577,1576,13260,206.85,12.55,3.85,48.35,4.278
578,1576,13277,207.32,12.55,3.86,48.50,4.275
579,1578,13277,207.96,12.55,3.88,48.70,4.270
580,1578,13311,208.18,12.55,3.91,49.00,4.248
581,1580,13320,208.77,12.55,3.91,49.04,4.257
582,1580,13354,209.39,12.55,3.92,49.24,4.252
583,1582,13371,209.72,12.55,3.93,49.32,4.252
584,1582,13371,210.22,12.55,3.94,49.48,4.249
585,1584,13397,210.65,12.55,3.95,49.58,4.248
586,1584,13440,211.00,12.55,3.96,49.73,4.243
587,1586,13457,211.55,12.55,3.97,49.78,4.249
588,1586,13474,212.37,12.55,3.98,49.94,4.253
589,1588,13474,212.45,12.55,3.98,50.01,4.248
590,1588,13482,212.84,12.55,4.00,50.18,4.242
591,1590,13500,213.34,12.55,4.01,50.31,4.240
592,1590,13508,213.76,12.54,4.02,50.47,4.236
593,1592,13508,214.11,12.54,4.02,50.43,4.246
594,1592,13517,214.62,12.54,4.05,50.76,4.228
595,1594,13551,215.06,12.55,4.06,50.94,4.222
596,1594,13585,215.47,12.54,4.06,50.96,4.229
597,1596,13585,215.97,12.55,4.07,51.07,4.229
598,1596,13620,216.33,12.54,4.08,51.15,4.229
599,1598,13645,216.87,12.55,4.09,51.31,4.226
600,1598,13637,217.33,12.54,4.10,51.43,4.226
601,1600,13645,217.70,12.54,4.11,51.56,4.222
602,1600,13662,218.53,12.55,4.13,51.78,4.221
603,1602,13671,218.88,12.55,4.13,51.80,4.225
604,1602,13697,219.07,12.55,4.13,51.88,4.223
605,1604,13714,219.54,12.54,4.14,51.98,4.224
606,1604,13731,219.84,12.54,4.16,52.24,4.208
607,1606,13748,220.13,12.54,4.17,52.31,4.208
