seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
894,1892,22842,559.27,16.55,10.68,176.80,3.163
895,1894,22894,559.94,16.55,10.69,176.93,3.165
896,1894,22954,560.73,16.56,10.73,177.69,3.156
897,1896,22954,561.48,16.55,10.75,177.86,3.157
898,1896,22954,562.93,16.55,10.79,178.58,3.152
899,1898,23014,564.12,16.55,10.80,178.78,3.155
900,1898,23005,564.50,16.55,10.81,178.83,3.157
901,1900,22988,564.81,16.55,10.82,179.07,3.154
902,1900,22954,565.58,16.55,10.86,179.69,3.148
903,1902,22997,566.18,16.55,10.88,179.97,3.146
904,1902,23048,567.05,16.55,10.93,180.83,3.136
905,1904,23125,568.05,16.55,10.94,180.98,3.139
906,1904,23125,569.70,16.55,10.96,181.33,3.142
907,1906,23134,570.76,16.55,10.96,181.38,3.147
908,1906,23151,570.98,16.55,10.97,181.46,3.147
909,1908,23168,571.51,16.55,11.02,182.41,3.133
910,1908,23202,571.91,16.55,11.05,182.90,3.127
911,1910,23220,573.04,16.55,11.06,182.99,3.132
912,1910,23202,574.69,16.54,11.09,183.41,3.133
913,1912,23245,575.74,16.54,11.09,183.42,3.139
914,1912,23228,576.12,16.54,11.14,184.26,3.127
915,1914,23297,576.76,16.54,11.16,184.69,3.123
916,1914,23245,577.42,16.54,11.18,184.94,3.122
917,1916,23271,578.02,16.54,11.20,185.16,3.122
918,1916,23297,578.63,16.54,11.23,185.82,3.114
919,1918,23314,580.74,16.54,11.25,186.02,3.122
920,1918,23348,580.77,16.54,11.29,186.63,3.112
921,1920,23365,581.37,16.54,11.30,186.81,3.112
922,1920,23391,582.50,16.54,11.31,187.01,3.115
923,1922,23417,583.50,16.54,11.32,187.22,3.117
924,1922,23408,584.10,16.54,11.36,187.92,3.108
925,1924,23460,584.18,16.54,11.38,188.20,3.104
926,1924,23477,585.47,16.53,11.42,188.77,3.101
927,1926,23494,586.37,16.54,11.43,189.03,3.102
928,1926,23460,587.07,16.53,11.46,189.53,3.097
929,1928,23451,588.00,16.53,11.47,189.66,3.100
930,1928,23468,588.61,16.53,11.52,190.42,3.091
931,1930,23537,589.26,16.54,11.53,190.64,3.091
932,1930,23520,589.77,16.53,11.56,191.03,3.087
933,1932,23502,590.22,16.54,11.57,191.36,3.084
934,1932,23580,591.62,16.53,11.60,191.82,3.084
935,1934,23631,592.53,16.53,11.61,191.91,3.088
936,1934,23631,593.43,16.53,11.65,192.60,3.081
937,1936,23682,594.43,16.53,11.67,192.83,3.083
938,1936,23682,595.47,16.53,11.68,193.01,3.085
939,1938,23682,595.77,16.53,11.69,193.23,3.083
940,1938,23682,596.27,16.53,11.73,193.89,3.075
941,1940,23742,597.00,16.53,11.75,194.15,3.075
942,1940,23742,597.71,16.53,11.80,195.02,3.065
943,1942,23751,598.60,16.53,11.81,195.18,3.067
944,1942,23811,599.61,16.53,11.82,195.35,3.069
945,1944,23802,600.48,16.53,11.84,195.67,3.069
946,1944,23794,601.16,16.53,11.88,196.37,3.061
947,1946,23845,601.29,16.53,11.90,196.60,3.058
948,1946,23854,602.71,16.53,11.93,197.18,3.057
949,1948,23888,603.70,16.52,11.94,197.32,3.060
950,1948,23905,604.60,16.53,11.97,197.83,3.056
951,1950,23905,604.48,16.52,11.98,197.88,3.055
952,1950,23914,605.30,16.52,12.00,198.27,3.053
953,1952,23914,606.33,16.52,12.03,198.70,3.052
954,1952,23957,606.93,16.52,12.04,198.96,3.051
955,1954,23965,607.36,16.52,12.05,199.14,3.050
956,1954,23974,608.17,16.52,12.08,199.62,3.047
957,1956,23974,608.81,16.52,12.11,199.99,3.044
958,1956,23991,610.25,16.52,12.14,200.61,3.042
959,1958,24008,610.70,16.52,12.16,200.91,3.040
960,1958,24000,611.57,16.52,12.18,201.19,3.040
961,1960,24060,612.44,16.52,12.20,201.47,3.040
962,1960,24102,613.62,16.52,12.24,202.23,3.034
963,1962,24051,614.13,16.52,12.26,202.55,3.032
964,1962,24111,615.14,16.51,12.29,202.93,3.031
965,1964,24102,615.51,16.52,12.31,203.32,3.027
966,1964,24154,616.36,16.52,12.33,203.68,3.026
967,1966,24171,616.72,16.52,12.34,203.85,3.025
968,1966,24171,617.45,16.52,12.38,204.40,3.021
969,1968,24197,618.12,16.51,12.40,204.78,3.018
970,1968,24222,619.64,16.51,12.45,205.62,3.014
971,1970,24231,620.50,16.51,12.47,205.89,3.014
972,1970,24274,621.17,16.51,12.49,206.25,3.012
973,1972,24274,621.82,16.51,12.50,206.41,3.013
974,1972,24274,622.88,16.51,12.48,206.10,3.022
975,1974,24300,623.28,16.51,12.50,206.32,3.021
976,1974,24317,623.56,16.51,12.59,207.85,3.000
977,1976,24360,623.69,16.51,12.64,208.61,2.990
978,1976,24351,624.90,16.51,12.69,209.40,2.984
979,1978,24394,626.27,16.50,12.70,209.57,2.988
980,1978,24420,626.68,16.51,12.73,210.13,2.982
981,1980,24402,626.98,16.51,12.76,210.59,2.977
982,1980,24454,627.80,16.50,12.76,210.62,2.981
983,1982,24454,628.71,16.51,12.76,210.61,2.985
984,1982,24488,629.98,16.51,12.80,211.29,2.982
985,1984,24454,630.88,16.51,12.81,211.49,2.983
986,1984,24522,631.47,16.50,12.84,211.96,2.979
987,1986,24522,631.84,16.50,12.87,212.49,2.974
988,1986,24557,633.21,16.50,12.95,213.65,2.964
989,1988,24574,633.29,16.50,12.98,214.14,2.957
990,1988,24608,634.20,16.50,13.00,214.57,2.956
991,1990,24617,635.50,16.50,13.01,214.72,2.960
992,1990,24634,636.62,16.50,13.00,214.40,2.969
993,1992,24668,636.88,16.50,13.07,215.58,2.954
994,1992,24754,637.50,16.49,13.40,221.02,2.884
995,1994,24814,639.35,16.49,13.53,223.22,2.864
996,1994,24865,642.90,16.49,13.53,223.10,2.882
997,1996,24882,645.50,16.49,13.51,222.82,2.897
998,1996,24925,648.55,16.50,13.46,222.07,2.920
999,1998,24908,650.12,16.49,13.42,221.41,2.936
1000,1998,24951,650.41,16.49,13.39,220.93,2.944
1001,2000,24960,651.26,16.49,13.38,220.59,2.952
1002,2000,24977,651.46,16.50,13.35,220.27,2.957
1003,2000,24960,651.92,16.49,13.34,220.02,2.963
1004,2000,24968,651.81,16.50,13.33,219.93,2.964
1005,2000,24968,652.01,16.49,13.32,219.75,2.967
1006,2000,24960,652.64,16.49,13.32,219.65,2.971
1007,2000,24960,652.76,16.49,13.31,219.46,2.974
1008,2000,24942,652.79,16.49,13.31,219.54,2.973
1009,2000,24960,653.13,16.49,13.30,219.40,2.977
1010,2000,24951,653.56,16.50,13.31,219.59,2.976
1011,2000,24985,653.25,16.49,13.31,219.51,2.976
1012,2000,24960,652.34,16.49,13.30,219.42,2.973
1013,2000,24960,652.25,16.49,13.30,219.35,2.974
1014,2000,24960,652.31,16.49,13.29,219.22,2.976
1015,2000,24960,652.21,16.49,13.29,219.24,2.975
1016,2000,24960,652.01,16.49,13.29,219.13,2.975
1017,2000,24951,652.13,16.49,13.29,219.20,2.975
1018,2000,24934,652.23,16.49,13.29,219.18,2.976
1019,2000,24960,652.17,16.49,13.28,219.09,2.977
1020,2000,24951,651.25,16.49,13.28,219.02,2.974
1021,2000,24951,651.26,16.49,13.28,219.04,2.973
1022,2000,24934,651.72,16.49,13.28,218.98,2.976
1023,2000,24951,652.07,16.49,13.28,218.99,2.978
1024,2000,24951,651.40,16.49,13.28,219.07,2.974
1025,2000,24908,650.99,16.49,13.28,218.94,2.973
1026,2000,24951,650.73,16.49,13.27,218.86,2.973
1027,2000,24942,649.89,16.49,13.26,218.71,2.971
1028,2000,24951,650.38,16.49,13.27,218.85,2.972
1029,2000,24934,650.35,16.49,13.27,218.75,2.973
1030,2000,24934,650.11,16.49,13.27,218.74,2.972
1031,2000,24942,650.41,16.49,13.26,218.63,2.975
