seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
735,1734,13945,240.37,12.17,7.44,90.55,2.655
736,1734,13980,241.07,12.18,7.45,90.71,2.658
737,1736,14022,240.76,12.18,7.42,90.33,2.665
738,1736,14031,241.36,12.18,7.47,90.96,2.653
739,1738,14005,241.76,12.18,7.47,91.01,2.656
740,1738,14005,242.42,12.17,7.47,90.89,2.667
741,1740,14074,242.07,12.18,7.50,91.37,2.649
742,1740,14082,242.25,12.16,7.56,91.92,2.635
743,1742,14074,241.55,12.18,7.56,92.15,2.621
744,1742,14074,242.38,12.19,7.49,91.26,2.656
745,1744,14074,243.19,12.17,7.54,91.80,2.649
746,1744,14100,242.30,12.13,7.65,92.79,2.611
747,1746,14091,242.97,12.17,7.63,92.91,2.615
748,1746,14108,243.69,12.17,7.60,92.56,2.633
749,1748,14125,243.87,12.15,7.71,93.71,2.602
750,1748,14134,245.65,12.19,7.60,92.67,2.651
751,1750,14142,245.32,12.15,7.69,93.42,2.626
752,1750,14142,245.53,12.17,7.68,93.41,2.629
753,1752,14151,245.82,12.18,7.65,93.24,2.636
754,1752,14185,246.03,12.17,7.68,93.51,2.631
755,1754,14194,246.87,12.14,7.79,94.64,2.608
756,1754,14168,246.98,12.16,7.74,94.06,2.626
757,1756,14168,247.30,12.17,7.69,93.61,2.642
758,1756,14202,247.57,12.18,7.73,94.08,2.631
759,1758,14228,248.25,12.16,7.81,94.96,2.614
760,1758,14228,248.75,12.15,7.88,95.73,2.598
761,1760,14237,248.64,12.17,7.78,94.74,2.625
762,1760,14245,247.87,12.15,7.83,95.17,2.604
763,1762,14262,248.64,12.15,7.83,95.13,2.614
764,1762,14271,249.33,12.18,7.89,96.08,2.595
765,1764,14271,250.11,12.15,7.88,95.76,2.612
766,1764,14297,250.07,12.16,7.89,96.02,2.604
767,1766,14288,250.02,12.13,7.91,95.90,2.607
768,1766,14288,250.98,12.17,7.95,96.68,2.596
769,1768,14314,251.46,12.18,7.93,96.54,2.605
770,1768,14314,251.44,12.15,7.97,96.80,2.598
771,1770,14340,251.35,12.15,7.96,96.73,2.598
772,1770,14340,252.26,12.17,7.98,97.14,2.597
773,1772,14374,252.41,12.17,7.99,97.25,2.596
774,1772,14365,252.90,12.15,8.03,97.58,2.592
775,1774,14374,253.38,12.14,8.05,97.66,2.594
776,1774,14382,253.61,12.16,8.00,97.37,2.605
777,1776,14391,253.46,12.14,8.07,97.97,2.587
778,1776,14400,253.69,12.15,8.09,98.27,2.582
779,1778,14408,254.19,12.14,8.08,98.11,2.591
780,1778,14417,255.15,12.14,8.09,98.28,2.596
781,1780,14417,254.83,12.14,8.13,98.66,2.583
782,1780,14434,254.35,12.12,8.18,99.24,2.563
783,1782,14434,255.98,12.15,8.13,98.80,2.591
784,1782,14460,256.56,12.15,8.18,99.38,2.582
785,1784,14451,256.50,12.12,8.26,100.19,2.560
786,1784,14460,257.12,12.13,8.25,100.06,2.570
787,1786,14477,257.06,12.16,8.20,99.65,2.580
788,1786,14485,257.50,12.14,8.25,100.23,2.569
789,1788,14485,258.00,12.13,8.28,100.41,2.570
790,1788,14520,258.20,12.13,8.27,100.38,2.572
791,1790,14520,257.35,12.14,8.29,100.68,2.556
