seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
917,1916,21565,251.36,12.22,6.29,76.91,3.268
918,1916,21574,251.71,12.22,6.37,77.81,3.235
919,1918,21600,252.54,12.22,6.36,77.75,3.248
920,1918,21608,252.86,12.22,6.37,77.85,3.248
921,1920,21625,252.90,12.22,6.37,77.92,3.246
922,1920,21642,253.14,12.22,6.37,77.80,3.254
923,1922,21651,255.02,12.21,6.41,78.29,3.257
924,1922,21685,254.89,12.23,6.41,78.36,3.253
925,1924,21677,255.11,12.22,6.43,78.53,3.248
926,1924,21702,255.25,12.22,6.47,79.05,3.229
927,1926,21728,255.65,12.21,6.47,78.98,3.237
928,1926,21702,256.35,12.22,6.48,79.12,3.240
929,1928,21814,256.78,12.22,6.47,79.03,3.249
930,1928,21762,256.11,12.21,6.50,79.42,3.225
931,1930,21771,256.44,12.22,6.51,79.55,3.224
932,1930,21771,256.97,12.21,6.53,79.73,3.223
933,1932,21848,256.83,12.22,6.54,79.95,3.212
934,1932,21831,257.17,12.21,6.55,79.96,3.216
935,1934,21857,257.53,12.21,6.56,80.08,3.216
936,1934,21865,257.60,12.21,6.59,80.42,3.203
937,1936,21891,258.92,12.21,6.57,80.19,3.229
938,1936,21925,259.47,12.20,6.61,80.71,3.215
939,1938,21925,260.13,12.21,6.63,80.93,3.214
940,1938,21925,260.73,12.21,6.63,80.91,3.223
941,1940,21977,260.59,12.21,6.65,81.19,3.210
942,1940,21985,261.02,12.20,6.70,81.70,3.195
943,1942,21994,261.09,12.22,6.68,81.60,3.200
944,1942,22011,260.91,12.19,6.70,81.65,3.195
945,1944,22011,261.81,12.20,6.69,81.68,3.205
946,1944,22045,262.85,12.21,6.72,82.05,3.204
947,1946,22062,262.81,12.21,6.70,81.88,3.210
948,1946,22062,262.82,12.20,6.75,82.38,3.190
949,1948,22071,263.22,12.20,6.76,82.44,3.193
950,1948,22105,264.14,12.20,6.76,82.43,3.205
951,1950,22131,264.50,12.22,6.76,82.65,3.200
952,1950,22105,265.06,12.20,6.78,82.72,3.204
953,1952,22174,265.24,12.20,6.81,83.07,3.193
954,1952,22174,264.81,12.19,6.84,83.35,3.177
955,1954,22165,264.81,12.20,6.81,83.09,3.187
956,1954,22200,266.38,12.21,6.83,83.38,3.195
957,1956,22225,266.58,12.19,6.84,83.41,3.196
958,1956,22251,266.53,12.20,6.86,83.65,3.186
959,1958,22251,267.34,12.19,6.88,83.88,3.187
960,1958,22251,267.94,12.19,6.89,84.05,3.188
961,1960,22294,267.99,12.19,6.90,84.10,3.187
962,1960,22302,268.24,12.19,6.93,84.49,3.175
963,1962,22337,268.12,12.19,6.92,84.31,3.180
964,1962,22337,269.39,12.19,6.96,84.84,3.175
965,1964,22337,269.75,12.19,6.96,84.84,3.179
966,1964,22345,270.10,12.19,6.98,85.01,3.177
967,1966,22362,271.25,12.19,6.99,85.18,3.184
968,1966,22371,272.20,12.18,7.01,85.33,3.190
969,1968,22388,271.23,12.17,7.02,85.47,3.173
970,1968,22431,270.67,12.18,7.05,85.95,3.149
971,1970,22457,270.67,12.19,7.04,85.85,3.153
972,1970,22457,271.26,12.19,7.12,86.78,3.126
973,1972,22457,272.67,12.19,7.06,86.05,3.169
974,1972,22482,273.07,12.19,7.06,85.99,3.176
975,1974,22491,272.58,12.18,7.07,86.16,3.164
976,1974,22500,273.28,12.18,7.10,86.53,3.158
977,1976,22517,273.88,12.18,7.12,86.69,3.159
978,1976,22542,273.78,12.18,7.16,87.23,3.139
979,1978,22568,274.37,12.18,7.18,87.40,3.139
980,1978,22568,275.02,12.17,7.21,87.72,3.135
981,1980,22620,275.92,12.18,7.20,87.72,3.146
982,1980,22620,276.40,12.18,7.22,87.96,3.142
983,1982,22637,276.21,12.17,7.20,87.62,3.152
984,1982,22654,276.62,12.18,7.24,88.13,3.139
985,1984,22671,276.65,12.18,7.24,88.25,3.135
986,1984,22688,276.95,12.18,7.30,88.88,3.116
987,1986,22722,277.58,12.17,7.31,88.99,3.119
988,1986,22731,278.32,12.17,7.33,89.18,3.121
989,1988,22748,278.76,12.17,7.35,89.47,3.116
990,1988,22782,279.41,12.17,7.34,89.34,3.128
991,1990,22774,279.64,12.17,7.35,89.48,3.125
992,1990,22782,279.77,12.17,7.35,89.46,3.127
993,1992,22800,280.05,12.16,7.40,90.03,3.111
994,1992,22911,280.78,12.15,7.63,92.68,3.030
995,1994,22971,283.44,12.15,7.66,93.11,3.044
996,1994,23022,284.49,12.16,7.68,93.42,3.045
997,1996,23082,286.26,12.16,7.66,93.09,3.075
998,1996,23100,286.67,12.15,7.65,92.89,3.086
999,1998,23091,287.65,12.16,7.62,92.64,3.105
1000,1998,23108,288.50,12.16,7.61,92.51,3.118
1001,2000,23125,289.07,12.16,7.60,92.38,3.129
1002,2000,23108,288.25,12.15,7.60,92.39,3.120
1003,2000,23108,288.29,12.16,7.57,92.05,3.132
1004,2000,23108,288.56,12.16,7.58,92.15,3.131
1005,2000,23108,288.14,12.17,7.56,92.00,3.132
1006,2000,23125,288.53,12.16,7.55,91.87,3.141
1007,2000,23108,288.59,12.16,7.56,91.92,3.139
1008,2000,23108,288.84,12.16,7.56,91.93,3.142
1009,2000,23091,288.95,12.16,7.57,92.13,3.136
1010,2000,23100,288.60,12.16,7.56,91.96,3.138
1011,2000,23108,288.26,12.15,7.57,92.05,3.132
1012,2000,23117,288.88,12.15,7.58,92.08,3.137
1013,2000,23082,288.96,12.16,7.56,91.98,3.142
1014,2000,23108,288.69,12.16,7.56,91.94,3.140
1015,2000,23108,288.23,12.16,7.56,91.99,3.133
1016,2000,23082,288.25,12.16,7.56,91.96,3.134
1017,2000,23108,288.35,12.16,7.56,91.97,3.135
1018,2000,23108,288.33,12.16,7.55,91.85,3.139
1019,2000,23082,288.01,12.16,7.55,91.90,3.134
1020,2000,23082,288.17,12.16,7.58,92.16,3.127
1021,2000,23091,288.35,12.16,7.56,91.91,3.137
1022,2000,23100,288.46,12.15,7.56,91.91,3.138
1023,2000,23082,288.28,12.16,7.57,92.05,3.132
1024,2000,23100,287.91,12.15,7.55,91.83,3.135
1025,2000,23091,288.18,12.16,7.54,91.71,3.142
1026,2000,23082,288.03,12.16,7.55,91.82,3.137
1027,2000,23082,287.95,12.16,7.54,91.73,3.139
1028,2000,23082,288.10,12.15,7.58,92.15,3.126
1029,2000,23091,288.66,12.15,7.56,91.91,3.141
1030,2000,23065,288.55,12.16,7.54,91.66,3.148
1031,2000,23082,288.57,12.16,7.56,91.94,3.139
