seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
462,1460,14185,193.12,16.73,2.93,49.07,3.935
463,1462,14202,193.66,16.73,2.94,49.19,3.937
464,1462,14280,194.81,16.73,2.96,49.52,3.934
465,1464,14322,195.89,16.73,2.97,49.69,3.942
466,1464,14331,196.14,16.73,2.97,49.71,3.945
467,1466,14322,196.57,16.73,2.98,49.78,3.949
468,1466,14340,196.62,16.73,2.97,49.68,3.957
469,1468,14340,197.15,16.73,2.98,49.84,3.956
470,1468,14357,198.04,16.73,2.99,49.99,3.962
471,1470,14382,198.53,16.73,2.99,50.06,3.966
472,1470,14400,198.88,16.73,3.01,50.38,3.947
473,1472,14417,199.42,16.73,3.01,50.37,3.959
474,1472,14442,199.93,16.73,3.02,50.48,3.961
475,1474,14494,200.37,16.73,3.04,50.93,3.935
476,1474,14520,201.01,16.73,3.05,51.01,3.940
477,1476,14477,202.01,16.73,2.98,49.92,4.047
478,1476,14477,202.53,16.73,2.97,49.62,4.081
479,1478,14477,202.20,16.73,2.98,49.82,4.058
480,1478,14468,201.72,16.73,3.02,50.59,3.988
481,1480,14502,201.98,16.73,3.07,51.42,3.928
482,1480,14545,202.39,16.73,3.12,52.17,3.880
483,1482,14614,203.57,16.73,3.11,51.98,3.916
484,1482,14640,204.42,16.73,3.12,52.12,3.922
485,1484,14640,205.66,16.73,3.11,52.06,3.950
486,1484,14674,206.35,16.73,3.13,52.43,3.935
487,1486,14717,206.96,16.73,3.15,52.63,3.933
488,1486,14760,207.11,16.73,3.16,52.86,3.918
489,1488,14768,207.83,16.73,3.15,52.70,3.944
490,1488,14785,208.59,16.73,3.15,52.62,3.964
491,1490,14802,208.86,16.73,3.15,52.68,3.965
492,1490,14828,209.56,16.73,3.17,53.02,3.952
493,1492,14854,210.04,16.73,3.17,53.10,3.955
494,1492,14880,210.56,16.73,3.17,52.99,3.974
495,1494,14905,211.01,16.73,3.18,53.14,3.971
496,1494,14914,211.52,16.73,3.20,53.46,3.957
497,1496,14940,211.76,16.72,3.21,53.63,3.949
498,1496,14974,212.00,16.73,3.23,54.00,3.926
499,1498,15000,212.93,16.73,3.24,54.20,3.928
500,1498,15025,213.62,16.72,3.22,53.86,3.966
501,1500,15068,214.57,16.72,3.24,54.15,3.963
502,1500,15077,214.91,16.72,3.25,54.36,3.953
503,1502,15094,215.42,16.72,3.27,54.67,3.940
504,1502,15111,216.03,16.73,3.27,54.72,3.948
