seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
681,1680,17982,289.67,16.67,5.92,98.74,2.934
682,1680,18025,290.28,16.67,5.95,99.20,2.926
683,1682,18051,290.57,16.67,5.96,99.38,2.924
684,1682,18051,291.81,16.67,5.96,99.30,2.939
685,1684,18077,292.29,16.67,5.96,99.38,2.941
686,1684,18077,292.60,16.67,6.00,100.03,2.925
687,1686,18120,292.88,16.67,6.01,100.14,2.925
688,1686,18145,293.43,16.67,6.05,100.78,2.912
689,1688,18145,293.87,16.67,6.05,100.83,2.915
690,1688,18197,294.13,16.67,6.05,100.82,2.917
691,1690,18188,295.22,16.67,6.05,100.87,2.927
692,1690,18214,295.41,16.67,6.08,101.40,2.913
693,1692,18231,295.98,16.67,6.11,101.85,2.906
694,1692,18248,296.55,16.67,6.14,102.30,2.899
695,1694,18282,297.15,16.67,6.12,101.99,2.914
696,1694,18274,297.47,16.67,6.15,102.43,2.904
697,1696,18300,297.89,16.67,6.16,102.58,2.904
698,1696,18351,299.64,16.66,6.19,103.10,2.906
699,1698,18360,300.20,16.66,6.15,102.52,2.928
700,1698,18325,300.51,16.66,6.20,103.34,2.908
701,1700,18377,300.73,16.66,6.22,103.69,2.900
702,1700,18420,301.20,16.66,6.25,104.14,2.892
703,1702,18428,301.92,16.66,6.26,104.36,2.893
704,1702,18437,302.30,16.66,6.26,104.37,2.897
705,1704,18471,303.69,16.66,6.29,104.79,2.898
706,1704,18488,304.15,16.66,6.29,104.84,2.901
707,1706,18497,304.47,16.66,6.30,104.89,2.903
708,1706,18522,304.92,16.66,6.33,105.51,2.890
709,1708,18548,305.65,16.66,6.35,105.86,2.887
710,1708,18548,306.17,16.67,6.39,106.49,2.875
711,1710,18591,306.63,16.66,6.38,106.29,2.885
712,1710,18591,307.89,16.66,6.39,106.50,2.891
713,1712,18617,308.44,16.66,6.40,106.68,2.891
714,1712,18651,309.08,16.66,6.43,107.12,2.886
715,1714,18651,309.49,16.66,6.44,107.30,2.884
716,1714,18668,310.17,16.66,6.44,107.32,2.890
717,1716,18685,310.78,16.66,6.45,107.51,2.891
718,1716,18711,311.22,16.66,6.50,108.31,2.873
719,1718,18754,312.31,16.66,6.53,108.69,2.873
720,1718,18780,313.12,16.66,6.54,108.87,2.876
721,1720,18780,313.87,16.66,6.53,108.82,2.884
722,1720,18788,314.08,16.66,6.55,109.06,2.880
723,1722,18822,314.48,16.66,6.56,109.31,2.877
724,1722,18840,315.11,16.66,6.60,109.89,2.867
725,1724,18848,315.64,16.66,6.61,110.14,2.866
726,1724,18882,316.95,16.66,6.63,110.49,2.869
727,1726,18900,317.39,16.66,6.64,110.53,2.872
728,1726,18908,318.41,16.66,6.64,110.69,2.877
729,1728,18942,319.04,16.65,6.66,110.85,2.878
730,1728,18917,319.50,16.66,6.67,111.15,2.875
731,1730,18960,320.04,16.66,6.69,111.42,2.872
732,1730,18985,320.69,16.65,6.70,111.65,2.872
733,1732,19002,321.99,16.65,6.72,111.94,2.876
734,1732,19011,322.26,16.66,6.75,112.37,2.868
735,1734,19020,322.55,16.65,6.76,112.59,2.865
736,1734,19080,322.76,16.65,6.83,113.75,2.837
737,1736,19105,323.62,16.65,6.87,114.42,2.828
738,1736,19105,324.44,16.65,6.74,112.26,2.890
739,1738,19097,324.89,16.65,6.70,111.53,2.913
740,1738,19088,325.19,16.65,6.79,113.08,2.876
741,1740,19122,325.30,16.65,6.79,112.98,2.879
742,1740,19131,325.27,16.65,6.83,113.69,2.861
743,1742,19157,325.66,16.65,6.89,114.76,2.838
744,1742,19200,326.28,16.65,6.94,115.54,2.824
745,1744,19208,327.03,16.65,6.93,115.43,2.833
746,1744,19242,327.70,16.65,6.97,116.02,2.825
747,1746,19251,328.78,16.65,6.96,115.94,2.836
748,1746,19268,329.68,16.65,6.97,116.08,2.840
749,1748,19302,330.31,16.65,6.98,116.16,2.843
750,1748,19328,330.59,16.65,7.00,116.60,2.835
751,1750,19337,331.12,16.65,7.00,116.61,2.839
752,1750,19337,331.57,16.65,7.03,117.00,2.834
753,1752,19371,331.84,16.65,7.06,117.53,2.823
754,1752,19388,332.72,16.65,7.07,117.62,2.829
755,1754,19405,333.41,16.65,7.08,117.85,2.829
756,1754,19448,334.10,16.64,7.12,118.58,2.818
757,1756,19457,334.53,16.65,7.13,118.76,2.817
758,1756,19482,334.90,16.65,7.16,119.22,2.809
759,1758,19491,335.44,16.65,7.15,119.08,2.817
760,1758,19508,335.66,16.65,7.16,119.18,2.817
761,1760,19542,336.09,16.64,7.18,119.47,2.813
762,1760,19551,337.36,16.64,7.21,120.06,2.810
763,1762,19568,338.18,16.64,7.22,120.21,2.813
764,1762,19585,338.72,16.65,7.25,120.60,2.808
765,1764,19611,339.16,16.64,7.25,120.69,2.810
766,1764,19620,339.66,16.64,7.27,120.96,2.808
767,1766,19645,340.36,16.64,7.29,121.36,2.805
768,1766,19645,341.06,16.65,7.31,121.71,2.802
769,1768,19705,342.18,16.64,7.33,121.99,2.805
770,1768,19697,342.99,16.64,7.33,121.92,2.813
771,1770,19697,343.88,16.64,7.34,122.08,2.817
772,1770,19714,344.61,16.64,7.38,122.81,2.806
773,1772,19765,344.71,16.64,7.41,123.40,2.793
774,1772,19774,345.38,16.64,7.44,123.77,2.791
775,1774,19782,346.41,16.64,7.44,123.77,2.799
776,1774,19825,348.05,16.64,7.45,123.99,2.807
777,1776,19842,348.90,16.64,7.46,124.08,2.812
778,1776,19860,349.65,16.64,7.49,124.57,2.807
779,1778,19868,350.41,16.64,7.49,124.60,2.812
780,1778,19877,351.12,16.63,7.54,125.44,2.799
781,1780,19920,351.76,16.64,7.54,125.39,2.805
782,1780,19928,352.52,16.63,7.54,125.44,2.810
783,1782,19945,354.26,16.64,7.56,125.72,2.818
784,1782,19962,355.01,16.64,7.59,126.31,2.811
785,1784,19980,355.89,16.63,7.61,126.64,2.810
786,1784,20005,356.75,16.63,7.64,127.05,2.808
787,1786,20031,357.61,16.64,7.64,127.15,2.812
788,1786,20040,358.52,16.63,7.68,127.68,2.808
789,1788,20074,358.94,16.63,7.69,127.82,2.808
790,1788,20065,360.86,16.64,7.73,128.61,2.806
791,1790,20117,361.84,16.63,7.73,128.60,2.814
792,1790,20134,362.91,16.64,7.71,128.27,2.829
793,1792,20142,363.49,16.63,7.72,128.37,2.832
794,1792,20151,364.00,16.63,7.77,129.29,2.815
795,1794,20194,364.22,16.63,7.80,129.82,2.806
796,1794,20194,364.88,16.63,7.84,130.32,2.800
797,1796,20220,367.04,16.63,7.83,130.28,2.817
798,1796,20228,368.01,16.63,7.84,130.31,2.824
799,1798,20254,368.87,16.63,7.84,130.40,2.829
800,1798,20262,369.27,16.63,7.89,131.17,2.815
801,1800,20288,370.15,16.63,7.90,131.38,2.817
802,1800,20340,370.86,16.63,7.97,132.59,2.797
803,1802,20374,371.53,16.63,8.00,133.10,2.791
804,1802,20391,374.19,16.63,7.94,132.03,2.834
805,1804,20400,374.81,16.63,7.94,132.02,2.839
806,1804,20391,375.26,16.63,7.94,132.02,2.843
807,1806,20417,375.96,16.63,7.95,132.22,2.843
808,1806,20425,375.92,16.63,7.96,132.45,2.838
809,1808,20451,376.34,16.63,7.98,132.74,2.835
810,1808,20468,376.70,16.63,8.00,133.04,2.832
811,1810,20468,377.74,16.63,8.02,133.34,2.833
812,1810,20502,378.56,16.62,8.12,135.05,2.803
813,1812,20502,379.56,16.63,8.15,135.43,2.803
814,1812,20520,380.58,16.63,8.16,135.71,2.804
815,1814,20528,381.93,16.63,8.16,135.69,2.815
816,1814,20571,382.79,16.62,8.20,136.37,2.807
817,1816,20597,383.65,16.62,8.21,136.46,2.811
818,1816,20614,384.67,16.62,8.23,136.82,2.812
819,1818,20631,385.91,16.62,8.24,136.95,2.818
820,1818,20648,386.62,16.62,8.27,137.41,2.814
821,1820,20682,387.19,16.62,8.26,137.31,2.820
822,1820,20674,388.06,16.62,8.30,137.90,2.814
823,1822,20700,388.89,16.62,8.30,137.99,2.818
824,1822,20717,389.88,16.62,8.32,138.30,2.819
825,1824,20742,390.84,16.62,8.34,138.62,2.820
826,1824,20768,391.65,16.62,8.37,139.11,2.815
827,1826,20768,392.49,16.62,8.38,139.25,2.818
828,1826,20802,393.70,16.62,8.43,140.08,2.811
829,1828,20837,394.59,16.62,8.45,140.43,2.810
830,1828,20837,395.22,16.62,8.45,140.49,2.813
831,1830,20837,396.00,16.62,8.45,140.42,2.820
832,1830,20862,396.76,16.62,8.49,141.10,2.812
833,1832,20897,397.62,16.62,8.50,141.25,2.815
834,1832,20914,397.88,16.62,8.53,141.78,2.806
835,1834,20948,398.71,16.61,8.55,142.01,2.808
836,1834,20965,399.47,16.62,8.55,142.08,2.811
837,1836,20940,400.23,16.62,8.55,142.16,2.815
838,1836,20974,400.77,16.61,8.60,142.80,2.807
839,1838,21000,401.13,16.62,8.62,143.25,2.800
840,1838,21017,402.36,16.61,8.63,143.39,2.806
841,1840,21042,402.90,16.62,8.64,143.59,2.806
842,1840,21094,403.47,16.61,8.69,144.35,2.795
843,1842,21068,403.92,16.61,8.69,144.45,2.796
844,1842,21111,404.67,16.61,8.73,144.99,2.791
845,1844,21120,405.58,16.61,8.74,145.19,2.793
846,1844,21145,406.42,16.61,8.75,145.36,2.796
847,1846,21154,407.54,16.61,8.75,145.39,2.803
848,1846,21171,407.57,16.61,8.80,146.20,2.788
849,1848,21205,408.26,16.61,8.83,146.72,2.783
850,1848,21240,409.13,16.61,8.88,147.41,2.775
851,1850,21257,409.82,16.61,8.87,147.31,2.782
852,1850,21257,410.38,16.61,8.87,147.34,2.785
853,1852,21274,411.37,16.61,8.89,147.59,2.787
854,1852,21300,412.04,16.61,8.93,148.33,2.778
855,1854,21308,412.64,16.61,8.94,148.41,2.780
856,1854,21342,413.12,16.61,8.97,148.95,2.773
857,1856,21351,413.84,16.61,8.98,149.07,2.776
858,1856,21360,414.77,16.61,8.99,149.28,2.778
859,1858,21385,415.31,16.61,9.00,149.55,2.777
860,1858,21411,415.64,16.60,9.04,150.11,2.769
861,1860,21428,416.79,16.60,9.04,150.11,2.777
862,1860,21437,417.13,16.60,9.08,150.72,2.768
863,1862,21454,417.47,16.60,9.11,151.23,2.760
864,1862,21488,418.21,16.60,9.13,151.59,2.759
865,1864,21497,418.89,16.61,9.15,151.99,2.756
866,1864,21514,419.90,16.60,9.18,152.46,2.754
867,1866,21531,420.42,16.60,9.18,152.44,2.758
868,1866,21565,421.31,16.60,9.20,152.70,2.759
869,1868,21574,421.65,16.60,9.21,152.88,2.758
870,1868,21617,422.08,16.60,9.25,153.60,2.748
871,1870,21642,422.39,16.60,9.27,153.91,2.744
872,1870,21642,423.10,16.60,9.30,154.40,2.740
873,1872,21660,423.97,16.60,9.32,154.71,2.740
874,1872,21702,424.80,16.60,9.32,154.77,2.745
875,1874,21694,426.37,16.60,9.33,154.91,2.752
876,1874,21728,426.85,16.60,9.38,155.67,2.742
877,1876,21728,427.10,16.60,9.39,155.90,2.740
878,1876,21797,427.61,16.60,9.41,156.24,2.737
879,1878,21780,428.35,16.60,9.41,156.22,2.742
880,1878,21771,428.98,16.60,9.46,156.93,2.734
881,1880,21805,429.38,16.60,9.50,157.61,2.724
882,1880,21840,430.54,16.60,9.52,158.02,2.724
883,1882,21857,431.29,16.59,9.52,157.98,2.730
884,1882,21865,431.86,16.60,9.53,158.13,2.731
885,1884,21865,432.14,16.59,9.53,158.17,2.732
886,1884,21891,432.70,16.59,9.58,158.98,2.722
887,1886,21908,433.39,16.60,9.59,159.23,2.722
888,1886,21942,434.11,16.59,9.63,159.88,2.715
889,1888,21960,435.83,16.59,9.64,159.97,2.724
890,1888,21977,436.43,16.59,9.65,160.12,2.726
891,1890,21977,437.03,16.59,9.66,160.38,2.725
892,1890,22020,437.35,16.59,9.71,161.09,2.715
893,1892,22045,437.68,16.59,9.72,161.31,2.713
894,1892,22062,438.65,16.59,9.76,161.96,2.708
895,1894,22080,439.38,16.59,9.77,162.09,2.711
896,1894,22105,441.11,16.59,9.80,162.60,2.713
897,1896,22114,441.50,16.59,9.79,162.48,2.717
898,1896,22140,441.75,16.59,9.84,163.22,2.706
899,1898,22140,442.50,16.59,9.85,163.42,2.708
900,1898,22174,443.19,16.59,9.84,163.32,2.714
901,1900,22174,443.72,16.59,9.86,163.52,2.714
902,1900,22200,444.26,16.59,9.91,164.35,2.703
903,1902,22217,444.98,16.59,9.93,164.71,2.702
