seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
977,1976,21128,771.58,16.44,17.93,294.85,2.617
978,1976,21145,773.03,16.44,18.00,295.93,2.612
979,1978,21171,774.36,16.44,18.03,296.40,2.613
980,1978,21188,775.55,16.44,18.06,296.91,2.612
981,1980,21205,776.00,16.43,18.10,297.49,2.609
982,1980,21231,776.76,16.43,18.15,298.33,2.604
983,1982,21248,778.06,16.43,18.18,298.75,2.604
984,1982,21274,779.30,16.43,18.27,300.21,2.596
985,1984,21282,780.01,16.43,18.32,301.01,2.591
986,1984,21291,781.47,16.43,18.34,301.47,2.592
987,1986,21308,782.75,16.43,18.39,302.14,2.591
988,1986,21325,783.46,16.43,18.46,303.31,2.583
989,1988,21342,784.24,16.43,18.49,303.72,2.582
990,1988,21360,785.87,16.43,18.53,304.42,2.582
991,1990,21377,786.92,16.43,18.53,304.46,2.585
992,1990,21377,787.64,16.43,18.52,304.23,2.589
993,1992,21394,788.03,16.42,18.65,306.32,2.573
994,1992,21480,788.98,16.41,19.14,314.20,2.511
995,1994,21557,791.94,16.41,19.31,316.97,2.498
996,1994,21600,797.40,16.42,19.31,316.98,2.516
997,1996,21625,802.59,16.42,19.26,316.24,2.538
998,1996,21642,804.69,16.42,19.21,315.46,2.551
999,1998,21651,805.93,16.42,19.18,314.83,2.560
1000,1998,21660,806.92,16.42,19.14,314.20,2.568
1001,2000,21660,808.25,16.41,19.12,313.87,2.575
1002,2000,21660,808.75,16.41,19.11,313.64,2.579
1003,2000,21660,808.89,16.42,19.09,313.44,2.581
1004,2000,21660,808.80,16.42,19.09,313.43,2.580
1005,2000,21660,808.89,16.42,19.10,313.52,2.580
1006,2000,21660,808.94,16.41,19.09,313.26,2.582
1007,2000,21660,808.55,16.41,19.08,313.10,2.582
1008,2000,21660,808.48,16.41,19.08,313.13,2.582
1009,2000,21660,808.39,16.41,19.08,313.18,2.581
1010,2000,21660,808.92,16.41,19.08,313.15,2.583
1011,2000,21660,808.66,16.42,19.08,313.20,2.582
1012,2000,21660,808.79,16.41,19.07,313.06,2.583
1013,2000,21651,808.52,16.41,19.07,313.07,2.583
1014,2000,21651,808.57,16.41,19.07,312.93,2.584
1015,2000,21651,808.50,16.41,19.07,312.86,2.584
1016,2000,21642,808.34,16.41,19.07,312.99,2.583
1017,2000,21651,808.11,16.41,19.06,312.82,2.583
1018,2000,21651,808.15,16.41,19.07,312.95,2.582
1019,2000,21651,808.20,16.41,19.06,312.80,2.584
1020,2000,21651,808.28,16.41,19.05,312.65,2.585
1021,2000,21651,808.37,16.41,19.06,312.74,2.585
1022,2000,21642,808.14,16.41,19.06,312.78,2.584
1023,2000,21651,808.00,16.41,19.05,312.68,2.584
1024,2000,21642,808.33,16.41,19.06,312.71,2.585
1025,2000,21642,808.34,16.41,19.05,312.56,2.586
1026,2000,21642,808.37,16.41,19.05,312.59,2.586
1027,2000,21642,808.21,16.41,19.06,312.71,2.585
1028,2000,21642,807.90,16.41,19.05,312.46,2.586
1029,2000,21642,807.34,16.41,19.05,312.63,2.582
1030,2000,21642,807.82,16.41,19.05,312.49,2.585
1031,2000,21634,807.85,16.41,19.05,312.59,2.584
