seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
388,1386,8905,142.77,12.57,2.62,32.93,4.335
389,1388,8940,143.01,12.57,2.62,33.00,4.334
390,1388,8948,143.44,12.57,2.66,33.40,4.295
391,1390,8965,143.84,12.57,2.67,33.52,4.291
392,1390,8982,144.68,12.57,2.66,33.40,4.332
393,1392,9008,145.36,12.57,2.66,33.45,4.346
394,1392,9025,145.93,12.57,2.68,33.66,4.336
395,1394,9042,146.49,12.58,2.69,33.86,4.326
396,1394,9060,147.27,12.57,2.71,34.13,4.315
397,1396,9077,147.86,12.57,2.72,34.22,4.321
398,1396,9102,148.46,12.57,2.72,34.26,4.333
399,1398,9128,149.34,12.57,2.72,34.24,4.362
400,1398,9154,150.09,12.57,2.74,34.44,4.358
401,1400,9171,150.62,12.57,2.75,34.57,4.357
402,1400,9180,151.02,12.57,2.74,34.49,4.379
403,1402,9197,151.65,12.57,2.76,34.72,4.368
404,1402,9205,152.06,12.57,2.78,34.91,4.355
405,1404,9231,152.34,12.57,2.80,35.17,4.331
406,1404,9265,153.27,12.57,2.82,35.44,4.325
407,1406,9282,153.72,12.57,2.83,35.54,4.325
408,1406,9300,154.19,12.57,2.83,35.54,4.339
409,1408,9317,154.66,12.57,2.83,35.53,4.353
410,1408,9342,155.01,12.57,2.84,35.76,4.335
411,1410,9360,155.09,12.57,2.85,35.84,4.328
412,1410,9368,155.80,12.57,2.88,36.26,4.297
413,1412,9402,156.25,12.57,2.88,36.26,4.309
414,1412,9420,157.01,12.57,2.88,36.14,4.345
415,1414,9428,157.77,12.57,2.88,36.20,4.358
416,1414,9445,158.06,12.57,2.90,36.45,4.336
417,1416,9462,158.18,12.57,2.90,36.50,4.333
418,1416,9480,158.73,12.57,2.92,36.66,4.330
419,1418,9497,159.20,12.57,2.92,36.75,4.332
420,1418,9505,159.64,12.57,2.94,37.00,4.314
421,1420,9522,159.91,12.57,2.95,37.12,4.308
422,1420,9540,160.45,12.57,2.96,37.25,4.307
423,1422,9565,160.85,12.57,2.96,37.25,4.318
424,1422,9591,161.54,12.57,2.96,37.24,4.338
425,1424,9600,161.72,12.57,2.96,37.25,4.341
426,1424,9608,162.13,12.57,2.98,37.43,4.331
427,1426,9634,162.64,12.57,2.99,37.57,4.330
428,1426,9642,163.07,12.57,3.01,37.85,4.308
429,1428,9660,163.27,12.57,3.02,37.96,4.301
430,1428,9677,163.43,12.57,3.02,37.96,4.305
431,1430,9685,164.19,12.57,3.03,38.03,4.317
432,1430,9702,164.69,12.57,3.03,38.08,4.325
433,1432,9720,164.82,12.57,3.04,38.27,4.306
434,1432,9737,165.05,12.57,3.07,38.57,4.279
435,1434,9745,165.32,12.57,3.08,38.69,4.273
436,1434,9762,165.95,12.57,3.08,38.72,4.286
437,1436,9780,166.47,12.57,3.08,38.69,4.303
438,1436,9797,166.87,12.57,3.10,38.99,4.279
439,1438,9814,167.12,12.57,3.10,38.99,4.286
440,1438,9822,167.49,12.57,3.11,39.04,4.290
441,1440,9840,167.96,12.57,3.11,39.09,4.297
442,1440,9848,167.99,12.57,3.13,39.38,4.265
443,1442,9865,168.31,12.57,3.13,39.32,4.280
444,1442,9882,168.93,12.57,3.15,39.60,4.266
445,1444,9891,169.12,12.57,3.14,39.52,4.279
446,1444,9900,169.44,12.57,3.15,39.61,4.278
447,1446,9917,169.95,12.57,3.16,39.67,4.284
448,1446,9917,170.11,12.57,3.18,39.96,4.257
449,1448,9934,170.64,12.57,3.21,40.29,4.235
450,1448,9968,171.07,12.57,3.21,40.37,4.238
451,1450,9977,171.40,12.57,3.22,40.51,4.232
452,1450,10002,172.06,12.57,3.23,40.59,4.239
453,1452,10020,172.59,12.57,3.24,40.71,4.239
454,1452,10037,172.76,12.57,3.24,40.76,4.238
455,1454,10045,173.13,12.56,3.26,40.97,4.226
456,1454,10054,173.38,12.57,3.26,41.03,4.226
457,1456,10071,173.68,12.57,3.28,41.19,4.216
458,1456,10088,174.13,12.57,3.27,41.14,4.233
459,1458,10097,174.39,12.57,3.28,41.22,4.230
460,1458,10114,174.53,12.57,3.30,41.48,4.208
461,1460,10131,175.22,12.57,3.31,41.65,4.206
462,1460,10140,175.63,12.57,3.31,41.62,4.220
463,1462,10148,175.79,12.57,3.33,41.90,4.195
464,1462,10174,176.29,12.57,3.39,42.61,4.137
465,1464,10191,176.97,12.57,3.35,42.15,4.199
466,1464,10225,177.52,12.57,3.36,42.19,4.208
467,1466,10234,177.72,12.57,3.36,42.27,4.205
468,1466,10242,178.31,12.57,3.38,42.47,4.198
469,1468,10251,178.79,12.57,3.39,42.56,4.201
470,1468,10260,179.47,12.57,3.40,42.79,4.195
471,1470,10277,179.26,12.57,3.41,42.87,4.182
472,1470,10302,179.41,12.57,3.42,43.02,4.170
473,1472,10320,180.58,12.57,3.44,43.18,4.182
474,1472,10328,180.93,12.57,3.45,43.38,4.170
475,1474,10337,181.39,12.57,3.45,43.40,4.180
476,1474,10354,181.97,12.57,3.46,43.54,4.179
477,1476,10371,182.58,12.57,3.47,43.62,4.185
478,1476,10388,183.20,12.57,3.48,43.71,4.191
479,1478,10405,183.50,12.57,3.49,43.87,4.183
480,1478,10414,184.28,12.57,3.51,44.11,4.178
481,1480,10431,185.07,12.57,3.52,44.28,4.179
