seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
77,1076,0,50.45,16.79,1.21,20.35,2.479
78,1076,0,50.93,16.79,1.22,20.40,2.496
79,1078,0,51.35,16.78,1.23,20.57,2.496
80,1078,0,51.83,16.79,1.23,20.63,2.512
81,1080,0,53.25,16.78,1.24,20.75,2.566
82,1080,0,54.27,16.78,1.24,20.89,2.598
83,1082,0,55.17,16.78,1.24,20.80,2.653
84,1082,4260,55.98,16.78,1.25,21.06,2.658
85,1084,4302,56.72,16.78,1.26,21.22,2.673
86,1084,4337,57.41,16.78,1.27,21.35,2.689
87,1086,4362,58.49,16.78,1.26,21.19,2.760
88,1086,4380,59.23,16.78,1.26,21.15,2.800
89,1088,4405,59.92,16.78,1.27,21.39,2.802
90,1088,4422,60.48,16.79,1.29,21.60,2.801
91,1090,4440,61.30,16.78,1.29,21.64,2.834
92,1090,4465,61.60,16.78,1.30,21.87,2.817
93,1092,4482,61.93,16.78,1.30,21.87,2.832
94,1092,4508,62.56,16.78,1.31,21.92,2.854
95,1094,4534,63.50,16.78,1.30,21.87,2.904
96,1094,4551,64.09,16.78,1.32,22.15,2.893
97,1096,4577,64.63,16.78,1.32,22.21,2.910
98,1096,4602,65.60,16.78,1.33,22.28,2.945
99,1098,4637,66.16,16.78,1.33,22.32,2.964
100,1098,4654,67.28,16.78,1.34,22.46,2.995
101,1100,4680,68.15,16.78,1.34,22.53,3.024
102,1100,4697,68.77,16.78,1.35,22.71,3.028
103,1102,4722,69.69,16.79,1.36,22.76,3.062
104,1102,4740,69.62,16.78,1.36,22.75,3.061
105,1104,4757,70.07,16.78,1.36,22.77,3.078
106,1104,4782,70.94,16.78,1.37,23.02,3.082
107,1106,4800,71.66,16.78,1.38,23.11,3.101
108,1106,4825,72.14,16.78,1.40,23.41,3.081
109,1108,4842,72.59,16.78,1.40,23.44,3.097
110,1108,4860,74.13,16.78,1.40,23.41,3.166
111,1110,4885,74.38,16.78,1.39,23.39,3.180
112,1110,4902,75.00,16.78,1.40,23.56,3.183
113,1112,4911,75.59,16.78,1.41,23.63,3.199
114,1112,4928,76.17,16.78,1.42,23.86,3.192
115,1114,4945,77.19,16.78,1.43,23.99,3.217
116,1114,4962,77.72,16.79,1.44,24.09,3.226
117,1116,4971,78.73,16.78,1.44,24.12,3.264
118,1116,4980,79.80,16.78,1.45,24.37,3.274
119,1118,5005,80.73,16.78,1.47,24.62,3.279
120,1118,5022,81.08,16.78,1.46,24.43,3.319
121,1120,5040,81.03,16.78,1.46,24.49,3.308
122,1120,5065,81.56,16.78,1.47,24.65,3.309
123,1122,5082,82.25,16.78,1.46,24.49,3.359
124,1122,5100,83.40,16.79,1.47,24.74,3.371
125,1124,5125,84.23,16.78,1.49,24.95,3.376
126,1124,5142,85.68,16.79,1.49,24.98,3.430
127,1126,5160,86.19,16.78,1.50,25.24,3.415
128,1126,5177,86.23,16.78,1.52,25.53,3.377
129,1128,5194,86.61,16.78,1.52,25.52,3.394
130,1128,5220,87.20,16.78,1.52,25.45,3.426
