seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
307,1306,9540,229.19,16.76,3.05,51.08,4.487
308,1306,9548,230.05,16.75,3.07,51.42,4.474
309,1308,9574,230.76,16.75,3.08,51.59,4.473
310,1308,9600,232.04,16.75,3.08,51.67,4.491
311,1310,9617,233.39,16.75,3.10,51.91,4.496
312,1310,9642,234.09,16.75,3.11,52.04,4.498
313,1312,9651,234.79,16.75,3.13,52.41,4.480
314,1312,9668,235.46,16.75,3.14,52.66,4.471
315,1314,9685,236.62,16.75,3.16,52.88,4.474
316,1314,9702,237.77,16.75,3.16,53.01,4.486
317,1316,9720,238.66,16.75,3.17,53.13,4.492
318,1316,9754,240.12,16.75,3.19,53.44,4.493
319,1318,9788,240.83,16.75,3.21,53.73,4.482
320,1318,9805,241.52,16.75,3.24,54.25,4.452
321,1320,9814,242.29,16.75,3.25,54.46,4.449
322,1320,9831,243.70,16.75,3.25,54.42,4.478
323,1322,9865,244.70,16.75,3.25,54.45,4.494
324,1322,9891,245.65,16.75,3.27,54.84,4.479
325,1324,9908,247.13,16.74,3.29,55.07,4.488
326,1324,9925,247.77,16.75,3.30,55.33,4.478
327,1326,9942,248.98,16.74,3.32,55.54,4.483
328,1326,9960,249.91,16.75,3.33,55.81,4.478
329,1328,9977,250.67,16.75,3.34,56.02,4.475
330,1328,10002,251.59,16.75,3.37,56.40,4.461
331,1330,10037,252.65,16.75,3.37,56.39,4.481
332,1330,10054,254.18,16.75,3.37,56.46,4.502
333,1332,10071,255.12,16.74,3.38,56.64,4.505
334,1332,10088,255.60,16.74,3.40,56.99,4.485
335,1334,10105,256.46,16.74,3.42,57.21,4.483
336,1334,10122,257.48,16.74,3.43,57.49,4.478
337,1336,10140,258.54,16.74,3.44,57.59,4.489
338,1336,10157,259.25,16.74,3.46,57.97,4.472
339,1338,10174,260.99,16.74,3.45,57.82,4.514
340,1338,10191,262.37,16.75,3.45,57.72,4.546
341,1340,10191,262.86,16.75,3.44,57.66,4.559
342,1340,10208,263.00,16.74,3.49,58.48,4.497
343,1342,10225,263.45,16.74,3.52,58.98,4.467
344,1342,10242,264.33,16.74,3.53,59.17,4.467
345,1344,10268,265.50,16.74,3.54,59.22,4.483
346,1344,10294,267.20,16.75,3.55,59.53,4.489
347,1346,10302,268.50,16.74,3.56,59.60,4.505
348,1346,10320,269.27,16.74,3.56,59.63,4.516
349,1348,10337,270.14,16.74,3.58,59.96,4.505
350,1348,10354,270.87,16.74,3.62,60.60,4.470
351,1350,10362,271.44,16.74,3.63,60.72,4.470
352,1350,10380,272.62,16.74,3.64,60.95,4.473
353,1352,10397,273.70,16.74,3.65,61.05,4.483
354,1352,10422,274.83,16.74,3.66,61.27,4.486
355,1354,10448,275.71,16.74,3.66,61.27,4.500
356,1354,10448,276.60,16.74,3.70,61.89,4.469
357,1356,10465,277.24,16.74,3.72,62.29,4.451
358,1356,10465,278.26,16.74,3.75,62.75,4.434
359,1358,10482,279.12,16.74,3.75,62.82,4.443
360,1358,10500,281.06,16.74,3.76,62.95,4.465
361,1360,10542,282.50,16.74,3.77,63.05,4.481
362,1360,10577,283.37,16.74,3.78,63.30,4.476
363,1362,10611,283.96,16.73,3.80,63.54,4.469
364,1362,10628,285.25,16.74,3.83,64.05,4.453
365,1364,10662,286.28,16.74,3.82,63.97,4.475
366,1364,10697,287.39,16.74,3.86,64.54,4.453
367,1366,10714,288.28,16.74,3.87,64.72,4.455
368,1366,10722,289.94,16.73,3.89,65.12,4.452
369,1368,10748,291.17,16.73,3.89,65.16,4.468
370,1368,10765,291.86,16.74,3.91,65.45,4.459
371,1370,10782,292.76,16.74,3.91,65.50,4.470
372,1370,10800,293.59,16.74,3.94,66.02,4.447
373,1372,10817,294.16,16.73,3.97,66.44,4.427
374,1372,10842,295.34,16.73,3.99,66.70,4.428
375,1374,10851,297.47,16.73,3.99,66.81,4.453
376,1374,10868,298.37,16.73,4.00,66.87,4.462
377,1376,10920,299.04,16.73,4.00,66.84,4.474
378,1376,10928,299.66,16.73,4.03,67.43,4.444
379,1378,10920,300.16,16.73,4.05,67.83,4.425
380,1378,10954,300.90,16.73,4.08,68.18,4.413
381,1380,10980,302.32,16.73,4.07,68.10,4.440
382,1380,11005,303.59,16.73,4.09,68.38,4.440
383,1382,11022,304.33,16.73,4.11,68.84,4.421
384,1382,11040,305.33,16.73,4.14,69.30,4.406
385,1384,11040,306.34,16.73,4.14,69.21,4.427
386,1384,11057,307.65,16.73,4.14,69.25,4.443
387,1386,11082,308.35,16.73,4.16,69.52,4.436
388,1386,11100,309.31,16.73,4.19,70.11,4.412
389,1388,11125,310.47,16.73,4.20,70.25,4.419
390,1388,11142,311.24,16.74,4.23,70.87,4.391
391,1390,11151,312.48,16.73,4.23,70.78,4.415
392,1390,11168,313.50,16.73,4.26,71.17,4.405
393,1392,11202,314.64,16.73,4.25,71.12,4.424
394,1392,11211,315.62,16.73,4.29,71.76,4.398
395,1394,11228,316.41,16.72,4.30,71.95,4.398
396,1394,11237,317.84,16.73,4.31,72.18,4.404
397,1396,11237,318.81,16.73,4.33,72.50,4.398
398,1396,11280,319.61,16.73,4.33,72.35,4.417
399,1398,11305,320.39,16.73,4.36,72.88,4.396
400,1398,11331,320.90,16.73,4.37,73.17,4.386
401,1400,11340,322.00,16.73,4.39,73.51,4.380
402,1400,11357,323.49,16.73,4.41,73.81,4.383
403,1402,11374,324.37,16.73,4.41,73.82,4.394
404,1402,11382,325.62,16.72,4.43,74.12,4.393
405,1404,11382,326.19,16.72,4.45,74.37,4.386
406,1404,11417,327.25,16.73,4.47,74.79,4.375
407,1406,11442,328.24,16.73,4.48,75.00,4.377
408,1406,11468,329.24,16.72,4.49,75.14,4.382
409,1408,11460,330.49,16.72,4.51,75.38,4.384
410,1408,11460,331.06,16.72,4.53,75.71,4.373
411,1410,11485,332.28,16.72,4.54,75.93,4.376
412,1410,11520,333.34,16.72,4.57,76.42,4.362
413,1412,11528,334.26,16.72,4.57,76.44,4.373
414,1412,11545,335.10,16.72,4.59,76.73,4.367
415,1414,11571,335.94,16.72,4.61,77.00,4.363
416,1414,11562,337.01,16.72,4.63,77.38,4.355
417,1416,11588,337.78,16.72,4.63,77.42,4.363
418,1416,11622,339.00,16.72,4.65,77.77,4.359
419,1418,11631,339.76,16.72,4.65,77.80,4.367
420,1418,11631,340.73,16.72,4.68,78.28,4.353
421,1420,11648,341.39,16.73,4.69,78.49,4.349
422,1420,11700,342.43,16.72,4.71,78.75,4.348
423,1422,11700,343.36,16.72,4.73,79.02,4.345
424,1422,11700,344.47,16.72,4.73,79.02,4.359
425,1424,11734,345.71,16.72,4.70,78.68,4.394
426,1424,11802,346.22,16.72,4.72,78.93,4.387
427,1426,11768,346.46,16.72,4.72,78.87,4.393
428,1426,11751,346.92,16.72,4.81,80.41,4.315
429,1428,11785,347.44,16.72,4.84,80.84,4.298
430,1428,11794,348.75,16.72,4.85,81.06,4.302
431,1430,11837,350.69,16.72,4.85,81.12,4.323
432,1430,11837,351.93,16.72,4.88,81.58,4.314
433,1432,11837,353.29,16.72,4.90,81.85,4.316
434,1432,11845,354.35,16.71,4.90,81.96,4.323
435,1434,11871,355.31,16.72,4.90,81.92,4.337
436,1434,11905,356.36,16.71,4.92,82.30,4.330
437,1436,11931,356.58,16.71,4.96,82.84,4.304
438,1436,11957,357.61,16.71,4.99,83.40,4.288
439,1438,11974,359.30,16.72,5.01,83.77,4.289
440,1438,11991,360.65,16.71,5.02,83.97,4.295
441,1440,12008,361.77,16.71,5.03,84.02,4.306
442,1440,12042,362.43,16.71,5.04,84.21,4.304
443,1442,12060,363.05,16.72,5.05,84.45,4.299
444,1442,12068,364.25,16.72,5.07,84.80,4.296
445,1444,12085,365.71,16.71,5.08,84.82,4.312
446,1444,12102,366.81,16.71,5.08,84.97,4.317
447,1446,12102,367.54,16.71,5.09,85.15,4.316
448,1446,12094,368.45,16.71,5.13,85.70,4.299
449,1448,12128,368.94,16.71,5.14,85.91,4.295
450,1448,12154,370.02,16.71,5.18,86.53,4.276
451,1450,12171,370.78,16.71,5.20,86.98,4.263
452,1450,12214,371.90,16.71,5.20,86.97,4.276
453,1452,12265,373.66,16.71,5.23,87.37,4.277
454,1452,12222,374.98,16.71,5.24,87.57,4.282
455,1454,12222,376.11,16.71,5.26,87.86,4.281
456,1454,12265,376.87,16.71,5.29,88.32,4.267
457,1456,12291,377.43,16.71,5.30,88.56,4.262
458,1456,12342,378.39,16.71,5.31,88.69,4.266
459,1458,12325,379.65,16.71,5.33,89.08,4.262
460,1458,12342,380.94,16.71,5.35,89.37,4.263
461,1460,12360,382.02,16.71,5.36,89.62,4.263
462,1460,12360,382.75,16.70,5.39,90.08,4.249
