seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
99,1098,3737,25.57,12.61,1.01,12.69,2.015
100,1098,3754,26.23,12.61,1.01,12.74,2.059
101,1100,3780,26.54,12.61,1.01,12.71,2.087
102,1100,3805,26.93,12.61,1.02,12.81,2.102
103,1102,3822,27.43,12.61,1.03,12.96,2.116
104,1102,3848,27.51,12.61,1.02,12.85,2.141
105,1104,3865,27.66,12.60,1.03,12.97,2.133
106,1104,3882,27.89,12.61,1.03,13.00,2.146
107,1106,3900,28.14,12.61,1.04,13.05,2.157
108,1106,3917,28.66,12.61,1.04,13.18,2.175
109,1108,3934,29.06,12.61,1.04,13.07,2.224
110,1108,3951,29.09,12.61,1.03,13.03,2.233
111,1110,3977,29.34,12.61,1.04,13.05,2.248
112,1110,3994,29.73,12.61,1.05,13.25,2.244
113,1112,4011,29.98,12.60,1.04,13.13,2.284
114,1112,4028,30.21,12.61,1.05,13.21,2.286
115,1114,4054,30.37,12.61,1.05,13.21,2.299
116,1114,4071,30.45,12.60,1.07,13.44,2.267
117,1116,4105,30.84,12.61,1.07,13.44,2.295
118,1116,4131,31.37,12.61,1.08,13.55,2.314
119,1118,4157,31.16,12.61,1.07,13.46,2.315
120,1118,4182,31.32,12.61,1.06,13.41,2.336
121,1120,4200,31.73,12.60,1.07,13.47,2.356
122,1120,4217,32.06,12.61,1.07,13.54,2.369
123,1122,4251,32.48,12.60,1.07,13.47,2.411
124,1122,4277,33.02,12.60,1.08,13.64,2.420
125,1124,4302,33.55,12.61,1.08,13.68,2.452
126,1124,4320,33.95,12.61,1.08,13.67,2.483
127,1126,4345,34.52,12.61,1.08,13.60,2.537
128,1126,4362,34.78,12.61,1.10,13.82,2.516
129,1128,4388,34.70,12.61,1.09,13.75,2.524
130,1128,4405,34.81,12.61,1.10,13.90,2.504
131,1130,4422,34.96,12.61,1.11,13.96,2.503
132,1130,4440,35.69,12.60,1.10,13.85,2.577
133,1132,4457,35.91,12.61,1.10,13.83,2.597
134,1132,4482,36.32,12.61,1.11,14.01,2.592
135,1134,4500,36.89,12.61,1.12,14.06,2.625
136,1134,4525,37.19,12.61,1.12,14.18,2.622
137,1136,4542,37.74,12.61,1.12,14.17,2.663
138,1136,4568,37.97,12.61,1.11,14.02,2.708
139,1138,4585,38.32,12.61,1.12,14.12,2.713
140,1138,4602,38.58,12.61,1.13,14.24,2.710
141,1140,4620,39.10,12.61,1.14,14.37,2.722
142,1140,4637,39.26,12.60,1.13,14.21,2.764
143,1142,4654,39.50,12.61,1.14,14.33,2.757
144,1142,4671,40.05,12.61,1.14,14.33,2.794
145,1144,4680,40.56,12.61,1.14,14.35,2.828
146,1144,4705,41.17,12.61,1.16,14.63,2.815
147,1146,4722,41.58,12.60,1.16,14.58,2.853
148,1146,4740,42.08,12.61,1.16,14.56,2.890
149,1148,4757,42.63,12.60,1.14,14.41,2.958
150,1148,4774,42.67,12.61,1.15,14.55,2.933
151,1150,4800,42.95,12.60,1.16,14.67,2.927
152,1150,4817,43.95,12.61,1.18,14.88,2.953
153,1152,4842,44.48,12.60,1.17,14.76,3.013
154,1152,4860,45.06,12.61,1.17,14.77,3.051
155,1154,4868,45.56,12.60,1.17,14.77,3.086
156,1154,4885,45.86,12.61,1.17,14.69,3.123
157,1156,4902,46.05,12.60,1.17,14.77,3.119
158,1156,4920,46.11,12.61,1.18,14.87,3.100
159,1158,4937,46.25,12.61,1.19,14.96,3.091
160,1158,4954,47.42,12.61,1.19,15.00,3.162
161,1160,4962,47.80,12.61,1.18,14.93,3.202
162,1160,4980,48.03,12.61,1.20,15.14,3.173
163,1162,4997,48.05,12.61,1.20,15.11,3.179
164,1162,5014,48.23,12.61,1.20,15.10,3.194
165,1164,5031,48.24,12.61,1.20,15.08,3.200
166,1164,5048,48.23,12.61,1.20,15.18,3.177
167,1166,5065,49.14,12.60,1.21,15.31,3.210
168,1166,5082,49.44,12.60,1.22,15.34,3.222
169,1168,5100,49.94,12.61,1.22,15.40,3.243
170,1168,5117,50.18,12.61,1.22,15.37,3.265
171,1170,5134,50.44,12.61,1.23,15.47,3.261
172,1170,5151,50.60,12.60,1.23,15.49,3.266
173,1172,5168,50.75,12.61,1.24,15.61,3.252
174,1172,5185,50.99,12.61,1.23,15.54,3.282
175,1174,5211,51.66,12.60,1.24,15.69,3.294
176,1174,5228,51.99,12.61,1.24,15.67,3.319
177,1176,5245,52.21,12.60,1.24,15.65,3.336
178,1176,5262,52.45,12.61,1.24,15.65,3.352
179,1178,5280,52.61,12.61,1.25,15.76,3.338
180,1178,5297,52.67,12.60,1.26,15.90,3.313
181,1180,5314,52.67,12.61,1.26,15.86,3.321
182,1180,5331,52.94,12.60,1.27,15.97,3.315
183,1182,5348,53.58,12.60,1.26,15.89,3.372
184,1182,5365,53.80,12.60,1.27,16.02,3.359
185,1184,5391,54.30,12.61,1.27,16.07,3.380
186,1184,5408,54.72,12.60,1.28,16.09,3.401
187,1186,5425,54.39,12.61,1.28,16.14,3.370
188,1186,5442,54.56,12.60,1.29,16.22,3.364
189,1188,5460,54.88,12.60,1.29,16.28,3.372
190,1188,5468,55.28,12.61,1.30,16.41,3.368
191,1190,5485,55.71,12.60,1.31,16.45,3.387
192,1190,5502,56.09,12.60,1.31,16.47,3.405
193,1192,5520,55.95,12.61,1.31,16.46,3.400
194,1192,5528,55.92,12.61,1.31,16.46,3.398
195,1194,5537,56.22,12.60,1.31,16.52,3.403
