seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
424,1422,9694,176.65,12.57,2.85,35.86,4.927
425,1424,9711,177.38,12.57,2.86,35.93,4.938
426,1424,9728,177.37,12.57,2.86,35.98,4.930
427,1426,9745,177.94,12.57,2.86,35.94,4.952
428,1426,9754,178.41,12.57,2.88,36.19,4.930
429,1428,9771,178.84,12.57,2.89,36.31,4.926
430,1428,9788,179.45,12.57,2.90,36.44,4.925
431,1430,9797,180.09,12.57,2.90,36.45,4.941
432,1430,9822,180.51,12.57,2.91,36.62,4.930
433,1432,9831,180.65,12.57,2.92,36.64,4.931
434,1432,9848,180.99,12.56,2.92,36.75,4.924
435,1434,9857,181.55,12.57,2.92,36.72,4.945
436,1434,9865,182.01,12.57,2.94,36.98,4.923
437,1436,9882,182.52,12.57,2.96,37.18,4.909
438,1436,9900,183.14,12.57,2.97,37.33,4.906
439,1438,9917,183.57,12.57,2.97,37.32,4.919
440,1438,9942,183.92,12.57,2.98,37.42,4.914
441,1440,9951,184.14,12.57,2.97,37.36,4.930
442,1440,9960,184.64,12.57,2.99,37.62,4.908
443,1442,9977,185.31,12.57,3.01,37.87,4.893
444,1442,9994,185.72,12.57,3.03,38.09,4.876
445,1444,10002,186.37,12.57,3.03,38.12,4.889
446,1444,10020,187.01,12.56,3.03,38.10,4.909
447,1446,10045,187.43,12.56,3.02,37.96,4.938
448,1446,10045,187.75,12.57,3.03,38.13,4.925
449,1448,10062,187.82,12.57,3.06,38.41,4.890
450,1448,10080,188.18,12.57,3.08,38.74,4.858
451,1450,10088,188.97,12.57,3.08,38.73,4.879
452,1450,10114,189.72,12.57,3.08,38.75,4.896
453,1452,10131,190.13,12.57,3.09,38.79,4.901
454,1452,10140,190.35,12.57,3.12,39.17,4.860
455,1454,10148,190.78,12.56,3.10,38.95,4.898
456,1454,10165,191.33,12.57,3.14,39.43,4.853
457,1456,10191,191.57,12.57,3.14,39.46,4.855
458,1456,10208,191.97,12.57,3.13,39.39,4.873
459,1458,10217,192.41,12.57,3.14,39.46,4.876
460,1458,10234,193.15,12.57,3.16,39.69,4.866
461,1460,10251,193.91,12.57,3.17,39.86,4.865
462,1460,10260,194.40,12.56,3.18,39.90,4.872
463,1462,10277,194.59,12.57,3.19,40.08,4.855
464,1462,10294,195.38,12.57,3.20,40.24,4.856
465,1464,10302,195.86,12.57,3.21,40.35,4.854
466,1464,10320,196.27,12.57,3.23,40.56,4.839
467,1466,10337,197.12,12.56,3.24,40.66,4.848
468,1466,10345,197.56,12.57,3.24,40.77,4.846
469,1468,10371,197.79,12.56,3.24,40.74,4.855
470,1468,10380,198.27,12.57,3.26,41.02,4.833
471,1470,10397,199.07,12.56,3.27,41.11,4.842
472,1470,10414,199.71,12.56,3.29,41.29,4.836
473,1472,10431,200.67,12.56,3.30,41.51,4.835
474,1472,10440,201.28,12.57,3.31,41.54,4.845
475,1474,10465,201.82,12.56,3.31,41.55,4.857
476,1474,10474,202.40,12.56,3.33,41.80,4.842
477,1476,10491,203.03,12.56,3.34,41.99,4.835
478,1476,10508,203.81,12.56,3.34,41.96,4.857
479,1478,10525,204.16,12.56,3.35,42.15,4.843
480,1478,10542,205.08,12.57,3.37,42.33,4.845
481,1480,10542,205.54,12.56,3.38,42.40,4.848
482,1480,10560,205.79,12.56,3.40,42.65,4.825
483,1482,10577,206.33,12.56,3.41,42.79,4.822
484,1482,10594,207.12,12.56,3.42,42.92,4.825
485,1484,10620,207.92,12.56,3.42,43.02,4.833
486,1484,10637,208.51,12.56,3.43,43.13,4.834
487,1486,10645,209.15,12.56,3.44,43.22,4.839
488,1486,10662,210.13,12.56,3.47,43.59,4.821
489,1488,10680,211.04,12.56,3.48,43.70,4.829
490,1488,10705,211.66,12.56,3.47,43.57,4.858
491,1490,10722,212.81,12.56,3.48,43.76,4.864
492,1490,10731,214.22,12.56,3.51,44.09,4.858
493,1492,10740,215.49,12.56,3.51,44.11,4.886
494,1492,10757,216.84,12.56,3.51,44.08,4.919
495,1494,10774,217.83,12.56,3.52,44.18,4.931
496,1494,10791,218.69,12.56,3.53,44.36,4.930
497,1496,10808,219.72,12.56,3.55,44.58,4.928
498,1496,10825,220.69,12.56,3.57,44.84,4.921
499,1498,10842,221.81,12.57,3.58,44.99,4.930
