seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
680,1678,17005,178.23,16.50,3.03,50.00,3.564
681,1680,17022,178.82,16.50,3.05,50.31,3.555
682,1680,17014,178.84,16.50,3.05,50.27,3.557
683,1682,17022,179.18,16.50,3.06,50.44,3.552
684,1682,17031,179.51,16.50,3.04,50.14,3.581
685,1684,17057,180.02,16.51,3.05,50.40,3.572
686,1684,17065,179.85,16.51,3.04,50.11,3.589
687,1686,17100,179.72,16.50,3.06,50.51,3.558
688,1686,17108,180.56,16.49,3.10,51.17,3.529
689,1688,17142,181.14,16.50,3.09,50.90,3.559
690,1688,17125,180.89,16.50,3.12,51.40,3.519
691,1690,17160,181.19,16.51,3.07,50.72,3.572
692,1690,17177,181.78,16.49,3.12,51.44,3.534
693,1692,17177,182.07,16.50,3.10,51.19,3.557
694,1692,17194,182.48,16.50,3.11,51.39,3.551
695,1694,17228,183.18,16.51,3.10,51.22,3.576
696,1694,17220,183.11,16.50,3.14,51.80,3.535
697,1696,17237,183.37,16.50,3.12,51.56,3.556
698,1696,17262,184.19,16.49,3.15,51.89,3.550
699,1698,17262,184.03,16.49,3.16,52.11,3.532
700,1698,17271,183.96,16.49,3.16,52.11,3.531
701,1700,17280,184.37,16.49,3.14,51.79,3.560
702,1700,17305,184.88,16.50,3.16,52.21,3.541
703,1702,17348,185.13,16.48,3.18,52.47,3.528
704,1702,17340,185.71,16.51,3.21,52.96,3.507
705,1704,17348,186.32,16.50,3.20,52.77,3.531
706,1704,17391,186.59,16.48,3.18,52.36,3.563
707,1706,17382,186.78,16.50,3.19,52.63,3.549
708,1706,17400,186.51,16.48,3.22,53.12,3.511
709,1708,17417,187.47,16.49,3.18,52.47,3.573
710,1708,17425,187.20,16.48,3.21,52.88,3.540
711,1710,17442,187.54,16.49,3.26,53.71,3.492
712,1710,17460,188.11,16.49,3.27,53.96,3.486
713,1712,17477,188.48,16.49,3.23,53.23,3.541
714,1712,17494,188.98,16.49,3.25,53.57,3.528
715,1714,17502,189.01,16.48,3.26,53.77,3.515
716,1714,17528,189.16,16.48,3.28,54.00,3.503
717,1716,17554,189.83,16.49,3.24,53.50,3.548
718,1716,17554,190.37,16.50,3.25,53.62,3.550
719,1718,17571,190.55,16.47,3.29,54.21,3.515
720,1718,17588,191.22,16.48,3.30,54.33,3.519
721,1720,17605,191.29,16.49,3.28,54.09,3.536
722,1720,17622,191.40,16.48,3.30,54.44,3.516
723,1722,17614,191.16,16.47,3.31,54.58,3.503
724,1722,17597,191.49,16.47,3.31,54.59,3.508
725,1724,17631,192.19,16.47,3.31,54.56,3.523
726,1724,17682,192.26,16.47,3.34,54.97,3.498
727,1726,17674,192.75,16.49,3.32,54.76,3.520
728,1726,17708,193.17,16.48,3.33,54.89,3.519
729,1728,17708,193.22,16.47,3.34,54.99,3.514
730,1728,17734,193.95,16.48,3.37,55.49,3.495
731,1730,17742,194.40,16.48,3.36,55.30,3.516
732,1730,17768,194.65,16.48,3.34,55.05,3.536
733,1732,17802,195.24,16.47,3.37,55.52,3.516
734,1732,17802,195.70,16.47,3.37,55.48,3.527
735,1734,17811,195.89,16.48,3.38,55.77,3.512
736,1734,17828,195.97,16.47,3.41,56.11,3.493
737,1736,17845,196.70,16.46,3.39,55.80,3.525
738,1736,17854,196.43,16.48,3.38,55.71,3.526
739,1738,17871,196.81,16.46,3.40,56.03,3.512
740,1738,17880,196.69,16.46,3.43,56.38,3.488
741,1740,17897,197.06,16.47,3.40,56.07,3.515
742,1740,17922,197.73,16.47,3.47,57.14,3.460
743,1742,17940,197.82,16.47,3.45,56.75,3.486
744,1742,17991,198.80,16.47,3.47,57.14,3.479
745,1744,17948,198.89,16.46,3.45,56.72,3.507
746,1744,17948,198.83,16.46,3.48,57.33,3.468
747,1746,17940,198.74,16.46,3.46,56.91,3.492
748,1746,17974,199.20,16.47,3.48,57.39,3.471
749,1748,18017,199.60,16.46,3.49,57.52,3.470
750,1748,18034,200.05,16.47,3.49,57.45,3.482
751,1750,18042,200.25,16.47,3.47,57.24,3.499
752,1750,18060,200.21,16.45,3.55,58.36,3.430
753,1752,18068,200.56,16.46,3.50,57.64,3.480
754,1752,18085,201.02,16.46,3.52,57.90,3.472
755,1754,18102,201.56,16.45,3.54,58.26,3.460
756,1754,18128,202.09,16.46,3.51,57.87,3.492
757,1756,18128,202.20,16.45,3.54,58.33,3.467
758,1756,18145,202.56,16.45,3.57,58.71,3.450
759,1758,18162,203.20,16.46,3.55,58.35,3.482
760,1758,18180,204.08,16.45,3.56,58.58,3.484
761,1760,18188,203.95,16.46,3.57,58.69,3.475
762,1760,18205,203.82,16.46,3.58,58.83,3.465
763,1762,18222,204.07,16.44,3.62,59.45,3.433
764,1762,18240,204.64,16.45,3.62,59.50,3.440
765,1764,18248,205.15,16.46,3.59,59.01,3.476
766,1764,18274,205.68,16.45,3.61,59.41,3.462
767,1766,18282,206.02,16.45,3.59,59.07,3.488
768,1766,18300,206.42,16.45,3.63,59.74,3.456
769,1768,18317,206.84,16.45,3.62,59.48,3.477
770,1768,18317,207.21,16.44,3.64,59.90,3.459
771,1770,18351,206.81,16.45,3.65,60.07,3.443
772,1770,18351,207.22,16.45,3.65,60.05,3.451
773,1772,18377,207.93,16.45,3.65,59.96,3.468
774,1772,18377,208.37,16.44,3.68,60.52,3.443
775,1774,18394,208.53,16.45,3.68,60.51,3.446
