seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
952,1950,17142,176.68,12.36,3.86,47.72,3.702
953,1952,17151,176.94,12.38,3.85,47.61,3.717
954,1952,17160,176.83,12.37,3.82,47.28,3.740
955,1954,17177,177.11,12.37,3.89,48.10,3.682
956,1954,17194,177.47,12.37,3.90,48.22,3.681
957,1956,17194,177.79,12.36,3.90,48.15,3.692
958,1956,17211,177.86,12.36,3.88,47.92,3.711
959,1958,17228,178.02,12.36,3.88,47.98,3.710
960,1958,17245,178.31,12.36,3.89,48.08,3.708
961,1960,17245,178.90,12.36,3.91,48.35,3.700
962,1960,17262,178.86,12.36,3.91,48.30,3.703
963,1962,17271,178.85,12.35,3.93,48.50,3.688
964,1962,17280,179.73,12.36,3.94,48.66,3.694
965,1964,17297,179.94,12.36,3.98,49.16,3.660
966,1964,17314,180.00,12.37,3.96,48.96,3.676
967,1966,17322,180.54,12.36,3.94,48.72,3.706
968,1966,17322,180.81,12.36,3.97,49.01,3.690
969,1968,17357,180.87,12.36,3.98,49.17,3.678
970,1968,17365,180.82,12.35,3.95,48.78,3.707
971,1970,17374,181.31,12.36,4.02,49.65,3.652
972,1970,17382,181.57,12.35,4.00,49.39,3.676
973,1972,17391,181.93,12.36,4.01,49.59,3.669
974,1972,17391,182.02,12.35,3.98,49.19,3.700
975,1974,17425,182.41,12.36,4.02,49.63,3.676
976,1974,17434,182.55,12.35,4.04,49.86,3.661
977,1976,17442,183.09,12.35,4.04,49.83,3.674
978,1976,17460,183.13,12.35,4.05,50.00,3.663
979,1978,17468,183.26,12.35,4.09,50.47,3.631
980,1978,17485,183.62,12.36,4.08,50.46,3.639
981,1980,17502,184.00,12.36,4.08,50.46,3.646
982,1980,17511,184.38,12.35,4.09,50.53,3.649
983,1982,17528,184.47,12.36,4.08,50.37,3.662
984,1982,17537,184.59,12.36,4.09,50.60,3.648
985,1984,17554,185.19,12.35,4.09,50.58,3.661
986,1984,17571,185.06,12.36,4.14,51.15,3.618
987,1986,17580,185.55,12.35,4.15,51.19,3.625
988,1986,17597,185.53,12.34,4.13,51.02,3.637
989,1988,17614,185.82,12.34,4.14,51.15,3.633
990,1988,17622,185.96,12.35,4.15,51.26,3.628
991,1990,17640,186.07,12.35,4.15,51.27,3.629
992,1990,17640,186.75,12.35,4.15,51.28,3.642
993,1992,17657,187.14,12.34,4.17,51.43,3.639
994,1992,17691,187.22,12.34,4.28,52.76,3.549
995,1994,17734,187.86,12.33,4.30,53.02,3.543
996,1994,17768,188.50,12.35,4.33,53.43,3.528
997,1996,17785,189.12,12.33,4.31,53.22,3.554
998,1996,17820,189.62,12.35,4.30,53.16,3.567
999,1998,17837,189.72,12.34,4.28,52.88,3.588
1000,1998,17854,189.96,12.35,4.29,53.00,3.584
1001,2000,17871,190.43,12.34,4.26,52.56,3.623
1002,2000,17871,190.56,12.34,4.26,52.52,3.629
1003,2000,17880,190.44,12.34,4.27,52.71,3.613
1004,2000,17888,190.62,12.34,4.26,52.58,3.625
1005,2000,17888,190.70,12.34,4.25,52.38,3.641
1006,2000,17897,190.61,12.34,4.23,52.25,3.648
1007,2000,17897,190.99,12.34,4.23,52.26,3.654
1008,2000,17897,191.13,12.34,4.24,52.32,3.653
1009,2000,17905,191.38,12.34,4.24,52.31,3.659
1010,2000,17897,191.08,12.35,4.24,52.41,3.646
1011,2000,17897,190.95,12.34,4.24,52.35,3.647
1012,2000,17897,191.39,12.34,4.21,52.00,3.680
1013,2000,17897,191.61,12.34,4.22,52.06,3.680
1014,2000,17905,191.39,12.34,4.24,52.30,3.659
1015,2000,17905,191.28,12.34,4.25,52.47,3.646
1016,2000,17897,191.21,12.35,4.24,52.36,3.652
1017,2000,17897,191.19,12.33,4.21,51.97,3.679
1018,2000,17897,191.22,12.35,4.25,52.45,3.646
1019,2000,17897,191.12,12.35,4.24,52.33,3.652
1020,2000,17897,191.21,12.34,4.22,52.05,3.674
1021,2000,17897,191.07,12.34,4.24,52.35,3.650
1022,2000,17897,191.23,12.35,4.21,52.03,3.675
1023,2000,17897,191.36,12.33,4.23,52.12,3.672
1024,2000,17897,191.45,12.34,4.23,52.25,3.664
1025,2000,17905,191.49,12.34,4.22,52.07,3.678
1026,2000,17897,191.39,12.34,4.24,52.35,3.656
1027,2000,17897,190.98,12.34,4.21,51.97,3.675
1028,2000,17897,191.23,12.35,4.23,52.18,3.664
1029,2000,17897,190.89,12.35,4.23,52.21,3.657
1030,2000,17897,191.08,12.34,4.22,52.11,3.667
1031,2000,17897,191.26,12.34,4.22,52.12,3.670
