seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
406,1404,14254,198.47,16.76,3.86,64.73,3.066
407,1406,14237,198.75,16.76,3.87,64.84,3.065
408,1406,14228,199.01,16.76,3.87,64.84,3.069
409,1408,14185,198.71,16.76,3.89,65.17,3.049
410,1408,14185,198.91,16.76,3.91,65.57,3.034
411,1410,14220,199.12,16.76,3.95,66.24,3.006
412,1410,14245,199.58,16.76,4.02,67.46,2.958
413,1412,14357,200.70,16.76,4.06,68.13,2.946
414,1412,14640,201.69,16.76,4.07,68.22,2.957
415,1414,14742,203.32,16.76,4.07,68.27,2.978
416,1414,14742,204.05,16.75,4.09,68.50,2.979
417,1416,14777,205.20,16.76,4.09,68.51,2.995
418,1416,14845,205.84,16.76,4.10,68.73,2.995
419,1418,14785,206.10,16.76,4.11,68.93,2.990
420,1418,14845,207.05,16.76,4.13,69.28,2.988
421,1420,14905,207.61,16.76,4.14,69.42,2.991
422,1420,14905,208.16,16.76,4.15,69.56,2.992
423,1422,14905,209.31,16.76,4.16,69.68,3.004
424,1422,14940,209.88,16.76,4.17,69.92,3.002
425,1424,14965,210.30,16.75,4.18,69.96,3.006
426,1424,15000,210.85,16.75,4.20,70.40,2.995
427,1426,15008,210.98,16.76,4.22,70.71,2.983
428,1426,15051,211.55,16.75,4.24,71.11,2.975
429,1428,15068,212.57,16.75,4.25,71.18,2.986
430,1428,15077,212.88,16.76,4.27,71.54,2.976
431,1430,15120,214.26,16.75,4.27,71.58,2.993
432,1430,15231,214.66,16.75,4.29,71.86,2.987
433,1432,15231,215.36,16.75,4.30,72.10,2.987
434,1432,15300,215.98,16.75,4.33,72.53,2.978
435,1434,15248,216.27,16.75,4.34,72.72,2.974
436,1434,15248,217.66,16.75,4.36,73.07,2.979
437,1436,15325,217.66,16.75,4.36,72.97,2.983
438,1436,15317,218.55,16.75,4.36,73.10,2.990
439,1438,15300,218.81,16.75,4.39,73.54,2.975
440,1438,15342,219.30,16.75,4.39,73.61,2.979
441,1440,15368,220.26,16.75,4.41,73.80,2.985
442,1440,15360,220.53,16.75,4.43,74.21,2.972
443,1442,15377,221.44,16.75,4.44,74.31,2.980
444,1442,15334,222.19,16.75,4.44,74.45,2.984
445,1444,15368,222.67,16.75,4.46,74.62,2.984
446,1444,15420,223.03,16.75,4.47,74.97,2.975
