seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
800,1798,17957,368.14,12.57,8.41,105.73,3.482
801,1800,18025,368.94,12.56,8.43,105.95,3.482
802,1800,18042,369.32,12.57,8.44,106.12,3.480
803,1802,18042,370.50,12.57,8.46,106.38,3.483
804,1802,18068,371.05,12.57,8.48,106.52,3.484
805,1804,18068,371.37,12.57,8.48,106.61,3.483
806,1804,18077,371.87,12.56,8.53,107.19,3.469
807,1806,18094,372.22,12.56,8.54,107.34,3.468
808,1806,18120,372.85,12.56,8.56,107.47,3.469
809,1808,18162,373.57,12.56,8.56,107.57,3.473
810,1808,18162,374.33,12.57,8.60,108.13,3.462
811,1810,18162,375.06,12.56,8.61,108.11,3.469
812,1810,18197,375.65,12.56,8.66,108.84,3.451
813,1812,18188,376.31,12.56,8.67,108.85,3.457
814,1812,18205,377.15,12.56,8.67,108.95,3.462
815,1814,18240,377.48,12.56,8.68,109.02,3.463
816,1814,18248,378.11,12.56,8.72,109.52,3.452
817,1816,18274,378.79,12.56,8.73,109.71,3.453
818,1816,18291,379.69,12.56,8.76,110.08,3.449
819,1818,18317,380.49,12.56,8.78,110.33,3.449
820,1818,18351,381.10,12.56,8.80,110.48,3.449
821,1820,18351,381.94,12.56,8.82,110.80,3.447
822,1820,18334,382.39,12.56,8.85,111.23,3.438
823,1822,18360,382.79,12.56,8.85,111.17,3.443
824,1822,18377,383.71,12.56,8.86,111.29,3.448
825,1824,18385,384.24,12.56,8.87,111.35,3.451
826,1824,18385,384.31,12.56,8.91,111.93,3.433
827,1826,18420,384.61,12.56,8.92,112.09,3.431
828,1826,18437,384.92,12.56,8.97,112.70,3.415
829,1828,18454,385.71,12.56,8.98,112.79,3.420
830,1828,18454,386.67,12.56,8.98,112.83,3.427
831,1830,18471,387.29,12.56,9.00,112.99,3.428
832,1830,18488,388.02,12.56,9.04,113.62,3.415
833,1832,18522,388.83,12.56,9.06,113.83,3.416
834,1832,18522,389.54,12.56,9.09,114.22,3.411
835,1834,18557,390.44,12.56,9.11,114.38,3.414
836,1834,18548,391.19,12.56,9.12,114.51,3.416
837,1836,18591,391.61,12.56,9.12,114.61,3.417
838,1836,18600,392.17,12.56,9.16,114.98,3.411
839,1838,18608,392.90,12.56,9.18,115.34,3.407
840,1838,18608,393.55,12.56,9.21,115.64,3.403
841,1840,18642,394.03,12.56,9.21,115.67,3.407
842,1840,18660,394.89,12.56,9.25,116.21,3.398
843,1842,18677,395.32,12.56,9.27,116.38,3.397
844,1842,18702,395.54,12.56,9.30,116.78,3.387
845,1844,18702,396.16,12.56,9.31,116.91,3.389
846,1844,18737,397.32,12.56,9.32,117.01,3.396
847,1846,18745,398.31,12.56,9.33,117.15,3.400
848,1846,18745,398.39,12.55,9.37,117.66,3.386
849,1848,18771,398.67,12.56,9.39,117.91,3.381
850,1848,18780,399.41,12.55,9.44,118.47,3.371
