seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
606,1604,14965,208.17,12.57,5.13,64.53,3.226
607,1606,14974,209.01,12.57,5.13,64.52,3.240
608,1606,14991,209.62,12.57,5.13,64.51,3.249
609,1608,15008,210.08,12.57,5.15,64.74,3.245
610,1608,15017,210.50,12.57,5.18,65.08,3.235
611,1610,15042,210.69,12.57,5.19,65.25,3.229
612,1610,15060,211.36,12.57,5.20,65.40,3.232
613,1612,15077,211.68,12.57,5.23,65.71,3.222
614,1612,15102,212.01,12.57,5.23,65.71,3.226
615,1614,15102,212.68,12.57,5.23,65.81,3.232
616,1614,15128,213.06,12.57,5.24,65.91,3.233
617,1616,15137,213.44,12.57,5.26,66.06,3.231
618,1616,15154,214.10,12.57,5.27,66.26,3.231
619,1618,15180,214.05,12.57,5.28,66.32,3.227
620,1618,15188,215.06,12.57,5.29,66.55,3.231
621,1620,15205,215.28,12.57,5.29,66.51,3.237
622,1620,15205,215.57,12.57,5.32,66.87,3.224
623,1622,15231,216.08,12.57,5.33,67.00,3.225
624,1622,15274,216.17,12.57,5.35,67.24,3.215
625,1624,15265,217.04,12.57,5.33,67.07,3.236
626,1624,15257,217.50,12.57,5.33,66.98,3.247
627,1626,15274,217.63,12.57,5.33,67.01,3.248
628,1626,15282,218.14,12.57,5.34,67.16,3.248
629,1628,15300,217.89,12.57,5.42,68.13,3.198
630,1628,15334,218.27,12.57,5.46,68.61,3.181
631,1630,15360,219.52,12.56,5.45,68.54,3.203
632,1630,15385,220.07,12.57,5.47,68.77,3.200
633,1632,15411,220.75,12.57,5.47,68.80,3.209
634,1632,15420,221.21,12.57,5.51,69.26,3.194
635,1634,15437,221.94,12.56,5.52,69.32,3.201
636,1634,15445,222.59,12.57,5.52,69.39,3.208
637,1636,15462,222.93,12.57,5.51,69.27,3.218
638,1636,15488,223.63,12.57,5.55,69.74,3.206
639,1638,15505,223.65,12.57,5.55,69.78,3.205
640,1638,15514,223.74,12.56,5.57,69.94,3.199
641,1640,15531,224.65,12.57,5.58,70.06,3.206
642,1640,15540,224.98,12.57,5.59,70.26,3.202
643,1642,15557,225.78,12.57,5.61,70.45,3.205
644,1642,15574,226.24,12.57,5.63,70.70,3.200
645,1644,15591,226.67,12.56,5.64,70.88,3.198
646,1644,15591,227.11,12.57,5.64,70.87,3.204
647,1646,15608,227.19,12.56,5.64,70.92,3.203
648,1646,15625,227.80,12.57,5.66,71.18,3.200
649,1648,15651,228.27,12.57,5.69,71.44,3.195
650,1648,15677,228.53,12.57,5.71,71.69,3.188
651,1650,15685,229.10,12.56,5.71,71.70,3.195
652,1650,15694,229.51,12.57,5.72,71.83,3.195
653,1652,15685,230.12,12.57,5.71,71.71,3.209
654,1652,15711,230.66,12.56,5.73,72.03,3.202
655,1654,15745,230.40,12.57,5.76,72.34,3.185
656,1654,15762,231.20,12.56,5.76,72.42,3.193
657,1656,15788,231.63,12.56,5.79,72.78,3.182
658,1656,15814,231.75,12.57,5.82,73.11,3.170
659,1658,15840,232.49,12.56,5.80,72.89,3.190
660,1658,15797,232.88,12.56,5.83,73.22,3.180
661,1660,15857,233.47,12.56,5.84,73.39,3.181
662,1660,15840,233.72,12.56,5.84,73.42,3.183
663,1662,15857,233.96,12.56,5.86,73.54,3.181
664,1662,15882,234.50,12.57,5.88,73.91,3.173
665,1664,15891,234.87,12.56,5.88,73.88,3.179
666,1664,15934,235.45,12.56,5.88,73.82,3.190
667,1666,15934,235.89,12.57,5.92,74.39,3.171
668,1666,15934,235.74,12.56,5.93,74.55,3.162
669,1668,15960,236.56,12.56,5.94,74.68,3.168
670,1668,15968,237.14,12.56,5.97,74.95,3.164
671,1670,15994,237.45,12.56,5.98,75.09,3.162
672,1670,16002,237.72,12.57,5.99,75.26,3.159
673,1672,16028,237.81,12.56,6.00,75.43,3.153
674,1672,16088,238.69,12.56,6.03,75.70,3.153
675,1674,16105,239.45,12.56,6.04,75.91,3.155
676,1674,16097,239.84,12.56,6.08,76.38,3.140
677,1676,16080,240.33,12.56,6.07,76.22,3.153
678,1676,16097,240.38,12.56,6.08,76.40,3.146
679,1678,16088,241.08,12.56,6.08,76.43,3.154
680,1678,16114,241.75,12.56,6.10,76.65,3.154
