seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
400,1398,15385,195.17,16.74,3.11,52.15,3.742
401,1400,15385,195.62,16.75,3.11,52.11,3.754
402,1400,15420,196.01,16.75,3.12,52.19,3.756
403,1402,15454,196.24,16.75,3.17,53.06,3.699
404,1402,15514,196.38,16.74,3.22,53.91,3.642
405,1404,15540,197.55,16.74,3.24,54.27,3.640
406,1404,15531,198.53,16.74,3.25,54.42,3.648
407,1406,15531,199.51,16.74,3.27,54.77,3.643
408,1406,15522,200.61,16.74,3.25,54.42,3.686
409,1408,15522,201.35,16.74,3.22,53.86,3.738
410,1408,15522,201.64,16.74,3.22,54.00,3.734
411,1410,15540,202.38,16.74,3.25,54.44,3.717
412,1410,15557,202.64,16.74,3.28,54.87,3.693
413,1412,15574,203.43,16.74,3.28,54.99,3.700
414,1412,15582,204.01,16.74,3.27,54.74,3.727
415,1414,15608,204.82,16.74,3.30,55.17,3.713
416,1414,15608,205.29,16.74,3.30,55.33,3.710
417,1416,15668,205.78,16.74,3.31,55.37,3.717
418,1416,15702,206.68,16.74,3.32,55.54,3.721
419,1418,15737,207.30,16.74,3.32,55.59,3.729
420,1418,15762,207.60,16.74,3.33,55.82,3.719
421,1420,15797,208.34,16.74,3.36,56.17,3.709
422,1420,15797,209.05,16.74,3.36,56.26,3.716
423,1422,15780,209.77,16.74,3.38,56.55,3.709
424,1422,15814,210.13,16.74,3.38,56.58,3.714
425,1424,15831,211.23,16.74,3.38,56.61,3.732
426,1424,15831,212.11,16.74,3.39,56.71,3.740
427,1426,15865,212.14,16.74,3.39,56.70,3.742
428,1426,15925,212.26,16.74,3.43,57.33,3.703
429,1428,15977,213.29,16.74,3.43,57.43,3.714
430,1428,15977,213.90,16.74,3.45,57.68,3.708
431,1430,15994,214.53,16.73,3.47,58.08,3.694
432,1430,16037,215.45,16.73,3.48,58.16,3.705
433,1432,16122,215.55,16.74,3.47,58.15,3.706
434,1432,16122,216.44,16.74,3.49,58.33,3.710
435,1434,16114,216.93,16.74,3.49,58.48,3.709
436,1434,16157,217.69,16.73,3.51,58.76,3.705
437,1436,16260,218.13,16.74,3.51,58.82,3.709
438,1436,16337,218.66,16.73,3.53,59.08,3.701
439,1438,16311,219.68,16.73,3.54,59.20,3.711
440,1438,16337,220.26,16.74,3.54,59.20,3.720
441,1440,16302,220.75,16.73,3.53,59.02,3.741
442,1440,16294,221.25,16.73,3.56,59.58,3.714
443,1442,16277,221.03,16.74,3.57,59.83,3.694
444,1442,16268,221.55,16.73,3.60,60.16,3.683
445,1444,16268,222.12,16.73,3.60,60.17,3.691
446,1444,16268,222.80,16.74,3.59,60.02,3.712
447,1446,16371,223.32,16.73,3.61,60.43,3.696
448,1446,16388,223.17,16.74,3.63,60.72,3.676
449,1448,16482,223.63,16.73,3.64,60.89,3.673
450,1448,16508,224.50,16.73,3.68,61.52,3.649
451,1450,16534,225.04,16.73,3.69,61.71,3.647
452,1450,16534,225.50,16.73,3.69,61.77,3.650
