seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
613,1612,16705,532.32,16.70,9.96,166.34,3.200
614,1612,17005,534.91,16.71,9.79,163.54,3.271
615,1614,16980,537.25,16.70,9.72,162.44,3.307
616,1614,16928,535.89,16.70,9.92,165.69,3.234
617,1616,16928,537.27,16.70,10.03,167.55,3.207
618,1616,17031,539.37,16.70,10.04,167.70,3.216
619,1618,17082,541.24,16.70,10.03,167.59,3.229
620,1618,17168,543.62,16.70,10.09,168.51,3.226
621,1620,17005,544.96,16.70,10.12,169.03,3.224
622,1620,16954,545.93,16.71,9.40,156.98,3.478
623,1622,17177,546.00,16.70,9.83,164.14,3.326
624,1622,17142,540.74,16.71,9.80,163.79,3.301
625,1624,17082,542.38,16.70,10.04,167.68,3.235
626,1624,17108,541.15,16.70,9.95,166.27,3.255
627,1626,17108,543.70,16.70,10.18,170.00,3.198
628,1626,17057,544.95,16.70,10.34,172.69,3.156
629,1628,17074,546.51,16.71,9.95,166.32,3.286
630,1628,17040,551.36,16.70,10.14,169.27,3.257
631,1630,17014,549.86,16.70,9.90,165.39,3.325
632,1630,17014,549.50,16.70,10.18,170.00,3.232
633,1632,17022,548.93,16.70,10.23,170.89,3.212
634,1632,17022,550.92,16.70,10.30,172.07,3.202
635,1634,17005,552.36,16.70,9.86,164.67,3.354
636,1634,16971,554.66,16.70,10.07,168.09,3.300
637,1636,17082,550.41,16.70,10.22,170.60,3.226
638,1636,17262,552.50,16.70,10.21,170.49,3.241
639,1638,17271,553.88,16.70,10.35,172.84,3.205
640,1638,17357,554.84,16.70,10.34,172.72,3.212
641,1640,17202,556.62,16.69,10.21,170.53,3.264
642,1640,17194,556.90,16.69,10.37,173.11,3.217
643,1642,17194,556.58,16.69,10.43,174.09,3.197
644,1642,17185,558.65,16.70,10.44,174.36,3.204
645,1644,17288,559.30,16.70,10.49,175.13,3.194
646,1644,17280,561.93,16.70,10.47,174.84,3.214
647,1646,17288,562.05,16.70,10.47,174.82,3.215
648,1646,17297,562.44,16.69,10.42,173.95,3.233
649,1648,17245,563.01,16.70,10.35,172.79,3.258
650,1648,17245,563.47,16.70,10.36,172.93,3.258
651,1650,17391,562.78,16.69,10.54,175.90,3.199
652,1650,17382,562.37,16.70,10.60,177.03,3.177
653,1652,17382,564.73,16.69,10.61,177.09,3.189
654,1652,17382,565.83,16.69,10.63,177.44,3.189
655,1654,17648,566.55,16.69,10.59,176.82,3.204
656,1654,17648,566.83,16.69,10.48,174.89,3.241
657,1656,17665,566.99,16.70,10.58,176.57,3.211
658,1656,17451,566.64,16.69,10.73,179.06,3.165
659,1658,17314,568.35,16.69,10.76,179.67,3.163
660,1658,17288,569.63,16.69,10.87,181.37,3.141
661,1660,17734,571.20,16.69,10.72,179.02,3.191
662,1660,17682,572.85,16.70,10.63,177.43,3.229
663,1662,17682,571.78,16.69,10.77,179.73,3.181
664,1662,17674,571.37,16.69,10.84,180.95,3.158
665,1664,17665,572.32,16.69,10.80,180.23,3.176
666,1664,17605,573.27,16.69,10.73,179.10,3.201
667,1666,17640,573.52,16.69,10.86,181.32,3.163
668,1666,17580,573.30,16.69,10.86,181.21,3.164
669,1668,17391,574.36,16.69,10.84,181.02,3.173
670,1668,17451,574.43,16.69,10.83,180.83,3.177
