seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
599,1598,13380,304.26,12.57,6.91,86.86,3.503
600,1598,13388,305.23,12.57,6.95,87.38,3.493
601,1600,13397,305.76,12.57,6.96,87.50,3.494
602,1600,13397,306.23,12.58,6.97,87.73,3.491
603,1602,13431,306.61,12.57,7.00,87.96,3.486
604,1602,13422,307.13,12.57,7.02,88.26,3.480
605,1604,13431,308.13,12.57,7.03,88.42,3.485
606,1604,13474,308.66,12.57,7.07,88.86,3.473
607,1606,13474,309.44,12.57,7.05,88.66,3.490
608,1606,13500,310.36,12.57,7.07,88.91,3.491
609,1608,13491,310.63,12.57,7.09,89.12,3.486
610,1608,13508,310.87,12.57,7.13,89.60,3.470
611,1610,13508,311.68,12.57,7.16,89.99,3.463
612,1610,13542,312.18,12.57,7.19,90.40,3.453
613,1612,13560,312.67,12.57,7.20,90.46,3.456
614,1612,13542,313.84,12.57,7.19,90.35,3.474
615,1614,13542,314.41,12.57,7.19,90.43,3.477
616,1614,13568,315.20,12.57,7.23,90.94,3.466
617,1616,13602,315.40,12.57,7.28,91.53,3.446
618,1616,13611,315.47,12.57,7.32,92.00,3.429
619,1618,13662,316.42,12.57,7.33,92.17,3.433
620,1618,13662,317.45,12.57,7.34,92.27,3.440
621,1620,13662,317.75,12.57,7.34,92.22,3.446
622,1620,13680,318.62,12.57,7.36,92.56,3.442
623,1622,13688,319.56,12.57,7.38,92.80,3.444
624,1622,13731,320.21,12.57,7.40,93.02,3.442
625,1624,13731,320.88,12.56,7.42,93.20,3.443
626,1624,13714,321.54,12.57,7.45,93.68,3.433
627,1626,13722,321.92,12.57,7.49,94.16,3.419
628,1626,13765,322.40,12.57,7.51,94.34,3.418
629,1628,13782,323.50,12.57,7.53,94.58,3.420
630,1628,13800,324.88,12.57,7.52,94.48,3.439
631,1630,13834,325.33,12.57,7.54,94.74,3.434
632,1630,13834,325.66,12.57,7.58,95.19,3.421
633,1632,13808,326.26,12.57,7.59,95.38,3.421
634,1632,13885,326.73,12.57,7.61,95.67,3.415
635,1634,13851,327.10,12.57,7.64,95.99,3.408
636,1634,13851,328.04,12.57,7.69,96.64,3.395
637,1636,13885,328.88,12.57,7.69,96.65,3.403
638,1636,13885,329.51,12.56,7.71,96.83,3.403
639,1638,13877,330.53,12.57,7.72,97.01,3.407
640,1638,13911,331.20,12.57,7.73,97.16,3.409
641,1640,13911,331.68,12.57,7.74,97.27,3.410
642,1640,13937,332.10,12.56,7.77,97.58,3.403
643,1642,13945,332.64,12.57,7.79,97.85,3.400
644,1642,13962,333.67,12.57,7.83,98.39,3.391
645,1644,13980,334.29,12.57,7.84,98.55,3.392
646,1644,13988,335.06,12.57,7.87,98.84,3.390
647,1646,14031,335.53,12.56,7.88,98.95,3.391
648,1646,14014,336.06,12.56,7.92,99.45,3.379
649,1648,14040,336.85,12.56,7.93,99.65,3.380
650,1648,14091,337.58,12.56,7.96,100.04,3.375
651,1650,14117,338.83,12.56,7.97,100.18,3.382
652,1650,14108,339.52,12.57,7.97,100.14,3.391
653,1652,14108,340.12,12.56,7.98,100.31,3.391
654,1652,14117,340.66,12.56,8.02,100.80,3.380
655,1654,14125,340.95,12.57,8.04,101.03,3.375
656,1654,14151,341.31,12.56,8.08,101.46,3.364
657,1656,14185,342.55,12.56,8.08,101.50,3.375
658,1656,14202,343.38,12.56,8.10,101.76,3.375
659,1658,14202,343.83,12.56,8.12,102.02,3.370
660,1658,14211,344.49,12.56,8.15,102.32,3.367
661,1660,14211,344.83,12.56,8.15,102.32,3.370
662,1660,14245,345.27,12.56,8.17,102.66,3.363
663,1662,14271,346.01,12.56,8.17,102.61,3.372
664,1662,14271,346.72,12.56,8.20,103.01,3.366
665,1664,14280,347.27,12.56,8.23,103.38,3.359
666,1664,14288,347.91,12.56,8.27,103.88,3.349
667,1666,14305,348.77,12.56,8.28,103.96,3.355
668,1666,14314,349.53,12.56,8.29,104.15,3.356
669,1668,14322,349.85,12.56,8.30,104.25,3.356
670,1668,14340,349.88,12.56,8.34,104.71,3.341
671,1670,14340,351.21,12.56,8.37,105.14,3.340
672,1670,14374,351.96,12.55,8.42,105.66,3.331
673,1672,14400,353.12,12.56,8.42,105.80,3.338
674,1672,14382,353.62,12.56,8.43,105.85,3.341
