seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
931,1930,25045,689.37,16.51,15.04,248.22,2.777
932,1930,25054,690.22,16.51,15.06,248.67,2.776
933,1932,25054,691.82,16.51,15.08,248.93,2.779
934,1932,25054,692.78,16.51,15.11,249.54,2.776
935,1934,25105,694.11,16.50,15.15,250.00,2.776
936,1934,25114,694.65,16.51,15.21,251.08,2.767
937,1936,25157,695.10,16.51,15.21,251.12,2.768
938,1936,25148,696.83,16.51,15.19,250.75,2.779
939,1938,25148,697.02,16.50,15.23,251.43,2.772
940,1938,25182,697.68,16.51,15.30,252.53,2.763
941,1940,25191,698.24,16.50,15.34,253.09,2.759
942,1940,25225,699.17,16.50,15.39,254.01,2.752
943,1942,25242,701.27,16.50,15.40,254.09,2.760
944,1942,25242,701.93,16.50,15.41,254.28,2.760
945,1944,25277,702.46,16.50,15.44,254.76,2.757
946,1944,25277,703.25,16.50,15.50,255.73,2.750
947,1946,25302,703.99,16.50,15.51,255.93,2.751
948,1946,25320,705.41,16.50,15.50,255.71,2.759
949,1948,25328,706.24,16.50,15.52,256.01,2.759
950,1948,25337,706.93,16.50,15.55,256.62,2.755
951,1950,25388,707.70,16.50,15.56,256.71,2.757
952,1950,25380,707.92,16.50,15.61,257.44,2.750
953,1952,25397,708.10,16.49,15.64,257.92,2.745
954,1952,25414,709.67,16.50,15.68,258.62,2.744
955,1954,25440,710.02,16.49,15.73,259.45,2.737
956,1954,25465,710.55,16.49,15.83,261.04,2.722
957,1956,25500,712.62,16.49,15.90,262.14,2.718
958,1956,25517,714.12,16.49,15.93,262.59,2.720
959,1958,25517,715.86,16.49,15.90,262.16,2.731
960,1958,25560,716.50,16.49,15.94,262.88,2.726
961,1960,25568,718.11,16.49,15.95,262.99,2.731
962,1960,25585,719.48,16.49,16.02,264.02,2.725
963,1962,25594,720.45,16.49,16.03,264.39,2.725
964,1962,25602,722.58,16.49,16.06,264.81,2.729
965,1964,25594,722.75,16.49,16.07,264.95,2.728
966,1964,25560,723.13,16.48,16.07,264.87,2.730
