seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
392,1390,12762,284.82,16.74,5.23,87.55,3.253
393,1392,12780,285.92,16.74,5.05,84.54,3.382
394,1392,12788,286.21,16.74,5.05,84.46,3.389
395,1394,12788,285.89,16.74,5.20,87.07,3.284
396,1394,12797,285.69,16.73,5.22,87.33,3.271
397,1396,12814,287.88,16.74,5.24,87.72,3.282
398,1396,12814,288.29,16.74,5.24,87.71,3.287
399,1398,12814,289.02,16.74,5.22,87.41,3.307
400,1398,12814,289.78,16.74,5.27,88.17,3.287
401,1400,12840,289.88,16.74,5.29,88.53,3.274
402,1400,12891,290.81,16.74,5.29,88.62,3.281
403,1402,12925,292.06,16.73,5.31,88.85,3.287
404,1402,12925,293.07,16.74,5.33,89.16,3.287
405,1404,12934,293.77,16.74,5.35,89.48,3.283
406,1404,12985,294.51,16.73,5.37,89.86,3.277
407,1406,13002,295.31,16.73,5.39,90.12,3.277
408,1406,13011,295.66,16.73,5.40,90.40,3.270
409,1408,13131,296.31,16.73,5.41,90.56,3.272
410,1408,13140,297.08,16.73,5.44,90.99,3.265
411,1410,13174,298.71,16.73,5.45,91.26,3.273
412,1410,13105,299.24,16.73,5.49,91.87,3.257
413,1412,13114,300.12,16.73,5.51,92.13,3.258
414,1412,13097,301.06,16.73,5.51,92.11,3.269
415,1414,13114,301.18,16.73,5.51,92.15,3.269
416,1414,13097,302.21,16.73,5.55,92.94,3.252
417,1416,13148,302.89,16.73,5.57,93.22,3.249
418,1416,13277,303.86,16.72,5.59,93.53,3.249
419,1418,13474,304.16,16.73,5.60,93.73,3.245
420,1418,13345,304.85,16.73,5.63,94.25,3.235
421,1420,13345,306.37,16.73,5.65,94.50,3.242
422,1420,13422,306.75,16.73,5.67,94.83,3.235
423,1422,13422,307.43,16.73,5.71,95.47,3.220
424,1422,13431,308.83,16.73,5.73,95.80,3.224
425,1424,13414,309.76,16.73,5.72,95.65,3.239
426,1424,13448,310.91,16.73,5.76,96.36,3.227
427,1426,13517,311.21,16.72,5.76,96.37,3.229
428,1426,13611,312.42,16.72,5.80,97.08,3.218
429,1428,13671,312.85,16.72,5.81,97.25,3.217
430,1428,13585,313.56,16.73,5.82,97.42,3.219
431,1430,13422,314.92,16.73,5.86,97.96,3.215
432,1430,13422,315.50,16.73,5.87,98.20,3.213
433,1432,13431,316.77,16.72,5.89,98.40,3.219
434,1432,13457,317.47,16.72,5.91,98.77,3.214
435,1434,13448,318.38,16.72,5.92,98.98,3.217
436,1434,13465,318.81,16.72,5.94,99.40,3.207
437,1436,13868,319.42,16.73,5.96,99.60,3.207
438,1436,13894,319.96,16.72,5.99,100.23,3.192
439,1438,13568,321.60,16.72,6.01,100.47,3.201
440,1438,13757,322.24,16.72,6.04,100.92,3.193
441,1440,13782,323.19,16.72,6.04,101.06,3.198
442,1440,13697,324.37,16.72,6.06,101.28,3.203
443,1442,14108,324.60,16.72,6.10,101.95,3.184
444,1442,14134,325.70,16.72,6.12,102.35,3.182
445,1444,14031,325.85,16.72,6.13,102.47,3.180
446,1444,14211,327.19,16.72,6.13,102.46,3.193
447,1446,14245,328.09,16.72,6.13,102.51,3.201
448,1446,14040,328.55,16.72,6.18,103.35,3.179
449,1448,14057,329.67,16.72,6.21,103.83,3.175
450,1448,14382,330.10,16.71,6.25,104.42,3.161
451,1450,14211,331.13,16.72,6.27,104.79,3.160
452,1450,14100,332.02,16.71,6.28,105.02,3.162
453,1452,14322,333.27,16.72,6.29,105.11,3.171
454,1452,14160,334.51,16.71,6.32,105.62,3.167
455,1454,14357,335.03,16.71,6.32,105.70,3.170
456,1454,14022,335.44,16.72,6.37,106.46,3.151
457,1456,13988,335.88,16.71,6.41,107.16,3.134
458,1456,13868,336.85,16.71,6.41,107.10,3.145
459,1458,14048,337.56,16.71,6.41,107.21,3.148
460,1458,14082,339.16,16.71,6.45,107.79,3.147
461,1460,14074,340.07,16.71,6.44,107.67,3.158
462,1460,14014,340.80,16.71,6.48,108.33,3.146
463,1462,14065,340.97,16.71,6.50,108.66,3.138
464,1462,13997,341.62,16.71,6.53,109.12,3.131
465,1464,14005,342.90,16.71,6.56,109.62,3.128
466,1464,14065,343.44,16.71,6.59,110.04,3.121
467,1466,14185,344.57,16.70,6.59,110.15,3.128
468,1466,14494,345.26,16.71,6.61,110.48,3.125
469,1468,14520,346.23,16.70,6.62,110.66,3.129
470,1468,14537,346.93,16.71,6.66,111.21,3.120
471,1470,14571,347.48,16.71,6.68,111.65,3.112
472,1470,14425,348.44,16.71,6.72,112.19,3.106
473,1472,14657,349.31,16.70,6.73,112.49,3.105
474,1472,14880,350.61,16.70,6.75,112.79,3.108
475,1474,14717,351.64,16.70,6.74,112.64,3.122
476,1474,14957,352.28,16.70,6.79,113.36,3.108
477,1476,14974,352.99,16.70,6.81,113.76,3.103
478,1476,14682,353.64,16.70,6.84,114.27,3.095
479,1478,14682,354.18,16.70,6.87,114.70,3.088
480,1478,14905,355.03,16.70,6.88,114.84,3.091
481,1480,14965,356.14,16.70,6.88,114.91,3.099
482,1480,14820,357.09,16.70,6.91,115.44,3.093
483,1482,14837,357.97,16.70,6.95,115.98,3.086
484,1482,14674,358.75,16.70,6.97,116.38,3.082
485,1484,14862,359.56,16.70,6.99,116.77,3.079
486,1484,14905,360.43,16.70,7.03,117.41,3.070
487,1486,14631,361.03,16.70,7.04,117.63,3.069
488,1486,14708,362.16,16.70,7.08,118.32,3.061
489,1488,14802,363.14,16.70,7.09,118.31,3.069
490,1488,15642,364.43,16.70,7.09,118.38,3.078
491,1490,15402,365.01,16.70,7.12,118.89,3.070
492,1490,15137,365.49,16.70,7.14,119.26,3.065
493,1492,14742,366.43,16.70,7.18,119.87,3.057
494,1492,14982,366.81,16.70,7.19,119.97,3.058
495,1494,16680,367.75,16.70,7.21,120.37,3.055
496,1494,16568,369.14,16.70,7.28,121.50,3.038
497,1496,15360,369.89,16.69,7.28,121.44,3.046
498,1496,15068,370.88,16.70,7.30,121.87,3.043
499,1498,15248,371.67,16.69,7.34,122.53,3.033
500,1498,15265,372.38,16.69,7.34,122.47,3.041
501,1500,15660,373.68,16.69,7.36,122.82,3.042
502,1500,15882,373.78,16.69,7.40,123.56,3.025
503,1502,15882,375.76,16.69,7.40,123.56,3.041
504,1502,15445,376.00,16.69,7.44,124.27,3.026
505,1504,15308,376.82,16.69,7.47,124.71,3.022
506,1504,15008,377.88,16.69,7.50,125.21,3.018
507,1506,15188,378.70,16.69,7.53,125.75,3.012
508,1506,15042,379.39,16.69,7.56,126.18,3.007
509,1508,14811,380.29,16.69,7.56,126.18,3.014
510,1508,14974,381.91,16.69,7.59,126.67,3.015
511,1510,15248,382.74,16.68,7.58,126.40,3.028
512,1510,15308,383.13,16.69,7.63,127.32,3.009
513,1512,15291,383.45,16.68,7.66,127.77,3.001
514,1512,15111,384.67,16.68,7.71,128.56,2.992
515,1514,15240,385.15,16.69,7.72,128.75,2.992
516,1514,15171,386.27,16.68,7.71,128.55,3.005
517,1516,15342,387.39,16.68,7.73,128.97,3.004
518,1516,15908,387.87,16.69,7.78,129.86,2.987
519,1518,16105,388.97,16.68,7.81,130.35,2.984
520,1518,15968,389.94,16.68,7.86,131.14,2.973
521,1520,16242,390.81,16.68,7.88,131.47,2.973
522,1520,16062,391.69,16.68,7.90,131.80,2.972
523,1522,16277,391.99,16.68,7.92,132.11,2.967
524,1522,16105,394.08,16.68,7.96,132.70,2.970
525,1524,15754,394.86,16.68,7.97,132.90,2.971
526,1524,15737,395.77,16.68,7.99,133.26,2.970
527,1526,15608,396.30,16.68,8.03,133.90,2.960
528,1526,15754,396.71,16.68,8.04,134.16,2.957
529,1528,15745,397.55,16.68,8.06,134.43,2.957
530,1528,16097,398.24,16.68,8.10,135.10,2.948
531,1530,16928,399.27,16.67,8.11,135.24,2.952
532,1530,17134,400.56,16.68,8.13,135.57,2.955
533,1532,17614,400.69,16.68,8.14,135.84,2.950
534,1532,16671,401.50,16.68,8.20,136.66,2.938
535,1534,16148,402.08,16.67,8.20,136.80,2.939
536,1534,15840,402.55,16.67,8.24,137.44,2.929
