seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
865,1864,24420,769.39,16.50,13.96,230.46,3.339
866,1864,24454,771.22,16.50,14.03,231.58,3.330
867,1866,24488,773.66,16.50,14.07,232.15,3.333
868,1866,24540,776.22,16.50,14.09,232.55,3.338
869,1868,24531,777.36,16.50,14.09,232.57,3.342
870,1868,24514,778.47,16.51,14.15,233.57,3.333
871,1870,24531,780.14,16.50,14.17,233.83,3.336
872,1870,24582,781.13,16.50,14.19,234.18,3.336
873,1872,24608,781.88,16.50,14.22,234.53,3.334
874,1872,24660,784.19,16.50,14.27,235.49,3.330
875,1874,24642,784.54,16.50,14.30,235.92,3.326
876,1874,24651,785.85,16.50,14.36,236.96,3.316
877,1876,24694,787.08,16.50,14.38,237.26,3.317
878,1876,24702,788.33,16.49,14.42,237.77,3.316
879,1878,24737,789.70,16.50,14.42,237.79,3.321
880,1878,24745,790.86,16.49,14.48,238.88,3.311
881,1880,24805,792.89,16.49,14.53,239.70,3.308
882,1880,24857,794.35,16.49,14.60,240.66,3.301
883,1882,24822,796.88,16.49,14.61,240.95,3.307
884,1882,24865,798.78,16.49,14.64,241.49,3.308
885,1884,24865,799.89,16.49,14.66,241.67,3.310
886,1884,24908,800.67,16.49,14.72,242.73,3.299
887,1886,24917,801.83,16.49,14.73,242.89,3.301
888,1886,24917,803.21,16.49,14.75,243.19,3.303
889,1888,24951,804.37,16.49,14.76,243.34,3.305
890,1888,24942,805.64,16.48,14.81,244.16,3.300
891,1890,24977,806.79,16.48,14.83,244.54,3.299
892,1890,24994,808.39,16.49,14.91,245.83,3.288
893,1892,25011,808.98,16.48,14.94,246.25,3.285
894,1892,25045,810.47,16.48,14.97,246.69,3.285
895,1894,25054,812.36,16.48,14.97,246.73,3.293
896,1894,25020,812.91,16.48,14.98,246.82,3.294
897,1896,25080,814.37,16.48,15.07,248.42,3.278
898,1896,25097,815.52,16.48,15.14,249.50,3.269
899,1898,25131,817.05,16.48,15.17,249.95,3.269
900,1898,25157,818.98,16.48,15.19,250.25,3.273
901,1900,25174,820.22,16.48,15.20,250.42,3.275
902,1900,25191,822.14,16.48,15.25,251.39,3.270
903,1902,25191,822.96,16.48,15.29,251.94,3.266
904,1902,25217,824.76,16.48,15.33,252.55,3.266
905,1904,25234,826.22,16.47,15.34,252.70,3.270
906,1904,25268,827.03,16.47,15.39,253.47,3.263
907,1906,25277,828.31,16.48,15.42,254.07,3.260
908,1906,25302,829.54,16.47,15.50,255.29,3.249
909,1908,25311,830.97,16.47,15.52,255.59,3.251
910,1908,25337,832.42,16.47,15.52,255.65,3.256
911,1910,25362,834.34,16.47,15.57,256.47,3.253
912,1910,25354,835.65,16.47,15.58,256.61,3.257
913,1912,25388,837.20,16.47,15.62,257.31,3.254
914,1912,25397,837.90,16.47,15.62,257.31,3.256
915,1914,25397,838.95,16.47,15.71,258.76,3.242
916,1914,25414,839.45,16.47,15.68,258.16,3.252
917,1916,25414,841.06,16.47,15.69,258.30,3.256
918,1916,25431,841.43,16.46,15.79,259.94,3.237
919,1918,25440,842.22,16.46,15.83,260.55,3.232
920,1918,25500,843.80,16.47,15.92,262.08,3.220
921,1920,25525,845.61,16.46,15.96,262.74,3.218
922,1920,25551,847.36,16.46,15.90,261.80,3.237
923,1922,25568,849.19,16.46,15.88,261.48,3.248
924,1922,25585,849.72,16.46,15.91,261.93,3.244
925,1924,25620,850.20,16.46,15.94,262.37,3.240
926,1924,25645,851.73,16.46,16.01,263.58,3.231
927,1926,25654,852.48,16.46,16.18,266.27,3.202
928,1926,25662,854.37,16.46,16.28,267.95,3.188
929,1928,25697,856.37,16.46,16.28,267.91,3.196
930,1928,25722,858.27,16.45,16.33,268.72,3.194
931,1930,25714,861.34,16.46,16.35,269.13,3.200
932,1930,25722,862.56,16.46,16.39,269.68,3.198
933,1932,25765,865.04,16.46,16.41,270.08,3.203
934,1932,25791,866.09,16.45,16.46,270.82,3.198
935,1934,25817,866.73,16.45,16.49,271.32,3.195
936,1934,25834,868.48,16.45,16.57,272.65,3.185
937,1936,25842,870.10,16.45,16.59,272.95,3.188
938,1936,25860,872.82,16.45,16.60,273.10,3.196
939,1938,25885,873.93,16.45,16.63,273.46,3.196
940,1938,25894,875.33,16.45,16.68,274.39,3.190
941,1940,25911,876.79,16.45,16.73,275.17,3.186
942,1940,25937,877.34,16.44,16.77,275.80,3.181
943,1942,25971,878.89,16.44,16.78,275.97,3.185
944,1942,25962,880.89,16.44,16.83,276.83,3.182
945,1944,25997,882.25,16.44,16.87,277.34,3.181
946,1944,25997,883.35,16.44,16.94,278.55,3.171
947,1946,26048,885.18,16.44,16.97,278.90,3.174
948,1946,26014,886.38,16.44,17.00,279.46,3.172
949,1948,26074,887.73,16.44,17.02,279.74,3.173
950,1948,26108,888.64,16.44,17.09,280.80,3.165
951,1950,26100,889.87,16.44,17.11,281.26,3.164
952,1950,26125,891.87,16.43,17.17,282.18,3.161
953,1952,26134,893.15,16.44,17.18,282.40,3.163
954,1952,26108,895.48,16.44,17.19,282.51,3.170
