seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
855,1854,19645,342.32,12.54,9.38,117.59,2.911
856,1854,19680,343.20,12.54,9.43,118.19,2.904
857,1856,19680,344.21,12.54,9.44,118.29,2.910
858,1856,19705,345.02,12.53,9.43,118.19,2.919
859,1858,19705,345.42,12.53,9.43,118.19,2.923
860,1858,19748,345.92,12.53,9.47,118.74,2.913
861,1860,19757,346.66,12.54,9.48,118.89,2.916
862,1860,19774,347.23,12.54,9.51,119.24,2.912
863,1862,19782,347.57,12.54,9.53,119.46,2.910
864,1862,19800,348.27,12.53,9.55,119.67,2.910
865,1864,19808,348.75,12.53,9.57,119.91,2.908
866,1864,19842,349.45,12.54,9.62,120.59,2.898
867,1866,19860,350.61,12.54,9.64,120.81,2.902
868,1866,19885,351.38,12.53,9.63,120.73,2.910
869,1868,19902,351.68,12.54,9.65,121.03,2.906
870,1868,19937,352.10,12.53,9.70,121.52,2.898
871,1870,19928,353.26,12.54,9.71,121.79,2.901
872,1870,19962,353.91,12.53,9.75,122.25,2.895
873,1872,19980,354.56,12.53,9.76,122.24,2.901
874,1872,19997,355.25,12.53,9.77,122.49,2.900
875,1874,19997,356.02,12.54,9.77,122.52,2.906
876,1874,20040,356.60,12.53,9.82,123.06,2.898
877,1876,20031,356.96,12.54,9.85,123.44,2.892
878,1876,20057,357.81,12.53,9.90,124.01,2.885
879,1878,20082,358.73,12.53,9.89,123.91,2.895
880,1878,20100,359.44,12.53,9.90,124.00,2.899
881,1880,20117,359.82,12.53,9.92,124.32,2.894
882,1880,20134,360.00,12.53,9.96,124.80,2.885
883,1882,20151,360.44,12.53,9.97,124.98,2.884
884,1882,20177,360.92,12.53,10.01,125.45,2.877
885,1884,20185,361.69,12.53,10.02,125.52,2.881
886,1884,20220,362.65,12.53,10.06,126.11,2.876
887,1886,20228,363.13,12.53,10.06,126.05,2.881
888,1886,20245,363.62,12.53,10.09,126.41,2.877
889,1888,20271,364.29,12.53,10.11,126.73,2.874
890,1888,20271,364.86,12.53,10.13,126.97,2.874
891,1890,20288,365.67,12.53,10.14,127.04,2.878
892,1890,20305,366.52,12.53,10.20,127.75,2.869
893,1892,20348,367.38,12.53,10.20,127.70,2.877
894,1892,20357,368.03,12.53,10.22,128.06,2.874
895,1894,20382,368.50,12.53,10.26,128.57,2.866
896,1894,20400,369.10,12.53,10.26,128.50,2.872
897,1896,20391,369.32,12.53,10.28,128.76,2.868
898,1896,20417,369.70,12.53,10.32,129.34,2.858
899,1898,20425,370.22,12.53,10.33,129.39,2.861
900,1898,20434,371.31,12.53,10.34,129.52,2.867
901,1900,20468,371.94,12.53,10.35,129.64,2.869
902,1900,20468,372.31,12.53,10.39,130.15,2.861
903,1902,20494,372.74,12.53,10.42,130.55,2.855
904,1902,20520,373.28,12.52,10.47,131.11,2.847
905,1904,20537,373.91,12.53,10.47,131.21,2.850
906,1904,20562,374.54,12.53,10.50,131.54,2.847
907,1906,20588,375.56,12.52,10.49,131.43,2.857
908,1906,20588,376.09,12.52,10.54,132.02,2.849
909,1908,20614,376.51,12.52,10.57,132.42,2.843
910,1908,20631,377.42,12.53,10.61,132.84,2.841
911,1910,20631,378.25,12.53,10.61,132.87,2.847
912,1910,20665,378.77,12.53,10.62,132.98,2.848
913,1912,20665,379.69,12.52,10.64,133.24,2.850
914,1912,20700,380.47,12.52,10.69,133.89,2.842
915,1914,20717,380.60,12.52,10.70,134.01,2.840
916,1914,20734,381.26,12.52,10.72,134.20,2.841
917,1916,20760,382.06,12.52,10.73,134.31,2.845
918,1916,20768,382.20,12.52,10.77,134.88,2.834
919,1918,20794,382.78,12.52,10.79,135.15,2.832
920,1918,20811,383.54,12.52,10.84,135.68,2.827
921,1920,20837,384.49,12.52,10.84,135.74,2.832
922,1920,20845,385.31,12.52,10.85,135.82,2.837
923,1922,20854,385.63,12.52,10.85,135.83,2.839
