seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
538,1536,12968,296.78,12.57,6.35,79.81,3.719
539,1538,12977,297.00,12.56,6.36,79.87,3.719
540,1538,12994,297.31,12.56,6.39,80.32,3.702
541,1540,13037,298.89,12.56,6.40,80.42,3.717
542,1540,13037,298.71,12.57,6.43,80.80,3.697
543,1542,13062,299.52,12.56,6.45,81.01,3.697
544,1542,13071,300.14,12.56,6.45,81.07,3.702
545,1544,13088,300.01,12.56,6.48,81.46,3.683
546,1544,13097,300.39,12.56,6.51,81.79,3.673
547,1546,13105,301.53,12.56,6.52,81.91,3.681
548,1546,13140,302.94,12.56,6.56,82.44,3.675
549,1548,13148,303.57,12.56,6.56,82.41,3.684
550,1548,13174,303.96,12.56,6.57,82.58,3.681
551,1550,13182,304.41,12.56,6.58,82.67,3.682
552,1550,13200,304.77,12.56,6.62,83.14,3.666
553,1552,13217,305.26,12.56,6.62,83.17,3.670
554,1552,13234,306.24,12.56,6.64,83.45,3.670
555,1554,13251,307.53,12.56,6.66,83.71,3.674
556,1554,13260,308.47,12.56,6.68,83.95,3.675
557,1556,13302,309.23,12.56,6.72,84.41,3.664
558,1556,13277,309.66,12.56,6.75,84.76,3.653
559,1558,13285,310.47,12.56,6.76,84.92,3.656
560,1558,13311,311.00,12.56,6.76,84.91,3.663
561,1560,13337,311.50,12.56,6.76,84.93,3.668
562,1560,13345,312.36,12.56,6.80,85.39,3.658
563,1562,13380,312.48,12.56,6.81,85.46,3.656
564,1562,13388,313.33,12.56,6.84,85.90,3.648
565,1564,13397,313.60,12.56,6.85,86.07,3.643
566,1564,13414,313.77,12.56,6.89,86.50,3.628
567,1566,13440,314.67,12.56,6.90,86.68,3.630
568,1566,13448,315.33,12.56,6.94,87.13,3.619
569,1568,13448,316.29,12.56,6.96,87.42,3.618
570,1568,13474,316.92,12.56,6.98,87.66,3.615
571,1570,13500,317.64,12.56,6.98,87.60,3.626
572,1570,13508,318.63,12.56,7.02,88.10,3.617
573,1572,13525,319.12,12.56,7.04,88.45,3.608
574,1572,13534,319.69,12.55,7.07,88.78,3.601
575,1574,13551,320.46,12.56,7.05,88.60,3.617
576,1574,13568,321.19,12.56,7.08,88.87,3.614
577,1576,13577,322.32,12.56,7.09,88.98,3.623
578,1576,13611,322.88,12.56,7.10,89.20,3.620
579,1578,13611,323.36,12.56,7.14,89.64,3.607
580,1578,13628,324.10,12.55,7.18,90.15,3.595
581,1580,13637,324.25,12.56,7.20,90.44,3.585
582,1580,13680,324.92,12.56,7.22,90.70,3.582
583,1582,13680,325.92,12.55,7.23,90.82,3.589
584,1582,13680,326.81,12.56,7.25,91.04,3.590
585,1584,13714,327.50,12.55,7.26,91.08,3.596
586,1584,13740,327.65,12.55,7.27,91.31,3.588
587,1586,13740,328.12,12.55,7.31,91.73,3.577
588,1586,13774,328.92,12.55,7.36,92.34,3.562
589,1588,13791,329.40,12.55,7.35,92.24,3.571
590,1588,13800,330.37,12.56,7.39,92.73,3.563
591,1590,13808,331.57,12.55,7.40,92.93,3.568
592,1590,13851,332.00,12.56,7.43,93.31,3.558
593,1592,13902,333.31,12.55,7.45,93.59,3.562
594,1592,13920,333.83,12.55,7.49,93.99,3.552
595,1594,13842,334.44,12.55,7.49,94.06,3.556
596,1594,13868,335.39,12.55,7.49,93.97,3.569
597,1596,13851,336.03,12.55,7.49,94.03,3.574
598,1596,13885,337.26,12.55,7.51,94.22,3.579
599,1598,13911,337.44,12.55,7.52,94.42,3.574
600,1598,13937,337.73,12.55,7.54,94.65,3.568
601,1600,13937,338.47,12.55,7.57,94.98,3.563
602,1600,13945,338.92,12.55,7.61,95.46,3.550
603,1602,13971,339.75,12.55,7.63,95.81,3.546
