seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
128,1126,6874,89.69,16.80,1.66,27.84,3.222
129,1128,6900,90.53,16.80,1.69,28.46,3.181
130,1128,6934,91.56,16.80,1.69,28.32,3.233
131,1130,6977,92.69,16.80,1.70,28.51,3.251
132,1130,7002,93.19,16.80,1.69,28.43,3.278
133,1132,7028,94.00,16.80,1.69,28.37,3.313
134,1132,7045,94.18,16.80,1.70,28.63,3.290
135,1134,7071,94.12,16.80,1.72,28.88,3.259
136,1134,7088,95.03,16.80,1.73,29.10,3.266
137,1136,7122,96.07,16.80,1.75,29.37,3.271
138,1136,7148,96.84,16.80,1.75,29.45,3.288
139,1138,7182,97.48,16.80,1.75,29.31,3.326
140,1138,7200,98.09,16.80,1.76,29.54,3.320
141,1140,7225,98.99,16.80,1.77,29.70,3.333
142,1140,7260,99.51,16.80,1.78,29.89,3.329
143,1142,7294,100.09,16.80,1.79,29.99,3.337
144,1142,7328,101.06,16.80,1.80,30.16,3.351
145,1144,7362,102.98,16.80,1.81,30.33,3.395
146,1144,7397,104.37,16.80,1.84,30.84,3.384
147,1146,7431,105.05,16.79,1.83,30.74,3.417
148,1146,7474,105.91,16.79,1.83,30.67,3.454
149,1148,7508,106.78,16.80,1.82,30.60,3.490
150,1148,7525,107.45,16.80,1.85,30.99,3.467
151,1150,7551,108.39,16.80,1.85,31.07,3.489
152,1150,7585,109.52,16.80,1.88,31.62,3.463
153,1152,7620,110.45,16.80,1.89,31.71,3.483
154,1152,7654,111.63,16.80,1.88,31.61,3.532
155,1154,7680,112.53,16.80,1.87,31.48,3.575
156,1154,7705,113.59,16.80,1.90,31.99,3.551
157,1156,7740,114.34,16.80,1.92,32.20,3.552
158,1156,7765,115.25,16.80,1.92,32.22,3.577
159,1158,7800,116.58,16.79,1.93,32.41,3.597
160,1158,7842,117.24,16.79,1.94,32.65,3.591
161,1160,7877,118.19,16.80,1.95,32.73,3.611
162,1160,7920,118.98,16.79,1.97,33.11,3.594
163,1162,7945,119.34,16.79,1.97,33.13,3.602
164,1162,7971,120.23,16.79,1.98,33.28,3.613
165,1164,7988,121.14,16.79,2.00,33.64,3.601
166,1164,8022,122.39,16.79,2.02,33.95,3.605
167,1166,8057,123.61,16.79,2.01,33.69,3.669
168,1166,8091,123.67,16.79,2.02,33.90,3.648
169,1168,8134,124.14,16.79,2.04,34.18,3.632
170,1168,8168,125.11,16.79,2.03,34.02,3.677
171,1170,8194,125.97,16.79,2.03,34.03,3.702
172,1170,8220,127.37,16.79,2.06,34.59,3.682
173,1172,8254,128.75,16.79,2.08,34.95,3.683
174,1172,8288,130.36,16.79,2.09,35.03,3.722
175,1174,8322,131.71,16.79,2.08,35.01,3.762
176,1174,8331,132.73,16.79,2.09,35.15,3.776
177,1176,8357,133.87,16.79,2.10,35.29,3.793
178,1176,8382,134.80,16.79,2.12,35.60,3.786
179,1178,8408,136.65,16.79,2.12,35.56,3.843
180,1178,8434,138.44,16.79,2.18,36.66,3.777
181,1180,8468,139.43,16.79,2.17,36.36,3.834
182,1180,8502,140.70,16.79,2.18,36.61,3.843
183,1182,8545,141.66,16.79,2.17,36.47,3.885
184,1182,8571,142.92,16.79,2.20,36.96,3.867
185,1184,8614,144.01,16.79,2.22,37.31,3.860
186,1184,8648,144.94,16.79,2.22,37.23,3.893
187,1186,8674,146.95,16.79,2.22,37.34,3.935
188,1186,8691,146.75,16.79,2.23,37.48,3.916
189,1188,8717,146.72,16.79,2.25,37.77,3.884
190,1188,8742,147.64,16.79,2.28,38.24,3.861
191,1190,8785,148.69,16.79,2.30,38.54,3.858
192,1190,8828,150.19,16.79,2.31,38.80,3.871
193,1192,8871,151.39,16.79,2.32,38.94,3.888
194,1192,8897,154.23,16.78,2.34,39.23,3.931
195,1194,8940,155.85,16.79,2.35,39.43,3.953
196,1194,8991,156.84,16.79,2.35,39.48,3.973
197,1196,9017,158.18,16.78,2.39,40.08,3.947
198,1196,9034,159.90,16.79,2.41,40.43,3.955
199,1198,9077,160.63,16.79,2.42,40.54,3.963
200,1198,9102,161.77,16.78,2.44,40.98,3.947
201,1200,9145,164.48,16.78,2.46,41.29,3.983
